flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
14582.219,4.766483,0,0.0011516579,542.9052530473257,294.4483016589453,1105,10216.664,3.399097,472.43375,0.18256985,14582.219,4.766483,0,,,,,542.9052530473257,0.0004088591,294.4483016589453,0.00040031792,0.011062601,-0.011667584
14572.519,4.7705975,0,0.001152445,542.9048588409676,294.4481628635485,1106,10209.213,3.3984742,472.80933,0.18241902,14572.519,4.7705975,0,,,,,542.9048588409676,0.00040909415,294.4481628635485,0.00040053265,0.011036531,-0.011672442
14575.301,4.7660203,0,0.001153232,542.9056409545232,294.44757436324954,1107,10210.826,3.3985538,472.4509,0.18250176,14575.301,4.7660203,0,,,,,542.9056409545232,0.00040911045,294.44757436324954,0.00040052045,0.01114753,-0.011833572
14577.169,4.7657547,0,0.0011540189,542.9054514077814,294.4480264584586,1108,10214.661,3.3987963,472.08484,0.18227844,14577.169,4.7657547,0,,,,,542.9054514077814,0.0004088328,294.4480264584586,0.00040029504,0.011156957,-0.011855701
14583.839,4.766544,0,0.0011548058,542.9039222124555,294.4475377499822,1109,10217.165,3.3991842,472.02145,0.18248644,14583.839,4.766544,0,,,,,542.9039222124555,0.0004085046,294.4475377499822,0.0003999871,0.010654426,-0.011773683
14567.143,4.765262,0,0.0011555926,542.9042071009294,294.4474518535189,1110,10206.461,3.3980613,472.31042,0.18291362,14567.143,4.765262,0,,,,,542.9042071009294,0.00040901493,294.4474518535189,0.00040047526,0.010645253,-0.011710627
14577.407,4.769793,0,0.0011563794,542.904529200429,294.4463387208028,1111,10214.513,3.3989012,471.74762,0.18278837,14577.407,4.769793,0,,,,,542.904529200429,0.00040851143,294.4463387208028,0.00039997997,0.010612697,-0.0116287945
14574.426,4.7693095,0,0.0011571661,542.9047620583718,294.4477614659995,1112,10211.489,3.3986623,473.27286,0.18253964,14574.426,4.7693095,0,,,,,542.9047620583718,0.00040896353,294.4477614659995,0.00040041687,0.010463274,-0.011502216
14571.924,4.7698636,0,0.0011579528,542.9044636887455,294.44761878157004,1113,10210.482,3.3986092,472.3299,0.18247317,14571.924,4.7698636,0,,,,,542.9044636887455,0.00040882893,294.44761878157004,0.000400253,0.010513096,-0.011571516
14574.543,4.7719474,0,0.0011587394,542.9040761504386,294.44749549108496,1114,10211.882,3.398618,472.20743,0.18214275,14574.543,4.7719474,0,,,,,542.9040761504386,0.0004089812,294.44749549108496,0.00040045922,0.010248615,-0.011484605
14577.041,4.7704854,0,0.0011595261,542.9036173922032,294.447703653725,1115,10214.794,3.39892,472.02054,0.18261369,14577.041,4.7704854,0,,,,,542.9036173922032,0.00040860847,294.447703653725,0.00040004795,0.010449003,-0.011633225
14575.133,4.7674603,0,0.0011603127,542.9036235427203,294.4478053332747,1116,10211.618,3.398615,472.37912,0.18197718,14575.133,4.7674603,0,,,,,542.9036235427203,0.00040878294,294.4478053332747,0.00040022322,0.010523384,-0.011723011
14572.349,4.7655296,0,0.0011610992,542.9041479607716,294.4468765469082,1117,10210.196,3.3985374,472.6527,0.18220462,14572.349,4.7655296,0,,,,,542.9041479607716,0.00040900218,294.4468765469082,0.00040035977,0.010496085,-0.011975816
