flux,flux_err,centroid_col,centroid_row,cadenceno,quality
299147.56,77.28012,176.27497466809206,616.8699219413506,168250,0
298980.72,77.25814,176.2747468322189,616.871736320162,168251,0
299058.84,77.26847,176.27590255756652,616.8718492618653,168252,0
299114.9,77.27471,176.274070262028,616.8686055353727,168253,0
298952.25,77.25527,176.27528697605945,616.8719764609605,168254,0
299082.9,77.270676,176.2756960016861,616.8711182107623,168255,8192
299050.4,77.26768,176.27571935821098,616.8707058126658,168256,0
299194.22,77.28392,176.274907865325,616.8698841848587,168257,0
298983.9,77.25974,176.275682099482,616.872124284262,168258,0
299057.62,77.26857,176.27483842817213,616.869647730641,168259,8192
299220.2,77.28643,176.27467694247892,616.8706742627855,168260,128
299140.03,77.27928,176.2757868493027,616.8714500223349,168261,0
299249.2,77.2922,176.27492676430356,616.8710686122176,168262,8192
299237.44,77.28909,176.27464306602573,616.8702154081526,168263,0
299133.7,77.27824,176.2751712810681,616.8705629104496,168264,8192
298999.25,77.26183,176.27726246566542,616.8724946993752,168265,0
298975.94,77.2582,176.273312192701,616.8699747969436,168266,0
299137.5,77.27631,176.2758487675178,616.8711253782033,168267,0
299079.0,77.27021,176.27582544867823,616.8703823513251,168268,0
299030.84,77.26355,176.27559653045694,616.8730772079766,168269,0
299203.62,77.28397,176.2755053297211,616.8705171240836,168270,0
299260.4,77.29308,176.27478714810513,616.8683773678035,168271,0
299209.8,77.285446,176.27567861132718,616.8730167260087,168272,0
299120.94,77.27677,176.27441282861918,616.8680335157864,168273,0
299218.06,77.28631,176.27645920162297,616.8712268141112,168274,0
299154.84,77.280106,176.27374739810617,616.8693615127852,168275,0
299164.97,77.2809,176.2758751215558,616.870920881543,168276,0
299108.53,77.27583,176.27371502063346,616.8693232899928,168277,0
299130.4,77.27597,176.27611780669474,616.8728008756802,168278,0
299108.0,77.27276,176.27408731623487,616.8708277172968,168279,0
299062.53,77.27084,176.27449351233088,616.8693051411711,168280,0
298969.38,77.25845,176.2751285438151,616.8691416669911,168281,0
299082.5,77.27134,176.275462400503,616.8703208588977,168282,0
298977.12,77.258705,176.27575616332558,616.8705501607473,168283,0
299108.56,77.27441,176.27368987018744,616.8696047911155,168284,0
299049.94,77.26919,176.2757786772365,616.870937625691,168285,0
299006.16,77.26118,176.27487055963235,616.8699934606606,168286,0
299207.44,77.285324,176.27501445583374,616.8702382827685,168287,0
299057.3,77.27045,176.27619326880435,616.8713077468219,168288,0
298978.03,77.2594,176.27588753810247,616.8696762368266,168289,0
299228.4,77.28704,176.27404073934454,616.8710104795965,168290,0
299274.0,77.29371,176.27663934840805,616.8705064033281,168291,0
299139.0,77.27848,176.2748698693636,616.8695963078096,168292,0
299068.94,77.26832,176.27372413094477,616.8705081238912,168293,0
299065.75,77.26983,176.27643914172066,616.8696681548602,168294,0
299066.8,77.268616,176.27534035592015,616.8700505546524,168295,0
298965.84,77.256966,176.27564507166474,616.8715868205562,168296,0
299256.5,77.29171,176.2758524441838,616.8704713954235,168297,0
299181.72,77.2831,176.27499019460893,616.8697285137247,168298,0
299016.25,77.26217,176.27496589973555,616.87072635629,168299,0
298976.2,77.257904,176.27436498163053,616.8687131664528,168300,0
299148.6,77.27886,176.2748223171843,616.8707196173215,168301,0
299117.53,77.273544,176.27614910020213,616.872310036523,168302,0
299118.16,77.275345,176.27392526189092,616.869729036549,168303,0
299158.03,77.28844,176.2752383370393,616.870308854678,168304,128
299142.97,77.27707,176.27426919072846,616.8708366495562,168305,0
299003.4,77.26207,176.2759346790403,616.8709056891493,168306,0
299147.8,77.27721,176.272428496103,616.8698237475425,168307,0
299051.56,77.26833,176.2755614111083,616.8698263055271,168308,0
299067.44,77.268585,176.2743680276752,616.8700902235953,168309,0
299246.53,77.31448,176.27601608891743,616.8716478267384,168310,128
299034.62,77.26597,176.27445067731236,616.8682112345595,168311,0
299101.25,77.27322,176.27481303118117,616.8696025296226,168312,0
299077.72,77.26939,176.27459731558724,616.8707846335955,168313,0
299068.94,77.27054,176.27472152408475,616.8684034661845,168314,0
299077.22,77.26958,176.2744274052382,616.8701921171775,168315,0
299035.4,77.2667,176.27429195796134,616.86801480686,168316,0
299095.66,77.273254,176.27436630245984,616.8708831007607,168317,0
299042.8,77.266815,176.2756555910943,616.8697372417149,168318,0
299109.6,77.27405,176.27525747529228,616.8695291497723,168319,0
299055.53,77.26709,176.27432946990953,616.8707416302974,168320,0
299168.28,77.28013,176.27493479562742,616.8708215577941,168321,0
299101.4,77.27275,176.27365822706452,616.8682547421339,168322,0
299066.62,77.26741,176.27384570606628,616.8710245886956,168323,0
298994.94,77.2604,176.27527474320087,616.8700701800396,168324,0
299235.38,77.289,176.2751625673383,616.8697626253625,168325,0
299029.34,77.264015,176.27447322007174,616.870659463591,168326,0
298940.72,77.254074,176.27471102179095,616.8708785471798,168327,0
299072.0,77.2702,176.27623520615828,616.8716278051683,168328,0
299143.22,77.27822,176.2747674204026,616.8701900374617,168329,0
299046.9,77.26825,176.27605665433208,616.8701465827477,168330,0
298996.75,77.25987,176.27377115567649,616.8697350126337,168331,0
299135.72,77.277245,176.27590226195795,616.8701617473316,168332,0
299032.78,77.26615,176.27479211884065,616.8696240486189,168333,0
299158.9,77.28706,176.27398378500766,616.8695531591632,168334,128
299263.94,77.29253,176.2746707895993,616.868574257774,168335,0
299110.44,77.27318,176.27478773092955,616.8720639918781,168336,0
299259.5,77.292656,176.27505145937567,616.8699593605934,168337,0
299015.56,77.262665,176.27462718841818,616.8693516490911,168338,0
299045.44,77.2655,176.27578889950252,616.8712135999348,168339,0
299133.9,77.27637,176.27352461918707,616.8688446906878,168340,0
299075.25,77.27147,176.2752179279478,616.8697859646827,168341,0
298999.94,77.260704,176.27465602244456,616.8706795004294,168342,0
299027.3,77.26464,176.275352718486,616.8708506865268,168343,8192
299261.03,77.290695,176.2741552526899,616.8702266723759,168344,0
299061.97,77.26685,176.2743959754487,616.8711215415691,168345,0
298998.47,77.26055,176.27456280134456,616.8701439217498,168346,0
299223.84,77.28814,176.27441175805572,616.8692288058177,168347,0
299124.44,77.27641,176.27390713154418,616.8698048956514,168348,0
299146.44,77.279175,176.2729744972767,616.8674898666437,168349,0
299084.3,77.272575,176.27384054090805,616.8685592896411,168350,0
299057.56,77.266884,176.2748465349859,616.8704430469894,168351,0
299009.97,77.26329,176.2753062566097,616.8690894284174,168352,0
299015.3,77.263756,176.27452601749334,616.8695448656541,168353,0
299118.8,77.27331,176.27502060218129,616.8712484891821,168354,0
299124.1,77.27579,176.27353471417354,616.8686771814355,168355,0
299056.34,77.26926,176.27455683877452,616.8689283028801,168356,0
298994.12,77.262024,176.27396841014303,616.8697930436251,168357,0
299183.78,77.285095,176.27546910981687,616.8701665296119,168358,0
299106.38,77.27589,176.27295839382603,616.8689829817548,168359,0
299249.47,77.28802,176.27458210099684,616.869991267313,168360,0
299050.0,77.2676,176.27167589538095,616.8692095321709,168361,0
299126.53,77.27616,176.2742557817297,616.8686784360054,168362,0
299092.78,77.27508,176.27539299524557,616.8687165559269,168363,0
299133.38,77.27832,176.27288702962036,616.8686152286807,168364,0
298987.3,77.259575,176.27354997276484,616.8679881666175,168365,0
299243.6,77.29139,176.27500781674655,616.8695203554248,168366,0
299204.66,77.28651,176.2723790485458,616.8681846814338,168367,0
299197.72,77.28415,176.2750794088125,616.8697657890863,168368,0
299117.25,77.27623,176.27371287000932,616.8683762281386,168369,0
299136.34,77.27729,176.27323269082044,616.8688292837477,168370,0
298967.2,77.25878,176.27471287136314,616.8679164646909,168371,0
299163.12,77.28121,176.27362584522893,616.8684613636073,168372,0
299015.56,77.26383,176.27310406453682,616.8685099711444,168373,0
299072.4,77.270775,176.2750864045308,616.8687702812966,168374,0
299140.94,77.277725,176.27432363203982,616.8688192037015,168375,0
299103.06,77.27521,176.27432443805557,616.868389143608,168376,0
299085.5,77.27411,176.27406083894698,616.8682166495607,168377,0
299163.03,77.27982,176.27386056017664,616.8699209414466,168378,0
299093.56,77.273415,176.27459858629888,616.868411837305,168379,0
299195.44,77.285385,176.2738183398871,616.868837159369,168380,0
299125.53,77.277664,176.27337064088738,616.8689548374771,168381,0
299112.1,77.27592,176.27340455173473,616.8667740513864,168382,0
299271.1,77.29259,176.2742168626833,616.8712380830247,168383,0
299092.44,77.27191,176.27391569876679,616.8707177753588,168384,0
299140.2,77.27796,176.27239134004088,616.8673316542001,168385,0
299037.53,77.26733,176.27466331501972,616.8677697096589,168386,0
299147.72,77.28016,176.2734410672633,616.867485801068,168387,0
299071.3,77.270935,176.27436326948097,616.8685393622675,168388,0
299028.7,77.267075,176.27358117807833,616.8689585082595,168389,0
299112.62,77.27651,176.27435789987499,616.8678784157415,168390,0
299170.22,77.28381,176.2736061264036,616.8661568130841,168391,0
299100.9,77.27432,176.27338063279282,616.8695627117218,168392,0
299234.12,77.290344,176.2746098834595,616.8682685157653,168393,0
299029.66,77.26641,176.27490090522872,616.8689033640542,168394,0
299035.5,77.266624,176.27391678912417,616.8686303443109,168395,0
298996.22,77.26318,176.27346106762533,616.8672544272221,168396,0
299163.97,77.282074,176.27421316338646,616.8683110371277,168397,0
299090.8,77.27326,176.27216409570448,616.8675056778193,168398,0
299071.22,77.27193,176.2733641732127,616.8686312919926,168399,0
298979.12,77.261154,176.2737622509337,616.8682983414616,168400,0
299235.78,77.29025,176.27266701513466,616.8686142007779,168401,0
299052.47,77.26795,176.27295501663377,616.8695617102204,168402,0
299249.44,77.29208,176.27233568578137,616.8668607319463,168403,0
299061.22,77.27013,176.274139846759,616.8678011781777,168404,0
299095.78,77.27353,176.27330648173034,616.8692091214509,168405,0
298995.4,77.263054,176.27442177907494,616.8685389542526,168406,0
299005.28,77.26551,176.2728091176261,616.8664877898138,168407,0
299110.12,77.27515,176.27328596652947,616.8668877665145,168408,0
299171.56,77.28344,176.27264915439667,616.8677510508511,168409,128
299074.8,77.27147,176.2737697004363,616.868518536012,168410,0
298984.62,77.26063,176.27327675901864,616.8682131197329,168411,8192
299091.1,77.27528,176.27438098101123,616.8679762405488,168412,0
299133.4,77.279625,176.27213673245208,616.8670349222125,168413,0
299140.75,77.27821,176.27359480520326,616.8698629526558,168414,0
299065.72,77.272,176.27269448944932,616.8677945696156,168415,0
299197.94,77.28918,176.27318411504524,616.866461420613,168416,0
299213.12,77.28832,176.27539707175958,616.8695170754515,168417,0
299088.2,77.27364,176.27335867480872,616.8680054099259,168418,0
299229.0,77.292755,176.27365578560338,616.8673428961127,168419,0
298991.2,77.260376,176.27289045945307,616.8694242124925,168420,0
299152.75,77.2805,176.27281439095233,616.8678625118146,168421,0
299547.25,77.33137,176.27494705600364,616.8690148965178,168422,2048
299443.75,77.318634,176.27539701298372,616.8678820340384,168423,0
299138.56,77.279,176.27469122126487,616.8687025225246,168424,0
299198.0,77.28476,176.2741765248133,616.8698919426045,168425,0
299198.34,77.2864,176.27384112494826,616.86784820188,168426,0
299206.94,77.28614,176.2736975771733,616.8680029915606,168427,0
299301.78,77.298645,176.27301735875355,616.868002784534,168428,0
299176.53,77.28435,176.27387245366813,616.868900106199,168429,0
299138.56,77.27936,176.2724701111807,616.8669048744878,168430,0
299099.28,77.27459,176.274956450138,616.8686717904117,168431,0
299287.2,77.29735,176.2742832905581,616.8666010365514,168432,0
299004.28,77.26429,176.27344599254275,616.8657937913488,168433,0
299137.03,77.278984,176.27433415806902,616.868051934843,168434,0
299324.66,77.29946,176.2731776817127,616.8683812599188,168435,0
299132.6,77.27906,176.2741098884491,616.8685558615285,168436,0
299148.44,77.28015,176.27308680483011,616.8676554812162,168437,0
299080.28,77.27142,176.27472801806508,616.8696488544399,168438,0
299072.78,77.27091,176.27413399594204,616.8690765530697,168439,0
299199.38,77.28562,176.27357465395278,616.8683447754906,168440,0
299241.8,77.291534,176.2734428047478,616.8676321613867,168441,0
299232.44,77.287605,176.27340424678877,616.8684534008066,168442,0
299074.56,77.270325,176.27258419798193,616.8678144927358,168443,0
299164.9,77.27934,176.2748612695854,616.8697317045603,168444,0
299179.25,77.28177,176.2757005443395,616.8679128282901,168445,0
299037.44,77.266495,176.2732750516945,616.8660940265383,168446,0
299219.12,77.286446,176.27462183190346,616.8701745899248,168447,0
299135.75,77.27842,176.27285393734283,616.8681978749145,168448,0
299140.94,77.27788,176.2734770811156,616.8677844062059,168449,0
299283.72,77.29577,176.27320129965383,616.8652673188506,168450,0
299155.12,77.28068,176.27387240481372,616.8686802774395,168451,0
299169.28,77.2834,176.27322657821654,616.8681800196706,168452,0
299016.38,77.26318,176.2740137023746,616.868487760952,168453,0
299217.03,77.28617,176.2740430893141,616.8678967827948,168454,0
299051.47,77.26769,176.2731962326105,616.8682528769413,168455,0
299202.66,77.28669,176.27452306099883,616.867815103926,168456,0
299157.75,77.28032,176.27340033919316,616.8682309658259,168457,0
299326.7,77.30041,176.27318474930166,616.8652634543437,168458,0
299208.0,77.28616,176.27416262641054,616.8679355849704,168459,0
299172.78,77.28189,176.2731305313328,616.8678435513435,168460,0
299099.53,77.27493,176.27360411827925,616.8660087723595,168461,0
299042.97,77.265945,176.27420829958854,616.8671038877278,168462,0
299173.84,77.282974,176.27295082121594,616.8667467321532,168463,0
299137.72,77.27882,176.27395426771972,616.8676556677437,168464,0
299125.16,77.2754,176.27262874261976,616.8688290415317,168465,128
299232.94,77.288345,176.27469911364648,616.8675425973928,168466,0
299297.66,77.304245,176.27353501426518,616.8672960019029,168467,128
299194.56,77.2855,176.27422358345208,616.8680092317319,168468,0
299188.1,77.28469,176.27337237583427,616.8685687201673,168469,0
299194.8,77.28325,176.27276714937457,616.8676077890083,168470,0
299078.5,77.27251,176.27426207954574,616.8678946550548,168471,0
299150.28,77.280304,176.27326421295854,616.8671247465738,168472,0
299259.47,77.29421,176.27356403304202,616.8667902099066,168473,8192
299090.0,77.27227,176.27399512081178,616.8687501077487,168474,0
299191.53,77.2848,176.27555170504937,616.8701388389677,168475,0
299366.6,77.30493,176.27322299436827,616.8677864982586,168476,0
299111.8,77.27636,176.27399488833635,616.8669512887857,168477,0
