flux,flux_err,centroid_col,centroid_row,cadenceno,quality
229549.86,13.258218,492.81415983716795,977.3897504086497,568,0
229584.31,13.258743,492.8140476611031,977.3900736299136,569,0
229590.03,13.2589,492.813760220984,977.3897975447062,570,0
229585.11,13.258808,492.8133218485815,977.3898131037053,571,0
229582.83,13.258787,492.8128625539128,977.3893868216461,572,0
229594.5,13.25899,492.8128014974012,977.3893667173854,573,0
229577.55,13.258641,492.81230562821395,977.3893095899967,574,0
229576.25,13.258669,492.81242391526996,977.3891036382888,575,0
229592.83,13.259064,492.8125470726083,977.3892118206943,576,0
229591.47,13.258947,492.8123498702672,977.389026419359,577,0
229575.08,13.258896,492.8122569025986,977.3893633750034,578,0
229580.64,13.258737,492.8124854786023,977.3892896443401,579,8192
229584.6,13.258797,492.8124495517295,977.3890265705111,580,0
229597.48,13.259036,492.81235874835374,977.3893803231175,581,0
229591.8,13.25888,492.81241318206435,977.3889890996447,582,0
229568.3,13.258567,492.8123590818076,977.3891348331323,583,0
229575.89,13.258621,492.81231263313254,977.3895027205346,584,0
229551.05,13.258021,492.8120297357381,977.3889638119268,585,0
229607.72,13.259549,492.812071679821,977.3892771499127,586,0
229587.58,13.258771,492.8117060633518,977.389274576044,587,0
229581.7,13.258735,492.8118200115126,977.3892798772047,588,0
229602.62,13.259264,492.81160316575506,977.3898519366455,589,0
229615.31,13.259455,492.81154630252655,977.3900002061195,590,0
229603.05,13.2592745,492.81137935527244,977.3901715509265,591,0
229592.42,13.259053,492.8111762507085,977.3901999232255,592,0
229568.05,13.258482,492.81079688610805,977.3904185993434,593,0
229598.33,13.259232,492.8110264034166,977.3900817735173,594,0
229611.05,13.259496,492.8108877348636,977.390112476319,595,0
229579.8,13.25893,492.8107640463827,977.390101786208,596,0
229606.88,13.259447,492.81065704208555,977.3902129743252,597,0
229620.14,13.259771,492.8110193272762,977.3901946888557,598,0
229606.48,13.259465,492.81091354228437,977.3901680585935,599,0
229599.28,13.259094,492.8111527990242,977.390260535239,600,0
229588.98,13.258839,492.81156813204603,977.3897388856201,601,0
229584.12,13.258568,492.81173676164735,977.3896807434741,602,0
229583.81,13.2586155,492.81183967071826,977.3894117614147,603,0
229590.11,13.258691,492.8120587594495,977.3897280699778,604,0
229585.72,13.258551,492.8120123970972,977.389772491429,605,0
229605.73,13.258958,492.8121817859349,977.3895902160073,606,0
229584.2,13.258398,492.811834333889,977.3895219971395,607,8192
229581.66,13.258327,492.812194742045,977.3896652872143,608,0
229569.81,13.258094,492.8119834405158,977.3897685423204,609,0
229574.42,13.258302,492.8119668044918,977.3896381496306,610,0
229585.44,13.258534,492.8119680393574,977.38933860083,611,0
