flux,flux_err,centroid_col,centroid_row,cadenceno,quality
30964.367,5.1506624,559.519238788745,46.294909523333146,39049,0
30975.074,5.1513486,559.5190154588448,46.29484718149762,39050,0
30973.742,5.151393,559.518725656674,46.29488748849517,39051,0
30976.39,5.1514983,559.5179215724842,46.295228048869376,39052,0
30974.816,5.1504264,559.5176847965138,46.29495079199294,39053,0
30982.695,5.151865,559.5177333546511,46.29515886356673,39054,0
30973.504,5.1512656,559.5178610479446,46.29516573010929,39055,0
30985.637,5.1520557,559.518055626643,46.29504928757944,39056,0
30974.797,5.1514077,559.5180424888341,46.29506277501567,39057,0
30982.941,5.151878,559.5176502863596,46.29499466723939,39058,0
30979.883,5.151782,559.5179003117572,46.295114521142125,39059,0
30987.963,5.152173,559.5175818253396,46.295159057791906,39060,0
30982.945,5.1519027,559.5173612398152,46.295292606164125,39061,0
30994.994,5.1508613,559.5174273510775,46.294976957909725,39062,0
30993.992,5.152519,559.5176244463707,46.29510746916426,39063,0
30997.043,5.1508727,559.5171223923136,46.295141851673606,39064,0
30995.969,5.1508036,559.5166295094069,46.29535385334887,39065,0
31005.09,5.1513796,559.5169629406865,46.29512858460865,39066,0
30992.607,5.1507297,559.5166082834459,46.29537546441109,39067,0
30994.506,5.150796,559.5168638049952,46.295068077526594,39068,0
30999.273,5.1509786,559.516430269472,46.2953446395039,39069,0
31004.418,5.151397,559.5164229130778,46.29534418670928,39070,0
31001.375,5.151221,559.5165899112086,46.295182865502944,39071,0
31002.055,5.1512394,559.516598174535,46.295285375805484,39072,0
31011.258,5.151811,559.5164592090864,46.29528560350185,39073,8192
31010.73,5.1517873,559.5164918933366,46.29524381334989,39074,0
31009.912,5.1517353,559.5163814375444,46.295258596120505,39075,0
31012.838,5.151811,559.515824729653,46.295273211893786,39076,0
31018.375,5.152195,559.5159037142677,46.29555924764353,39077,0
31018.387,5.152188,559.515794386287,46.29540737839842,39078,0
31010.832,5.151714,559.5152854579984,46.29572694199721,39079,0
31019.664,5.1530523,559.5152671396445,46.295572953723656,39080,0
31004.518,5.1512675,559.5151308988931,46.29555330992907,39081,0
31012.652,5.151827,559.5151867082286,46.29575288166788,39082,0
31024.387,5.152404,559.5149670486662,46.295520673442,39083,0
31015.2,5.152035,559.515243416125,46.295365106397554,39084,0
31024.914,5.1526113,559.5150047709263,46.295742266988555,39085,0
31027.797,5.152788,559.5151241417726,46.295574353314244,39086,0
31018.477,5.1521444,559.5150321231487,46.29562422944742,39087,0
31034.656,5.1531925,559.5145999795528,46.29576691890065,39088,0
31020.533,5.152257,559.5148451043295,46.295612767639476,39089,0
31033.617,5.153096,559.5146697606841,46.29578511350972,39090,0
31030.893,5.153005,559.5145570423551,46.295628814203994,39091,0
31039.742,5.1534014,559.515031758523,46.295558647155225,39092,0
31034.123,5.1531563,559.5147704374488,46.29566170736584,39093,0
31037.654,5.153281,559.5145512280667,46.295803629147784,39094,0
31041.041,5.153599,559.5145916754425,46.29550159085631,39095,0
31037.21,5.1532974,559.5148735079024,46.295689084964295,39096,0
31043.58,5.1537533,559.5142848105482,46.29572259587439,39097,0
31043.402,5.1537404,559.5144185651238,46.29582858789817,39098,0
31040.293,5.153533,559.5147997570257,46.295351327942576,39099,0
31062.092,5.1549144,559.5142978331393,46.29575066410266,39100,0
31057.334,5.1545124,559.514502954308,46.295590328622936,39101,0
31075.6,5.155585,559.5142059958429,46.29566763595106,39102,0
31062.918,5.1548576,559.5142895697329,46.29556977792175,39103,0
31062.71,5.1549516,559.5145673448018,46.2954084252949,39104,0
31075.389,5.155599,559.514540715909,46.29551015018353,39105,0
31081.227,5.156077,559.5149208926044,46.295400957031184,39106,0
31080.168,5.155946,559.5149854048999,46.29562859147143,39107,0
31077.594,5.1557164,559.5139547186516,46.29551929400754,39108,0
31076.547,5.1555862,559.5141911272267,46.29542717478364,39109,0
31093.783,5.1568646,559.5140840890748,46.29552219542228,39110,0
31086.44,5.1561437,559.5143259380959,46.29550971845956,39111,0
31095.533,5.1568456,559.5139893005822,46.29568973996655,39112,0
31090.04,5.156416,559.5141246403465,46.295501748010125,39113,0
31090.205,5.156456,559.5141213296303,46.29544848391949,39114,0
31099.287,5.1569924,559.5145004681955,46.29530456573845,39115,0
31100.996,5.1570807,559.5139803671694,46.295366492795964,39116,0
31111.604,5.1577344,559.514145882066,46.295355380431374,39118,0
31117.488,5.158123,559.5140404076875,46.295193630126846,39119,0
31114.77,5.157894,559.5141928199982,46.29522038085812,39120,0
31111.635,5.1577263,559.513954214589,46.29509862009647,39121,0
31118.816,5.1581526,559.5136726499818,46.29557972078288,39122,0
31133.117,5.159036,559.5138725783173,46.29493949902373,39123,0
31130.52,5.158913,559.5135547585186,46.295409045496825,39124,0
31133.691,5.159073,559.5138436218865,46.295012993673325,39125,0
31123.754,5.158484,559.5136843180908,46.29505146321747,39126,0
31128.078,5.1587625,559.5137018052494,46.29521463144709,39127,0
31132.51,5.1589813,559.5136166945161,46.29528350181573,39128,0
31139.107,5.1594515,559.5137445232999,46.29511021704959,39129,0
31138.3,5.159372,559.5135177040622,46.295309931248006,39130,0
31142.834,5.15965,559.5135282284605,46.295377065262116,39131,8192
31150.738,5.1600213,559.51351276536,46.29484152725614,39132,0
31155.0,5.1603575,559.5137171728618,46.2952281263165,39133,0
31153.887,5.160304,559.5134575309436,46.29501816210984,39134,0
31154.645,5.160319,559.5136264544224,46.295241439221606,39135,0
31160.145,5.160689,559.5134402003034,46.29487128740302,39136,0
31164.826,5.1614156,559.5136490607431,46.29508093340154,39137,128
31167.666,5.161124,559.51361648064,46.29501037734105,39138,0
31170.777,5.1614184,559.5135802087768,46.295000159153474,39139,0
31181.146,5.1619473,559.513600180291,46.29492301851072,39140,0
31181.342,5.161969,559.5134960226991,46.29485588712501,39141,0
31182.373,5.1621103,559.5135146606327,46.29487464278164,39142,0
31197.527,5.1629534,559.5134322771286,46.294891166943195,39143,0
31191.56,5.162631,559.5135297350439,46.29465517202514,39144,0
31190.791,5.162677,559.5134223765215,46.294891007555876,39145,0
31204.297,5.1634564,559.5136379611432,46.294607973536294,39146,0
31210.223,5.163727,559.5133423033969,46.294919583264544,39147,0
31203.156,5.1633234,559.5134575204794,46.29474833556752,39148,0
31191.13,5.162709,559.513291816634,46.29478034997053,39149,0
31204.646,5.163438,559.5133621934997,46.294823701635984,39150,0
31207.102,5.16357,559.5135168443105,46.29451316795131,39151,0
31210.203,5.163734,559.5134580646265,46.294341899096,39153,16
31211.418,5.1638346,559.5130333060893,46.29467330321448,39154,0
31216.76,5.164327,559.5132851273177,46.2946785318083,39155,0
31217.357,5.1641498,559.5132048440662,46.294469380735016,39156,0
31225.54,5.1647825,559.5133847972626,46.29475490690338,39157,128
31227.283,5.164731,559.5132287453773,46.294585262261585,39158,0
31225.336,5.1647143,559.5132165092549,46.2945738048755,39159,0
31234.578,5.165252,559.5133847303645,46.294279945903305,39160,0
31241.688,5.1657195,559.513105482152,46.29467496947938,39161,0
31232.676,5.165216,559.5133203610377,46.29453976985992,39162,0
31239.748,5.165596,559.5134133066529,46.29449328407801,39163,0
31213.566,5.1639857,559.5133461576078,46.29433557254814,39164,0
31204.574,5.16348,559.5131766539135,46.29442218257014,39165,0
