flux,flux_err,centroid_col,centroid_row,cadenceno,quality
38599.527,29.61761,29.192135762267977,327.7750742576086,210580,0
38565.266,29.608286,29.191693479641046,327.7746464799729,210581,0
38552.05,29.603422,29.192114531642236,327.7748272044947,210582,0
38573.21,29.611616,29.19175949103278,327.77502802098525,210583,0
38503.137,29.589762,29.192916049960623,327.77455583214964,210584,0
38534.4,29.59703,29.192500997992255,327.77418319224927,210585,0
38572.406,29.61103,29.192223082684595,327.77465212036293,210586,0
38559.484,29.60657,29.192294337644718,327.77405513782077,210587,0
38598.938,29.61991,29.19238798165591,327.7756919920076,210588,0
38592.844,29.617653,29.192728437550354,327.7748257094701,210589,0
38555.242,29.603388,29.19235736426082,327.77424202711575,210590,0
38525.254,29.59459,29.192494168547114,327.77519780805306,210591,0
38593.848,29.617964,29.19158643323271,327.7745354389285,210592,0
38551.746,29.604815,29.19260709555653,327.7748762139604,210593,0
38569.195,29.60983,29.192582750523258,327.77464776678767,210594,0
38541.684,29.600267,29.193017736174642,327.7745318557799,210595,0
38556.14,29.605183,29.19237517086489,327.7754675811611,210596,0
38632.062,29.629143,29.192247261018615,327.7742087611812,210597,0
38510.94,29.590574,29.19313877519183,327.7742846721422,210598,0
38564.555,29.608135,29.192323448932928,327.7757725074616,210599,0
38612.805,29.62348,29.1923779686507,327.77464094650435,210600,0
38519.637,29.593925,29.19202500408933,327.77521608550506,210601,0
38502.332,29.589092,29.19288439509092,327.77369149311875,210602,0
38578.42,29.6121,29.192531932723078,327.7744326795379,210603,0
38570.78,29.610287,29.19225753788692,327.77468070572365,210604,0
38560.793,29.607132,29.192071179609552,327.7746254569818,210605,0
38581.254,29.612911,29.192192998522497,327.7749535755555,210606,0
38607.04,29.622234,29.19290822127846,327.7743575542106,210607,0
38578.215,29.612444,29.192211151189095,327.7749887024362,210608,0
38541.78,29.60045,29.191642268090554,327.77451109266974,210609,0
38559.86,29.607668,29.192601139421622,327.77519365689955,210610,0
38543.77,29.601673,29.191848147474385,327.7742547915038,210611,0
