flux,flux_err,centroid_col,centroid_row,cadenceno,quality
7610.1704,3.5329788,396.85025442749213,177.10268771475313,2977,0
7609.626,3.5329707,396.84996585793436,177.10325921937635,2978,0
7610.6416,3.5328758,396.84940886139077,177.1033620542756,2979,0
7624.321,3.5341094,396.8484213205403,177.10345525622833,2980,0
7617.031,3.5334191,396.8485604655711,177.10435750392685,2981,0
7616.332,3.5333629,396.84862322358254,177.10472414914804,2982,0
7614.059,3.5331497,396.8484155159109,177.1052132997828,2983,0
7610.4136,3.5328817,396.8490986287036,177.10514333515954,2984,8192
7609.337,3.533053,396.8485536647963,177.10485762585952,2985,128
7604.8604,3.5323346,396.8492745896661,177.10479611748602,2986,0
7611.953,3.5328991,396.8490841262393,177.10521040740818,2987,0
7615.334,3.5331647,396.84854882797123,177.10576531154632,2988,0
7605.84,3.5322473,396.8490883052702,177.10559427153015,2989,0
7608.6074,3.5326018,396.84972051130285,177.105424460328,2990,0
7606.5127,3.5325305,396.8493304888235,177.1060985473681,2991,0
7619.082,3.533542,396.84938659086714,177.1062765599005,2992,0
7623.5405,3.5346978,396.8490615375215,177.10695609898693,2993,128
7623.1973,3.533827,396.84924513162946,177.1065592968381,2994,0
7617.439,3.5331097,396.8492724398842,177.10676484878866,2995,0
7621.618,3.5335448,396.84961100991643,177.1066406669928,2996,0
7624.321,3.533682,396.85000710312374,177.1071822867931,2998,0
7613.575,3.5327466,396.8496990832576,177.10814171281356,2999,0
7612.8735,3.5326476,396.8495552489182,177.1081141106197,3000,0
7613.9263,3.5330076,396.8493468012683,177.1086382993719,3001,393216
7620.954,3.5332623,396.8504962994581,177.10837606487408,3002,0
7620.1206,3.533417,396.8503200922888,177.10861402199166,3003,0
7617.4463,3.5330098,396.8493880376179,177.1090846352656,3004,0
7618.5645,3.5331492,396.84902161916887,177.10969794242322,3005,0
7620.1787,3.5347278,396.8496117205833,177.1091173387617,3006,0
7620.3545,3.5333622,396.84924382961674,177.10881127404338,3007,0
7615.174,3.5329444,396.84931625113586,177.10895362257946,3008,0
7615.693,3.5328395,396.8493998245425,177.1092907997845,3009,0
7615.812,3.53282,396.84947163215304,177.1091765817584,3010,0
7616.912,3.533903,396.84987686013136,177.11005738845301,3011,0
7628.3438,3.5339057,396.85005247602743,177.1085521346684,3012,0
7627.8525,3.5352573,396.85014180786106,177.10919306122798,3013,0
7621.381,3.5332727,396.8496522915782,177.10902980942285,3014,0
7619.6865,3.5331535,396.85110438206874,177.1090123485449,3015,0
7622.2817,3.5346985,396.85147138055044,177.10948277347592,3016,0
7619.3115,3.5344923,396.8517302747311,177.1099451114593,3017,0
7625.132,3.5351157,396.8509941314411,177.10915593960658,3018,393216
7619.3984,3.5343866,396.8517426320104,177.1102665841607,3019,0
7621.65,3.5345864,396.8517124206851,177.11014269028547,3020,0
7623.0635,3.5348206,396.8513188327991,177.11089494328542,3021,393216
7621.269,3.5345263,396.85166071109717,177.11043555251388,3022,0
7624.751,3.5350335,396.85114524904435,177.11119975661987,3023,0
7629.4595,3.535359,396.8515132879189,177.11145491929574,3024,393216
7617.932,3.5346043,396.850960971764,177.11103813569508,3025,0
7617.1807,3.5341554,396.8515644941925,177.1113328443051,3026,0
7624.553,3.5348196,396.85146110716016,177.11190722384796,3027,393216
7625.001,3.5349286,396.8507363432395,177.11144725135154,3028,0
7622.8936,3.5350184,396.8502062213204,177.11212108192544,3029,0
7625.2666,3.5351248,396.8507855746399,177.11151487579264,3030,393216
7638.4927,3.5362725,396.8515033520347,177.11136637026706,3031,0
7628.51,3.535116,396.85119156698363,177.11167552278704,3032,0
7637.8794,3.5359974,396.85047322091776,177.112540628416,3033,393216
7632.0,3.5354354,396.85050839598074,177.11200298653208,3034,393216
7628.851,3.535495,396.8511750148987,177.11226622094745,3035,393216
7619.679,3.534551,396.8502268616875,177.11187306405475,3036,0
7628.466,3.5351098,396.8512595341206,177.1119782228851,3037,0
7635.8867,3.5359395,396.85093870681305,177.11179488881012,3038,393216
7621.721,3.5352352,396.8511632259261,177.11209548915917,3039,0
7629.146,3.5353723,396.8514158997244,177.11172673561015,3040,0
7620.4336,3.5345905,396.85134554117576,177.11222875181141,3041,0
7621.6636,3.5348172,396.852075754587,177.11231499413134,3042,0
7621.8525,3.534664,396.8521648304301,177.1121619730455,3043,0
7627.2476,3.5351498,396.85164186283333,177.1122110650914,3044,0
7628.9634,3.5353196,396.85196381417904,177.11266543894928,3045,0
7635.675,3.5357354,396.85272867304366,177.1124163424642,3046,0
7626.4526,3.5348465,396.85254523744356,177.11231229962274,3047,0
7621.786,3.5347023,396.8521821769716,177.11253967796878,3048,0
7624.5054,3.5348284,396.8526350558281,177.11224062338317,3049,0
7626.6245,3.5349123,396.8529743110891,177.11287051612402,3050,393216
7626.9634,3.534974,396.8525309921158,177.11310259682108,3051,0
7620.4575,3.5346467,396.8533081383268,177.1133300659326,3052,0
7620.8203,3.5343196,396.85285393536674,177.1131662287345,3053,393216
7628.115,3.53497,396.85201587402173,177.11378287111182,3054,0
7629.3213,3.5353184,396.85236103466593,177.11320659078328,3055,0
7623.9185,3.534801,396.8524003949075,177.1138001612037,3056,0
7628.6826,3.5351627,396.85252799509226,177.1135697614216,3057,0
7622.281,3.534681,396.85256486111757,177.11358552496085,3058,8192
7624.6587,3.534708,396.8525111483602,177.11382213349586,3059,0
7622.3,3.53482,396.8520227650096,177.11429385213899,3060,0
7630.557,3.5352614,396.8519845671837,177.1142418513697,3061,8192
7639.312,3.5360107,396.8520252609552,177.11448839208117,3062,0
7623.7324,3.5345798,396.851958495886,177.11478576356572,3063,0
7631.1504,3.5355377,396.85193341663575,177.11519947153283,3064,0
7628.7837,3.534961,396.85208849761347,177.11475201150506,3065,0
7630.778,3.5351813,396.85221903446245,177.1149358327543,3066,0
7633.8306,3.5354521,396.85221267346316,177.11490379034015,3067,0
7635.252,3.5357583,396.85317323336915,177.11499221141963,3068,0
7627.6523,3.53493,396.8531208998637,177.1145493575749,3069,0
7628.113,3.5351346,396.8526190079933,177.115298482145,3070,0
7629.688,3.5351853,396.85237249434437,177.11561212109538,3071,0
7629.171,3.5351431,396.8526143158308,177.115104597946,3072,0
7627.9043,3.5348983,396.85217025671193,177.11460981850664,3073,0
7625.298,3.5346832,396.8527733771926,177.11490854129033,3074,0
7623.1235,3.5345645,396.852694497948,177.11480476400538,3075,0
7633.7695,3.535621,396.85266463998886,177.11504182241734,3076,0
7630.184,3.535256,396.85260817728494,177.1154258068141,3077,0
7629.4204,3.535209,396.8527861473494,177.1155429840782,3078,0
7629.015,3.5351155,396.85303754785116,177.11594403766512,3079,0
7631.4307,3.535488,396.8527052900122,177.11512549930674,3080,0
7632.5923,3.5353055,396.8535658638181,177.1156134462426,3081,0
7626.2773,3.534916,396.8535274308236,177.11570557852244,3082,0
7634.0635,3.5354252,396.85344250049985,177.11616084927738,3083,0
7628.8853,3.535125,396.85330545184553,177.1150258942085,3084,0
7630.3755,3.5350564,396.85339081842216,177.11481908502134,3085,0
7625.8228,3.5349233,396.85360584811383,177.11583023508285,3086,0
7623.8633,3.5346394,396.85279490948705,177.11601202779207,3087,0
7625.6455,3.5350132,396.8533670937629,177.1162315072328,3088,0
7625.5835,3.5348191,396.85331273477726,177.11602669365402,3089,0
7630.2812,3.535085,396.85355549636597,177.11622366002135,3090,0
7619.011,3.5343144,396.8534177113685,177.11603568792984,3091,0
7621.5566,3.5344565,396.85364296331824,177.115932708918,3092,0
7625.092,3.534712,396.85366507978773,177.11660650633817,3093,0
7615.6934,3.5339427,396.8536537415352,177.11599343364787,3094,0
7627.881,3.5349078,396.8534285322208,177.1168732596547,3095,0
7630.1567,3.536198,396.8543793280876,177.116814361778,3096,128
7613.4136,3.5337808,396.8538692944408,177.1160903453384,3097,0
7626.4136,3.5346868,396.85428925589804,177.11630693944738,3098,0
7624.7856,3.5346575,396.85423249443295,177.11712879703776,3099,0
7622.552,3.5344691,396.85425875325876,177.11690446714897,3100,393216
7632.1494,3.535168,396.85453935209443,177.11669395121456,3101,393216
7625.821,3.534888,396.8544526192781,177.1167135905132,3102,393216
7633.8564,3.5354335,396.8536984698165,177.1175412501156,3103,0
7624.249,3.534847,396.85285776656923,177.1173794364481,3104,0
7630.4473,3.5350478,396.85370251071276,177.116616404802,3105,0
7623.09,3.5345795,396.8548969154542,177.11749678358206,3106,0
7632.305,3.5353873,396.8545676190351,177.11797185726456,3107,0
7632.045,3.53531,396.8542123814524,177.11788611930524,3108,0
7625.0635,3.5347955,396.85363488345064,177.117645545023,3109,0
7634.51,3.53568,396.85462123522814,177.11729400659115,3110,0
7635.941,3.5355837,396.8547804173724,177.11762000439046,3111,393216
7632.0366,3.5353272,396.8541643314754,177.11732909646457,3112,393216
7631.442,3.5352497,396.85362779927283,177.11811779885244,3113,0
7636.752,3.5356529,396.8533432407391,177.1178566407128,3114,0
7633.0,3.5355973,396.8536107480471,177.11898613800685,3115,8192
7631.5586,3.535298,396.8546955833072,177.1178859938736,3116,393216
7633.3013,3.5354912,396.8546305184782,177.11828614992092,3117,0
7635.0483,3.5361114,396.85392216385696,177.11824752396288,3118,0
7635.0664,3.5356262,396.85444677576015,177.11862570680253,3119,0
7632.216,3.535282,396.8542746440708,177.11867087645925,3120,393216
7631.667,3.5351558,396.8535947396852,177.11898937430092,3121,393216
7637.0396,3.5355213,396.8543142081563,177.11869850639906,3122,0
7630.18,3.535204,396.85349572642406,177.11917654367625,3123,0
7630.85,3.5351634,396.85421574530324,177.11943380594076,3124,0
7624.9087,3.534934,396.85421781674125,177.11879024486268,3125,0
7633.1113,3.5354195,396.8543700782377,177.1186408819588,3126,0
7632.368,3.535325,396.85381320976336,177.11945641666705,3127,393216
7634.2686,3.5355003,396.8536268541915,177.1186782386446,3128,393216
7627.921,3.5351386,396.8538390247153,177.11929112131867,3129,0
7629.7686,3.5351298,396.8541903641716,177.11930519918192,3130,0
7635.1465,3.5356927,396.85423648203147,177.11951922806358,3131,0
