flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
166034.89,11.571402,0,0.0008042468,975.1403507230594,776.4516557862344,1105,163551.78,11.070693,1706.1074,0.64660186,166034.89,11.571402,0,975.1553730222313,3.325628e-05,776.4930363952673,3.4912588e-05,975.1403507230594,7.074727e-05,776.4516557862344,7.33883e-05,-0.00016439498,-0.018476786
166046.14,11.583859,0,0.0008050452,975.1403531094408,776.4518304758966,1106,163576.4,11.071313,1705.151,0.64687854,166046.14,11.583859,0,975.1553816660581,3.3254073e-05,776.4930416778911,3.491166e-05,975.1403531094408,7.07322e-05,776.4518304758966,7.3382784e-05,-0.00024419767,-0.018502442
166036.31,11.577366,0,0.0008058436,975.1403281074154,776.4515353576708,1107,163564.17,11.071065,1704.9813,0.6465905,166036.31,11.577366,0,975.1554956598104,3.3249682e-05,776.492887918579,3.4919343e-05,975.1403281074154,7.0743634e-05,776.4515353576708,7.339176e-05,-9.074081e-05,-0.018679623
166033.38,11.587039,0,0.000806642,975.1408205168213,776.4516073755474,1108,163557.47,11.070843,1703.3762,0.64707375,166033.38,11.587039,0,975.1556681479027,3.3243858e-05,776.4928733784897,3.492472e-05,975.1408205168213,7.0741306e-05,776.4516073755474,7.3388444e-05,0.00016789502,-0.018653784
166051.73,11.591043,128,0.0008074404,975.1396215624648,776.4515032430659,1109,163574.61,11.0704365,1705.3108,0.6466069,166051.73,11.591043,128,975.1549611619864,3.3261855e-05,776.4927861374836,3.4919594e-05,975.1396215624648,7.0738446e-05,776.4515032430659,7.3388626e-05,-0.0005983273,-0.018677695
166032.61,11.588294,0,0.00080823875,975.1399341160795,776.4519287731124,1110,163551.33,11.07061,1702.0356,0.64657646,166032.61,11.588294,0,975.1550686903983,3.3270408e-05,776.4930660450493,3.4913366e-05,975.1399341160795,7.074728e-05,776.4519287731124,7.339816e-05,-0.0004963732,-0.018567268
166084.9,11.593049,0,0.0008090371,975.1400958329936,776.4518467552506,1111,163596.72,11.07198,1703.3981,0.64651084,166084.9,11.593049,0,975.1551769745308,3.3259126e-05,776.4930557869318,3.4909594e-05,975.1400958329936,7.072413e-05,776.4518467552506,7.338484e-05,-0.00041381447,-0.018482903
166015.03,11.584275,0,0.0008098355,975.1396918137976,776.4519983395259,1112,163527.83,11.06862,1704.0991,0.6464693,166015.03,11.584275,0,975.1549522357799,3.3268723e-05,776.4931223737156,3.490737e-05,975.1396918137976,7.074564e-05,776.4519983395259,7.340237e-05,-0.0006570352,-0.018371655
166018.36,11.585934,0,0.0008106339,975.1399488941461,776.4519376482702,1113,163530.5,11.069415,1705.1248,0.6466176,166018.36,11.585934,0,975.1550332575887,3.3269527e-05,776.4931187025802,3.4911012e-05,975.1399488941461,7.074171e-05,776.4519376482702,7.340335e-05,-0.0006185144,-0.018425927
166030.22,11.585396,0,0.0008114322,975.1395426296343,776.4521459034386,1114,163542.12,11.068996,1701.8828,0.64685327,166030.22,11.585396,0,975.1547673139381,3.3270477e-05,776.4931711165386,3.4899636e-05,975.1395426296343,7.073311e-05,776.4521459034386,7.3398616e-05,-0.000881445,-0.018348593
166026.1,11.580717,0,0.0008122305,975.1400967692499,776.4518311549671,1115,163536.0,11.070185,1702.7896,0.6469473,166026.1,11.580717,0,975.1551184988646,3.3268054e-05,776.4930641742998,3.4917568e-05,975.1400967692499,7.074169e-05,776.4518311549671,7.34057e-05,-0.0005260663,-0.018465519
166046.6,11.577388,0,0.0008130289,975.1397861635475,776.4518256045507,1116,163554.5,11.069386,1704.7911,0.64711845,166046.6,11.577388,0,975.155079232524,3.325831e-05,776.492919172522,3.4908095e-05,975.1397861635475,7.073704e-05,776.4518256045507,7.339053e-05,-0.00065632735,-0.01864812
