flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
19741.453,4.8877864,0,0.00080231833,606.5891095532626,804.2737979945211,1105,17108.666,4.2249265,776.715,0.26376355,19741.453,4.8877864,0,,,,,606.5891095532626,0.00027451053,804.2737979945211,0.00028439975,0.0009606913,-0.018557107
19732.936,4.892245,0,0.0008031039,606.5884037706373,804.274003782496,1106,17099.666,4.224459,778.1176,0.2640521,19732.936,4.892245,0,,,,,606.5884037706373,0.0002746169,804.274003782496,0.00028449245,0.0009122191,-0.018610407
19738.734,4.890068,0,0.0008038895,606.5888467027371,804.2730468442066,1107,17104.686,4.2248545,777.5464,0.2635273,19738.734,4.890068,0,,,,,606.5888467027371,0.00027460608,804.2730468442066,0.00028450644,0.0010566843,-0.018779784
19732.28,4.893704,0,0.00080467504,606.5887233228285,804.2738654362485,1108,17098.475,4.224382,776.26917,0.26399788,19732.28,4.893704,0,,,,,606.5887233228285,0.0002747419,804.2738654362485,0.00028459897,0.001284238,-0.018741738
19739.291,4.896177,0,0.0008054606,606.5875503078757,804.2742415469353,1109,17105.498,4.2249026,777.4882,0.26389518,19739.291,4.896177,0,,,,,606.5875503078757,0.00027452162,804.2742415469353,0.00028442146,0.0005637406,-0.018771684
19729.465,4.89404,0,0.0008062462,606.5880660849898,804.2741445146987,1110,17096.656,4.224122,776.7956,0.26393002,19729.465,4.89404,0,,,,,606.5880660849898,0.00027467037,804.2741445146987,0.00028458115,0.00064620405,-0.01863398
19740.266,4.8963594,0,0.0008070317,606.5879393573259,804.2739178922282,1111,17105.951,4.224916,777.3527,0.26357543,19740.266,4.8963594,0,,,,,606.5879393573259,0.0002745728,804.2739178922282,0.0002844827,0.0007179691,-0.018553637
19741.207,4.8942823,0,0.00080781727,606.5881147035612,804.2739553874912,1112,17107.455,4.2250514,777.4921,0.26356578,19741.207,4.8942823,0,,,,,606.5881147035612,0.00027460977,804.2739553874912,0.0002845236,0.0004995355,-0.01847665
19740.348,4.894546,0,0.0008086028,606.5876914451405,804.2738138157326,1113,17106.486,4.2249756,777.414,0.26396608,19740.348,4.894546,0,,,,,606.5876914451405,0.00027450465,804.2738138157326,0.00028441826,0.00051027926,-0.018501958
19729.146,4.893791,0,0.00080938835,606.5876704175023,804.2743770907464,1114,17097.094,4.224354,775.90704,0.26419938,19729.146,4.893791,0,,,,,606.5876704175023,0.00027459365,804.2743770907464,0.00028446372,0.00025753744,-0.018478565
19742.748,4.8920836,0,0.00081017386,606.5883414539126,804.2737956525086,1115,17108.371,4.2250443,776.98334,0.2638773,19742.748,4.8920836,0,,,,,606.5883414539126,0.00027457645,804.2737956525086,0.00028447845,0.0006176411,-0.01853212
19736.777,4.8905883,0,0.0008109594,606.5875174802269,804.274189859969,1116,17103.092,4.2246604,777.2243,0.26409468,19736.777,4.8905883,0,,,,,606.5875174802269,0.0002745383,804.274189859969,0.00028445618,0.00048726934,-0.018752655
19736.967,4.8919754,0,0.0008117449,606.5886115824858,804.273614602331,1117,17103.139,4.224674,776.59235,0.26375502,19736.967,4.8919754,0,,,,,606.5886115824858,0.00027451752,804.273614602331,0.0002844046,0.0005490065,-0.018957624
19746.418,4.8960547,0,0.0008125304,606.5881789890377,804.2741604356112,1118,17110.992,4.2252264,777.52905,0.26404363,19746.418,4.8960547,0,,,,,606.5881789890377,0.0002744391,804.2741604356112,0.00028432877,0.00078599865,-0.018766332
19746.943,4.892762,0,0.0008133159,606.5881136419306,804.2732952842047,1119,17112.016,4.225282,776.8617,0.26340497,19746.943,4.892762,0,,,,,606.5881136419306,0.00027443064,804.2732952842047,0.00028431427,0.0009396738,-0.019048985
19738.377,4.892412,0,0.0008141014,606.5882223698172,804.273427180218,1120,17104.234,4.2247663,777.452,0.26359248,19738.377,4.892412,0,,,,,606.5882223698172,0.0002746307,804.273427180218,0.00028451774,0.00081494043,-0.019089045
19741.129,4.8941054,0,0.0008148869,606.5877382820192,804.2733656309149,1121,17106.777,4.2249117,776.6272,0.26427954,19741.129,4.8941054,0,,,,,606.5877382820192,0.00027450715,804.2733656309149,0.0002844328,0.00053363654,-0.019148754
19746.977,4.893862,128,0.0008156724,606.5876231338652,804.2731118816754,1122,17111.58,4.225695,777.3009,0.2642008,19746.977,4.893862,128,,,,,606.5876231338652,0.00027444973,804.2731118816754,0.00028438066,0.000890486,-0.019195324
19736.623,4.894481,0,0.00081645785,606.5875496419127,804.2733872973049,1123,17102.494,4.224643,777.16736,0.26382318,19736.623,4.894481,0,,,,,606.5875496419127,0.00027465148,804.2733872973049,0.00028455665,0.0004110071,-0.019223018
19738.312,4.892886,0,0.0008172433,606.5878262548051,804.2733566967229,1124,17104.246,4.2247853,776.6486,0.26406673,19738.312,4.892886,0,,,,,606.5878262548051,0.00027457537,804.2733566967229,0.0002844621,0.00050522166,-0.019252965
19735.705,4.8940406,8192,0.00081802876,606.5882643036812,804.2737891848844,1125,17101.482,4.2245426,776.96094,0.26382458,19735.705,4.8940406,8192,,,,,606.5882643036812,0.000274624,804.2737891848844,0.00028453465,0.00063069887,-0.018666891
19744.826,4.895737,0,0.0008188142,606.5874562728475,804.2736295903196,1126,17109.67,4.2250943,777.5982,0.26359725,19744.826,4.895737,0,,,,,606.5874562728475,0.00027438314,804.2736295903196,0.00028425825,0.0003751524,-0.019186819
19735.227,4.8917303,0,0.00081959966,606.5874834687695,804.2737973067518,1127,17101.016,4.2245193,776.63916,0.26413038,19735.227,4.8917303,0,,,,,606.5874834687695,0.00027462482,804.2737973067518,0.00028451745,0.00042094258,-0.018821603
19745.098,4.8941455,0,0.0008203851,606.5878060410028,804.2740511349328,1128,17109.566,4.225031,775.79865,0.2638683,19745.098,4.8941455,0,,,,,606.5878060410028,0.00027444825,804.2740511349328,0.00028434984,0.0004980281,-0.018720485
19733.81,4.8907824,0,0.0008211705,606.5877531456633,804.2731699759436,1129,17100.156,4.2242975,775.87006,0.26412418,19733.81,4.8907824,0,,,,,606.5877531456633,0.00027458713,804.2731699759436,0.0002845194,0.000639262,-0.019056462
19738.814,4.896003,0,0.00082195597,606.5878570765326,804.273993632002,1130,17104.37,4.224674,776.31055,0.2636167,19738.814,4.896003,0,,,,,606.5878570765326,0.00027456065,804.273993632002,0.00028446337,0.0004958748,-0.018647956
19741.318,4.892277,0,0.00082274136,606.5878728796647,804.2740019835697,1131,17106.533,4.224891,776.25934,0.26412514,19741.318,4.892277,0,,,,,606.5878728796647,0.00027450587,804.2740019835697,0.0002843919,8.523778e-05,-0.018999133
19731.666,4.894564,0,0.00082352676,606.587895708957,804.2734499989132,1132,17097.861,4.224197,775.95593,0.26407406,19731.666,4.894564,0,,,,,606.587895708957,0.0002747324,804.2734499989132,0.00028466433,0.00027215655,-0.018579036
19739.385,4.892983,0,0.0008243122,606.5873033553585,804.2737820184498,1133,17105.047,4.224804,776.98914,0.26352936,19739.385,4.892983,0,,,,,606.5873033553585,0.0002745794,804.2737820184498,0.00028444934,-0.00013250242,-0.018773321
19741.174,4.8928933,0,0.00082509755,606.5874470922646,804.2737457563293,1134,17106.633,4.2249084,774.5608,0.26466078,19741.174,4.8928933,0,,,,,606.5874470922646,0.00027451458,804.2737457563293,0.0002843979,0.00026288768,-0.0189892
19741.676,4.89326,0,0.00082588295,606.5871428988505,804.2741512597956,1135,17106.56,4.224974,775.78674,0.2645654,19741.676,4.89326,0,,,,,606.5871428988505,0.00027444266,804.2741512597956,0.00028435246,7.920789e-05,-0.01865068
19742.213,4.8925114,0,0.00082666834,606.5878505037361,804.2734632112174,1136,17107.371,4.224863,776.8277,0.26439953,19742.213,4.8925114,0,,,,,606.5878505037361,0.00027454083,804.2734632112174,0.00028444867,0.0001573137,-0.018866109
19741.852,4.895971,0,0.0008274537,606.5876143459847,804.2745585525442,1137,17106.828,4.2249393,776.84705,0.26455215,19741.852,4.895971,0,,,,,606.5876143459847,0.00027440468,804.2745585525442,0.00028429477,0.00039833438,-0.01903106
19743.701,4.893775,0,0.0008282391,606.5884208094444,804.273424539727,1138,17108.295,4.2250257,776.96625,0.26312056,19743.701,4.893775,0,,,,,606.5884208094444,0.00027448748,804.273424539727,0.00028440636,0.000757256,-0.019210765
19748.758,4.893354,0,0.0008290244,606.5883045741305,804.2734723619524,1139,17112.496,4.2252975,775.9815,0.2635769,19748.758,4.893354,0,,,,,606.5883045741305,0.0002744363,804.2734723619524,0.0002843455,0.00065419654,-0.018994324
19742.34,4.8950057,0,0.00082980975,606.5875398142837,804.2735937268875,1140,17107.21,4.22497,776.63873,0.26372546,19742.34,4.8950057,0,,,,,606.5875398142837,0.0002745407,804.2735937268875,0.00028442743,0.00032491892,-0.019002806
19741.209,4.8892603,0,0.0008305951,606.5881195663993,804.2737850737653,1141,17106.51,4.2248464,776.2211,0.26380512,19741.209,4.8892603,0,,,,,606.5881195663993,0.00027450552,804.2737850737653,0.00028443354,0.00040197372,-0.019201972
19740.307,4.8955145,0,0.0008313804,606.5881460647298,804.2742189122766,1142,17104.877,4.2246,775.41754,0.26402643,19740.307,4.8955145,0,,,,,606.5881460647298,0.00027450512,804.2742189122766,0.00028441456,0.00014987853,-0.01857425
19751.225,4.8943586,0,0.00083216577,606.5879960677637,804.2741847470018,1143,17114.53,4.2254286,776.5506,0.263889,19751.225,4.8943586,0,,,,,606.5879960677637,0.0002743708,804.2741847470018,0.00028425307,0.00044861657,-0.018871225
19754.604,4.898256,0,0.00083295105,606.5878895589649,804.2737994252619,1144,17117.566,4.225687,777.00397,0.263803,19754.604,4.898256,0,,,,,606.5878895589649,0.0002743748,804.2737994252619,0.00028429533,1.1508577e-05,-0.018633874
19735.73,4.895715,0,0.0008337364,606.5873129094548,804.2742711497707,1145,17101.082,4.224456,776.84485,0.26382262,19735.73,4.895715,0,,,,,606.5873129094548,0.0002745932,804.2742711497707,0.00028447137,0.00011530686,-0.018234074
19737.566,4.8948455,8192,0.00083452166,606.5882448743228,804.2741791641395,1146,17102.492,4.2245345,775.6297,0.26377663,19737.566,4.8948455,8192,,,,,606.5882448743228,0.00027445782,804.2741791641395,0.00028440877,9.0362795e-05,-0.018081045
19742.654,4.8914275,0,0.00083530694,606.5874631168031,804.2737024591752,1147,17106.912,4.224797,776.54285,0.26369825,19742.654,4.8914275,0,,,,,606.5874631168031,0.00027452054,804.2737024591752,0.00028444338,-0.00019562962,-0.01846334
19739.201,4.8921237,0,0.0008360922,606.5874352740439,804.2737782544048,1148,17104.385,4.2248435,776.6289,0.2632327,19739.201,4.8921237,0,,,,,606.5874352740439,0.0002745652,804.2737782544048,0.0002844626,-0.00018103038,-0.018779933
19743.037,4.8956237,0,0.00083687744,606.5877600101172,804.2744871735009,1149,17106.848,4.225076,778.60345,0.26426092,19743.037,4.8956237,0,,,,,606.5877600101172,0.00027451562,804.2744871735009,0.00028438584,0.000315212,-0.018669026
19744.344,4.892218,0,0.0008376627,606.5875547190719,804.2737288667968,1150,17108.379,4.2250195,775.2241,0.26398623,19744.344,4.892218,0,,,,,606.5875547190719,0.00027443463,804.2737288667968,0.00028435892,-6.3848645e-05,-0.018908568
19742.854,4.892337,0,0.00083844794,606.5864689629293,804.274115790098,1151,17107.213,4.2248797,776.35645,0.26336476,19742.854,4.892337,0,,,,,606.5864689629293,0.00027445095,804.274115790098,0.00028440365,-0.0002312542,-0.018684154
19752.906,4.8938694,0,0.0008392332,606.5873776558743,804.2734928478385,1152,17116.219,4.2255497,776.20795,0.26394957,19752.906,4.8938694,0,,,,,606.5873776558743,0.00027443143,804.2734928478385,0.0002843248,4.9957055e-07,-0.018799677
19754.385,4.8968506,0,0.00084001845,606.587684391805,804.2738862915099,1153,17117.482,4.225695,775.59296,0.2635168,19754.385,4.8968506,0,,,,,606.587684391805,0.00027435855,804.2738862915099,0.00028426477,0.00014378362,-0.018964052
19752.188,4.895318,0,0.00084080367,606.5874816242572,804.2741401149144,1154,17115.201,4.225434,775.709,0.26352644,19752.188,4.895318,0,,,,,606.5874816242572,0.00027436117,804.2741401149144,0.00028428616,-1.0777236e-05,-0.01887696
19740.709,4.897864,0,0.00084158883,606.5877743774123,804.2735931988708,1155,17105.37,4.224688,774.3079,0.26356876,19740.709,4.897864,0,,,,,606.5877743774123,0.00027453614,804.2735931988708,0.00028443837,0.00014280749,-0.019122679
19740.143,4.8934026,8192,0.00084237405,606.5874405151067,804.2742236989113,1156,17104.545,4.2245746,775.69916,0.26353014,19740.143,4.8934026,8192,,,,,606.5874405151067,0.00027445075,804.2742236989113,0.00028438368,4.268265e-05,-0.01881236
19744.936,4.894109,0,0.0008431593,606.5874452728458,804.2734973514891,1157,17108.443,4.2249374,776.00385,0.26334023,19744.936,4.894109,0,,,,,606.5874452728458,0.00027447034,804.2734973514891,0.0002843638,0.00015548298,-0.01875554
19739.973,4.895549,0,0.00084394444,606.5875101322562,804.2741056404507,1158,17104.336,4.2246413,774.2258,0.26412913,19739.973,4.895549,0,,,,,606.5875101322562,0.00027444735,804.2741056404507,0.00028437332,0.00019040225,-0.019019112
19746.65,4.8958664,0,0.0008447296,606.5870855144026,804.2741641594663,1159,17109.947,4.225034,774.92346,0.26390097,19746.65,4.8958664,0,,,,,606.5870855144026,0.0002743781,804.2741641594663,0.00028426095,-0.00025958335,-0.018498823
19759.508,4.9020443,128,0.00084551476,606.5865677688032,804.2743877571613,1160,17120.924,4.226254,774.16235,0.26422575,19759.508,4.9020443,128,,,,,606.5865677688032,0.0002742369,804.2743877571613,0.000284153,-0.00042215007,-0.018177269
19748.736,4.899349,0,0.0008462999,606.5868672002118,804.2739426674862,1161,17111.5,4.2252235,774.7827,0.264167,19748.736,4.899349,0,,,,,606.5868672002118,0.00027452546,804.2739426674862,0.0002843471,-0.00035370255,-0.018387364
19740.658,4.895312,0,0.00084708503,606.5867346488517,804.2736659455977,1162,17104.568,4.224633,774.36096,0.26404154,19740.658,4.895312,0,,,,,606.5867346488517,0.0002744987,804.2736659455977,0.00028444926,-0.00022893785,-0.018933143
19732.799,4.891696,0,0.00084787013,606.5869776755598,804.2739428022472,1163,17097.117,4.224183,774.6468,0.2635618,19732.799,4.891696,0,,,,,606.5869776755598,0.00027461,804.2739428022472,0.00028452752,-1.6163081e-05,-0.018786259
19737.23,4.896083,0,0.0008486553,606.5880628038102,804.2740689779719,1164,17101.357,4.224448,775.0341,0.26389977,19737.23,4.896083,0,,,,,606.5880628038102,0.00027449848,804.2740689779719,0.0002844618,0.0002675482,-0.018706959
19747.906,4.89063,0,0.0008494404,606.5872210709516,804.274007543192,1165,17110.646,4.2249823,774.0981,0.26407078,19747.906,4.89063,0,,,,,606.5872210709516,0.00027440602,804.274007543192,0.00028432932,0.0002628651,-0.018987965
