flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
60216.492,7.649197,0,0.0011080042,690.1621599157493,669.9658697410227,1105,51173.844,6.5844345,962.1763,0.3522253,60216.492,7.649197,0,,,,,690.1621599157493,0.00015198546,669.9658697410227,0.0001506507,0.010712177,-0.0127182435
60228.707,7.6578646,0,0.0011087961,690.1618804270339,669.9663706796655,1106,51185.812,6.5850167,962.3434,0.35192606,60228.707,7.6578646,0,,,,,690.1618804270339,0.00015200578,669.9663706796655,0.0001506229,0.010696441,-0.012737029
60233.76,7.650492,0,0.001109588,690.1620969684676,669.9674834176535,1107,51188.53,6.585151,963.1894,0.352195,60233.76,7.650492,0,,,,,690.1620969684676,0.00015207929,669.9674834176535,0.00015064346,0.010802847,-0.012879553
60219.375,7.6491094,0,0.0011103797,690.1623259822599,669.968986459831,1108,51184.66,6.58479,960.58527,0.35178795,60219.375,7.6491094,0,,,,,690.1623259822599,0.0001521673,669.968986459831,0.00015061468,0.010826813,-0.012918051
60211.594,7.648748,0,0.0011111713,690.1616729569025,669.9708356560373,1109,51169.76,6.5841274,961.1256,0.35187897,60211.594,7.648748,0,,,,,690.1616729569025,0.0001523079,669.9708356560373,0.0001506573,0.01030765,-0.012849809
60226.777,7.650075,0,0.0011119631,690.1617578423409,669.971319071356,1110,51185.605,6.58489,961.3953,0.3527479,60226.777,7.650075,0,,,,,690.1617578423409,0.00015233867,669.971319071356,0.00015062143,0.010290311,-0.012760119
60224.332,7.6556,0,0.0011127547,690.1618171009853,669.9714698084672,1111,51185.484,6.5850005,959.7031,0.35292423,60224.332,7.6556,0,,,,,690.1618171009853,0.00015233312,669.9714698084672,0.00015064217,0.010281695,-0.012689217
60221.004,7.654942,0,0.0011135462,690.1614947645685,669.9715560433502,1112,51178.49,6.5846405,962.8639,0.35232985,60221.004,7.654942,0,,,,,690.1614947645685,0.00015235621,669.9715560433502,0.00015066027,0.010116585,-0.012527236
60216.168,7.65591,0,0.0011143378,690.1613829761361,669.9714347065681,1113,51177.375,6.584605,961.1659,0.3523736,60216.168,7.65591,0,,,,,690.1613829761361,0.00015235183,669.9714347065681,0.00015065397,0.0101548815,-0.012611718
60222.977,7.659307,0,0.0011151293,690.1612017374466,669.9714524941386,1114,51181.69,6.5846686,961.0727,0.35165662,60222.977,7.659307,0,,,,,690.1612017374466,0.00015235537,669.9714524941386,0.00015064098,0.009893461,-0.012529461
60224.824,7.6566467,0,0.0011159207,690.1618639424148,669.9717046020389,1115,51187.773,6.584982,961.11615,0.35246778,60224.824,7.6566467,0,,,,,690.1618639424148,0.00015232428,669.9717046020389,0.00015062698,0.010138857,-0.012686573
60232.19,7.652509,0,0.0011167122,690.16144894767,669.9711491851391,1116,51187.832,6.5850124,962.8493,0.35134065,60232.19,7.652509,0,,,,,690.16144894767,0.0001523412,669.9711491851391,0.00015062935,0.01015946,-0.012754661
60201.316,7.648239,0,0.0011175036,690.1619291963749,669.9705746216249,1117,51162.98,6.583846,961.7397,0.35167405,60201.316,7.648239,0,,,,,690.1619291963749,0.00015233783,669.9705746216249,0.0001506786,0.01013675,-0.013002291
60233.8,7.652662,0,0.0011182949,690.1618664217281,669.9690867155697,1118,51196.887,6.5854664,962.4125,0.35224262,60233.8,7.652662,0,,,,,690.1618664217281,0.00015216679,669.9690867155697,0.00015059781,0.010271461,-0.012879051
60210.914,7.647397,0,0.0011190862,690.1619195633951,669.9675568594516,1119,51170.555,6.5844493,961.68805,0.35157293,60210.914,7.647397,0,,,,,690.1619195633951,0.00015214585,669.9675568594516,0.00015067816,0.010600799,-0.013068203
60228.086,7.6497984,0,0.0011198774,690.1621463968373,669.966390282828,1120,51189.387,6.585063,960.5393,0.35206035,60228.086,7.6497984,0,,,,,690.1621463968373,0.00015198857,669.966390282828,0.00015061916,0.010363647,-0.013183633
60235.105,7.6543465,0,0.0011206687,690.1613238400921,669.9654794065505,1121,51195.637,6.5853915,960.572,0.35209614,60235.105,7.6543465,0,,,,,690.1613238400921,0.0001519271,669.9654794065505,0.00015061151,0.009987169,-0.013221878
60233.023,7.6469426,0,0.0011214599,690.1620679748182,669.9654565910248,1122,51194.324,6.585376,962.0876,0.35217193,60233.023,7.6469426,0,,,,,690.1620679748182,0.00015191942,669.9654565910248,0.0001506061,0.010364129,-0.013249383
60227.527,7.6415124,0,0.0011222509,690.1611821778831,669.9654021833419,1123,51187.19,6.584998,961.85956,0.35161427,60227.527,7.6415124,0,,,,,690.1611821778831,0.00015192432,669.9654021833419,0.00015060941,0.00994309,-0.013264699
60229.273,7.6521997,0,0.0011230421,690.1614444413991,669.9652411501813,1124,51188.316,6.5850825,960.7116,0.35205087,60229.273,7.6521997,0,,,,,690.1614444413991,0.00015193672,669.9652411501813,0.00015061465,0.009995049,-0.0132780885
60235.4,7.6495357,0,0.0011238331,690.1611668082542,669.9655558762971,1125,51200.598,6.5856037,960.912,0.35184345,60235.4,7.6495357,0,,,,,690.1611668082542,0.00015189542,669.9655558762971,0.00015057366,0.0100108115,-0.012811147
60227.93,7.6568556,0,0.0011246242,690.1609983814809,669.9655351520987,1126,51184.824,6.584892,960.85004,0.3521508,60227.93,7.6568556,0,,,,,690.1609983814809,0.00015194097,669.9655351520987,0.00015063073,0.009911367,-0.013172063
60226.184,7.651515,0,0.0011254151,690.161023648109,669.965593076032,1127,51186.457,6.585038,960.2294,0.3521923,60226.184,7.651515,0,,,,,690.161023648109,0.0001519633,669.965593076032,0.00015064012,0.010007436,-0.012897685
60222.29,7.648943,0,0.001126206,690.1613793874326,669.9657096408164,1128,51187.21,6.5850616,961.9946,0.3518108,60222.29,7.648943,0,,,,,690.1613793874326,0.0001519496,669.9657096408164,0.00015062587,0.009957714,-0.012806416
60214.414,7.6500497,0,0.0011269969,690.1615426461415,669.9652120279334,1129,51176.746,6.584549,961.4189,0.35187605,60214.414,7.6500497,0,,,,,690.1615426461415,0.0001519715,669.9652120279334,0.00015064399,0.010145991,-0.013095588
