flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
8469.034,3.6271367,0,0.0016860096,241.4626292007298,890.4540264261054,1105,7181.9604,3.028618,623.6301,0.22968571,8469.034,3.6271367,0,,,,,241.4626292007298,0.00053007767,890.4540264261054,0.0005282554,-0.02365938,0.025534397
8483.856,3.630181,0,0.0016867567,241.46347501548507,890.4556079575359,1106,7195.4395,3.029979,622.04517,0.22913279,8483.856,3.630181,0,,,,,241.46347501548507,0.0005288112,890.4556079575359,0.0005268763,-0.02354885,0.025537318
8477.787,3.6290298,0,0.0016875038,241.46245020057813,890.4538547269252,1107,7189.7188,3.0293157,623.4134,0.229068,8477.787,3.6290298,0,,,,,241.46245020057813,0.00052959385,890.4538547269252,0.0005277272,-0.023639621,0.025345791
8469.949,3.6283453,0,0.0016882508,241.4626090060065,890.4547232576344,1108,7184.1113,3.028841,623.91174,0.2292607,8469.949,3.6283453,0,,,,,241.4626090060065,0.0005300099,890.4547232576344,0.00052820874,-0.02361621,0.025081243
8472.326,3.6295445,0,0.0016889977,241.46247086898245,890.4537425374672,1109,7185.8755,3.0289207,622.3711,0.22961555,8472.326,3.6295445,0,,,,,241.46247086898245,0.0005297193,890.4537425374672,0.00052799186,-0.02290704,0.025396565
8474.875,3.6299024,0,0.0016897444,241.46325769752067,890.4549000862928,1110,7189.082,3.029338,622.8209,0.22909835,8474.875,3.6299024,0,,,,,241.46325769752067,0.00052964524,890.4549000862928,0.0005278322,-0.022954885,0.025373474
8472.566,3.6294842,0,0.0016904911,241.46323304763968,890.4538167011198,1111,7186.727,3.0290651,623.3674,0.22942989,8472.566,3.6294842,0,,,,,241.46323304763968,0.00052982115,890.4538167011198,0.0005279589,-0.022921244,0.02528361
8470.586,3.6290548,0,0.0016912377,241.46292010503407,890.4546163318103,1112,7183.937,3.028759,623.8694,0.22898188,8470.586,3.6290548,0,,,,,241.46292010503407,0.00052959786,890.4546163318103,0.0005277571,-0.022669772,0.025521938
8474.215,3.6294916,0,0.0016919841,241.46302326651482,890.4541363931706,1113,7186.9507,3.0291302,622.8314,0.22941908,8474.215,3.6294916,0,,,,,241.46302326651482,0.00052994344,890.4541363931706,0.00052812364,-0.022736618,0.025392467
8471.213,3.6308498,0,0.0016927305,241.46304507445205,890.4534810405307,1114,7185.769,3.0290084,623.03973,0.22921288,8471.213,3.6308498,0,,,,,241.46304507445205,0.0005295852,890.4534810405307,0.0005277271,-0.02244368,0.025434244
