flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
17430.035,4.6070614,0,0.0011109911,513.9945918201636,342.0743879027056,1105,14794.596,3.8245616,769.5103,0.19541678,17430.035,4.6070614,0,,,,,513.9945918201636,0.0003338762,342.0743879027056,0.0002781794,0.026266363,-0.015186973
17418.496,4.6054773,0,0.0011119061,513.9940984748958,342.0737598478711,1106,14784.649,3.8237603,768.9746,0.19535382,17418.496,4.6054773,0,,,,,513.9940984748958,0.0003341066,342.0737598478711,0.00027834994,0.026140755,-0.015067217
17426.7,4.60587,8192,0.0011128212,513.9943463966765,342.07383197301897,1107,14790.889,3.8242698,769.174,0.19516395,17426.7,4.60587,8192,,,,,513.9943463966765,0.0003339652,342.07383197301897,0.00027824618,0.026049454,-0.015132657
17419.285,4.6047635,0,0.0011137362,513.9937221673755,342.07370943304034,1108,14785.503,3.823927,769.9217,0.19536816,17419.285,4.6047635,0,,,,,513.9937221673755,0.00033413956,342.07370943304034,0.00027841618,0.025893345,-0.015405892
17427.436,4.606456,0,0.0011146511,513.9946647593251,342.07394325672675,1109,14791.463,3.8242953,769.6954,0.1952998,17427.436,4.606456,0,,,,,513.9946647593251,0.00033397472,342.07394325672675,0.00027829397,0.026394477,-0.015174088
17419.74,4.6053085,0,0.001115566,513.9942122398049,342.07348431141367,1110,14785.081,3.823871,769.3448,0.19541225,17419.74,4.6053085,0,,,,,513.9942122398049,0.00033416238,342.07348431141367,0.0002784045,0.026309736,-0.015124994
17417.512,4.606498,0,0.0011164809,513.9942667324765,342.07382114409364,1111,14783.522,3.82375,769.5529,0.19525284,17417.512,4.606498,0,,,,,513.9942667324765,0.00033420735,342.07382114409364,0.00027846702,0.02627767,-0.015085598
17419.205,4.606671,0,0.0011173957,513.9945225650235,342.0742658645611,1112,14784.361,3.823714,769.17084,0.19528341,17419.205,4.606671,0,,,,,513.9945225650235,0.0003341701,342.0742658645611,0.0002784022,0.02641963,-0.014858272
17416.795,4.6064243,0,0.0011183105,513.9948198590832,342.07376659062265,1113,14782.8,3.823591,768.4816,0.1953214,17416.795,4.6064243,0,,,,,513.9948198590832,0.0003341552,342.07376659062265,0.0002784126,0.026330434,-0.015006444
17418.863,4.6068287,0,0.0011192253,513.9945779662631,342.0742259862276,1114,14784.4,3.8237524,768.91327,0.19529302,17418.863,4.6068287,0,,,,,513.9945779662631,0.00033417446,342.0742259862276,0.00027842663,0.026608337,-0.014849682
