flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
27828.004,5.683232,0,0.0019224025,1045.5077213689115,1036.7616193719273,1105,23055.135,4.720076,935.16144,0.5591264,27828.004,5.683232,0,,,,,1045.5077213689115,0.00020423139,1036.7616193719273,0.00024734234,0.019159827,-0.07388287
27820.52,5.6821427,0,0.0019232972,1045.5084644298806,1036.7619401735524,1106,23055.072,4.7188544,935.3699,0.5588315,27820.52,5.6821427,0,,,,,1045.5084644298806,0.00020417049,1036.7619401735524,0.000247252,0.019161308,-0.0735763
27815.998,5.683888,0,0.0019241916,1045.50861565646,1036.7616872572637,1107,23051.342,4.71881,936.91907,0.5592495,27815.998,5.683888,0,,,,,1045.50861565646,0.00020422142,1036.7616872572637,0.00024728756,0.019006684,-0.073245294
27821.848,5.6827703,0,0.001925086,1045.5081639257983,1036.761462237558,1108,23054.969,4.718798,935.189,0.5590558,27821.848,5.6827703,0,,,,,1045.5081639257983,0.00020413879,1036.761462237558,0.000247215,0.018907165,-0.07336805
27827.98,5.686532,0,0.0019259802,1045.5089116029856,1036.761998872276,1109,23058.584,4.719117,937.629,0.55923283,27827.98,5.686532,0,,,,,1045.5089116029856,0.00020411421,1036.761998872276,0.0002471473,0.019605812,-0.07295263
27821.412,5.6850066,0,0.0019268743,1045.5087719933417,1036.7616594690164,1110,23052.326,4.7188115,937.4924,0.5592251,27821.412,5.6850066,0,,,,,1045.5087719933417,0.00020417721,1036.7616594690164,0.00024733235,0.019476846,-0.073046304
27813.156,5.685376,0,0.0019277683,1045.5087596584735,1036.762106461183,1111,23044.26,4.718387,937.22235,0.55904925,27813.156,5.685376,0,,,,,1045.5087596584735,0.00020427976,1036.762106461183,0.00024741044,0.019433944,-0.07304343
27821.959,5.6843853,0,0.0019286622,1045.509346302797,1036.7617368348403,1112,23049.28,4.7184668,937.25867,0.55919725,27821.959,5.6843853,0,,,,,1045.509346302797,0.0002041913,1036.7617368348403,0.00024724353,0.019571938,-0.07288706
27818.662,5.685002,0,0.0019295558,1045.5089816100194,1036.7615817138887,1113,23046.703,4.7184496,938.2098,0.5589102,27818.662,5.685002,0,,,,,1045.5089816100194,0.00020420837,1036.7615817138887,0.00024731894,0.019521238,-0.07276556
27819.006,5.6841264,0,0.0019304494,1045.5088095985939,1036.7615914026007,1114,23046.883,4.71832,937.4904,0.55906016,27819.006,5.6841264,0,,,,,1045.5088095985939,0.00020423147,1036.7615914026007,0.0002473313,0.019702604,-0.07274981
