flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
23525.832,6.6243725,0,0.0010072751,440.5462171703146,371.74745941099,1105,20237.146,5.638961,1983.7573,0.6420999,23525.832,6.6243725,0,,,,,440.5462171703146,0.00046284843,371.74745941099,0.0005497208,0.032471746,0.028871534
23508.873,6.62007,0,0.0010078726,440.5460171778155,371.74567608301044,1106,20226.135,5.6383557,1983.3844,0.64157814,23508.873,6.62007,0,,,,,440.5460171778155,0.0004631812,371.74567608301044,0.0005499273,0.032635283,0.029000338
23521.57,6.6233172,0,0.0010084702,440.5477908436766,371.7458202009561,1107,20237.092,5.638913,1985.0679,0.64137965,23521.57,6.6233172,0,,,,,440.5477908436766,0.0004629041,371.7458202009561,0.00054956554,0.032816276,0.029156737
23526.682,6.6230507,128,0.0010090676,440.5466078249839,371.74586040877296,1108,20234.707,5.6405005,1982.1912,0.64132154,23526.682,6.6230507,128,,,,,440.5466078249839,0.00046315888,371.74586040877296,0.000549807,0.032331493,0.028823616
23510.918,6.6196723,0,0.0010096652,440.5462300492805,371.745319355648,1109,20228.855,5.638573,1983.8727,0.6401407,23510.918,6.6196723,0,,,,,440.5462300492805,0.00046314442,371.745319355648,0.00054993026,0.032770578,0.028809
23515.334,6.61627,0,0.0010102625,440.54573359177505,371.7455463961249,1110,20229.266,5.638412,1982.4259,0.64146954,23515.334,6.61627,0,,,,,440.54573359177505,0.00046321214,371.7455463961249,0.00055001077,0.032436274,0.028572619
23515.676,6.6166067,0,0.00101086,440.54598941634475,371.74588273279386,1111,20227.168,5.6382365,1983.2761,0.64049184,23515.676,6.6166067,0,,,,,440.54598941634475,0.00046303234,371.74588273279386,0.0005497932,0.032179218,0.028426832
23512.04,6.6145372,0,0.0010114574,440.54637601962474,371.74478192247864,1112,20226.523,5.638284,1981.973,0.64062005,23512.04,6.6145372,0,,,,,440.54637601962474,0.0004632569,371.74478192247864,0.00055001455,0.032263603,0.028499508
23516.463,6.618802,8192,0.0010120547,440.54635530738074,371.745410371128,1113,20228.723,5.6387024,1982.3593,0.6420114,23516.463,6.618802,8192,,,,,440.54635530738074,0.00046305035,371.745410371128,0.00054983236,0.032158185,0.028435972
23508.236,6.6190324,0,0.0010126521,440.5442230105556,371.74527122443925,1114,20222.658,5.638506,1983.248,0.6419454,23508.236,6.6190324,0,,,,,440.5442230105556,0.00046323944,371.74527122443925,0.0005500827,0.032194935,0.028240744
23532.75,6.6208377,128,0.0010132493,440.5466329634404,371.74692750939835,1115,20239.625,5.6415486,1984.6401,0.6397141,23532.75,6.6208377,128,,,,,440.5466329634404,0.00046276543,371.74692750939835,0.0005495072,0.032029122,0.028214982
23527.84,6.618448,0,0.0010138466,440.5461636005262,371.74538856054295,1116,20241.736,5.6391387,1982.6678,0.64078146,23527.84,6.618448,0,,,,,440.5461636005262,0.00046275958,371.74538856054295,0.00054951024,0.032583985,0.028707616
23519.86,6.6207075,0,0.0010144438,440.54628013368813,371.7458569404815,1117,20232.781,5.638686,1982.1008,0.6411665,23519.86,6.6207075,0,,,,,440.54628013368813,0.00046305955,371.7458569404815,0.0005498209,0.03254968,0.02855892
23516.865,6.6201653,0,0.001015041,440.5462523729025,371.74528428965226,1118,20226.117,5.638265,1984.7897,0.6407537,23516.865,6.6201653,0,,,,,440.5462523729025,0.00046313737,371.74528428965226,0.000549929,0.032255784,0.028358394
23524.234,6.621485,0,0.0010156382,440.5459741725287,371.7471555142899,1119,20238.863,5.6390986,1981.9584,0.64181954,23524.234,6.621485,0,,,,,440.5459741725287,0.00046281636,371.7471555142899,0.00054951373,0.032923616,0.029106751
23523.45,6.618014,0,0.0010162353,440.54541175282117,371.7457407847433,1120,20235.537,5.638985,1985.6917,0.6409031,23523.45,6.618014,0,,,,,440.54541175282117,0.00046309902,371.7457407847433,0.00054976513,0.032784086,0.028746875
23522.62,6.612229,0,0.0010168324,440.5462271759221,371.74569269255323,1121,20233.635,5.638736,1983.4758,0.6412635,23522.62,6.612229,0,,,,,440.5462271759221,0.0004629548,371.74569269255323,0.00054965337,0.032567892,0.028341064
23521.793,6.616981,0,0.0010174295,440.5464930445197,371.7462285988417,1122,20232.488,5.6386805,1983.5737,0.6405917,23521.793,6.616981,0,,,,,440.5464930445197,0.00046316275,371.7462285988417,0.00054991705,0.03262354,0.028674072
23514.025,6.6153274,0,0.0010180266,440.54590502230866,371.7463033817858,1123,20228.076,5.638484,1983.2615,0.64189434,23514.025,6.6153274,0,,,,,440.54590502230866,0.0004630355,371.7463033817858,0.00054977473,0.032758884,0.028358052
23506.357,6.618692,0,0.0010186237,440.5463262201439,371.74605388002215,1124,20221.955,5.6378736,1983.8297,0.64036745,23506.357,6.618692,0,,,,,440.5463262201439,0.00046341392,371.74605388002215,0.000550154,0.032738127,0.028476344
23517.504,6.6165247,8192,0.0010192207,440.54459788782964,371.74596405687447,1125,20225.547,5.6383324,1980.8004,0.6412722,23517.504,6.6165247,8192,,,,,440.54459788782964,0.00046290382,371.74596405687447,0.00054963655,0.031907536,0.02810075
23523.264,6.621312,0,0.0010198177,440.5448969229278,371.74616558094374,1126,20237.62,5.6390147,1986.5258,0.6411186,23523.264,6.621312,0,,,,,440.5448969229278,0.00046311127,371.74616558094374,0.00054946844,0.032789722,0.028525159
