flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
22157.67,5.6468143,0,0.0017240403,534.1279452044954,882.162673363464,1105,18097.566,4.5790625,802.2208,0.33452937,22157.67,5.6468143,0,,,,,534.1279452044954,0.00033935718,882.162673363464,0.0003489776,0.023826731,0.054680206
22160.752,5.6514993,0,0.0017246573,534.128888993077,882.1631617503053,1106,18101.07,4.5793185,802.0449,0.33338356,22160.752,5.6514993,0,,,,,534.128888993077,0.00033919342,882.1631617503053,0.000348782,0.023985133,0.054697815
22156.488,5.6535277,0,0.0017252743,534.1277327058515,882.1626334417971,1107,18097.057,4.5791564,803.0001,0.3343874,22156.488,5.6535277,0,,,,,534.1277327058515,0.00033932997,882.1626334417971,0.0003488887,0.02382229,0.05473788
22162.758,5.6496053,8192,0.001725891,534.1275142623133,882.1626575501037,1108,18099.33,4.5791483,801.09924,0.33487144,22162.758,5.6496053,8192,,,,,534.1275142623133,0.00033923084,882.1626575501037,0.0003488106,0.02342149,0.054364465
22152.44,5.654525,0,0.0017265077,534.1273788730068,882.1610518110101,1109,18094.254,4.578796,802.14557,0.33332145,22152.44,5.654525,0,,,,,534.1273788730068,0.0003391804,882.1610518110101,0.000348801,0.024057291,0.054064505
22157.664,5.653072,0,0.0017271243,534.1272859301121,882.1621756249849,1110,18097.076,4.5791106,801.0924,0.33366385,22157.664,5.653072,0,,,,,534.1272859301121,0.00034047355,882.1621756249849,0.0003487826,0.023917126,0.053932026
22150.484,5.653256,0,0.0017277407,534.1272447834662,882.1619060024634,1111,18089.48,4.578622,802.0257,0.33410522,22150.484,5.653256,0,,,,,534.1272447834662,0.00033933047,882.1619060024634,0.00034893063,0.023720324,0.053682536
22162.166,5.653367,0,0.0017283572,534.1286095463408,882.1620329813964,1112,18100.36,4.579157,801.75,0.3341284,22162.166,5.653367,0,,,,,534.1286095463408,0.00033916516,882.1620329813964,0.0003488205,0.024081435,0.053643502
22154.979,5.6550226,0,0.0017289734,534.1276482240394,882.1615818532832,1113,18094.104,4.5788507,800.7069,0.33494604,22154.979,5.6550226,0,,,,,534.1276482240394,0.00033935884,882.1615818532832,0.00034896785,0.023924347,0.05361678
22154.324,5.6584897,0,0.0017295895,534.1278054473968,882.1618869295513,1114,18093.744,4.579046,801.00854,0.3345686,22154.324,5.6584897,0,,,,,534.1278054473968,0.0003394542,882.1618869295513,0.00034904625,0.023972973,0.05331093
