flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
7967.084,4.4217906,0,0.0014978407,16.461261653863417,404.7251323363647,1105,5892.2197,3.2390494,513.5685,0.40780744,7967.084,4.4217906,0,,,,,16.461261653863417,0.0007398785,404.7251323363647,0.00076004537,0.00016465574,0.046218637
7972.695,4.4251437,0,0.0014984413,16.461281627121004,404.72378639624554,1106,5898.829,3.2397573,512.50256,0.4090931,7972.695,4.4251437,0,,,,,16.461281627121004,0.00073827116,404.72378639624554,0.00075821695,0.00017704979,0.04625097
7963.7017,4.4250336,0,0.0014990418,16.461910324534916,404.72399834971486,1107,5892.064,3.2393732,513.6791,0.40909463,7963.7017,4.4250336,0,,,,,16.461910324534916,0.0007406049,404.72399834971486,0.0007607558,1.8981993e-05,0.04637587
7965.1943,4.4194317,0,0.0014996423,16.460793002342527,404.7231805843628,1108,5891.323,3.2392051,515.2274,0.40796345,7965.1943,4.4194317,0,,,,,16.460793002342527,0.0007397626,404.7231805843628,0.0007597869,-8.521782e-05,0.04595909
7968.5444,4.4238634,0,0.0015002426,16.462698042752404,404.7227081981825,1109,5894.972,3.2393644,514.0811,0.40811193,7968.5444,4.4238634,0,,,,,16.462698042752404,0.0007386358,404.7227081981825,0.0007585197,0.00035600035,0.045846563
7972.1816,4.424673,0,0.0015008429,16.46216064725961,404.7223672335523,1110,5896.901,3.2396626,514.8085,0.4085919,7972.1816,4.424673,0,,,,,16.46216064725961,0.000739294,404.7223672335523,0.0007591277,0.00029869744,0.045600627
7979.942,4.419828,0,0.0015014431,16.461589782577647,404.7228171780824,1111,5901.081,3.2399342,513.6069,0.40846854,7979.942,4.419828,0,,,,,16.461589782577647,0.00073858455,404.7228171780824,0.000758454,0.0002687979,0.045350544
7971.1064,4.4299912,0,0.0015020432,16.46143708561666,404.7230714767468,1112,5895.038,3.2397437,514.63385,0.409814,7971.1064,4.4299912,0,,,,,16.46143708561666,0.00073958904,404.7230714767468,0.00075952616,0.00052630017,0.04539256
7973.1133,4.4240274,0,0.0015026432,16.462143034066802,404.7225676191634,1113,5896.098,3.2395604,514.1117,0.4085671,7973.1133,4.4240274,0,,,,,16.462143034066802,0.00073878904,404.7225676191634,0.00075865106,0.00042264015,0.045370333
7967.7007,4.429002,0,0.0015032432,16.460718093884616,404.72227160005957,1114,5892.1445,3.2392964,513.23004,0.40810007,7967.7007,4.429002,0,,,,,16.460718093884616,0.00074021646,404.72227160005957,0.00076009665,0.0004745263,0.04508861
7971.209,4.4228635,0,0.001503843,16.46102902679706,404.7218996326673,1115,5893.868,3.2392871,514.0275,0.40829903,7971.209,4.4228635,0,,,,,16.46102902679706,0.0007391819,404.7218996326673,0.0007589649,0.0002444632,0.04507994
7976.5317,4.424367,0,0.0015044429,16.462261854779157,404.72218406395774,1116,5899.092,3.239842,514.27966,0.4086327,7976.5317,4.424367,0,,,,,16.462261854779157,0.0007388379,404.72218406395774,0.0007586916,0.00040385767,0.045508623
7971.2896,4.425414,0,0.0015050425,16.461002337016073,404.7222660747264,1117,5894.872,3.239522,514.179,0.40872517,7971.2896,4.425414,0,,,,,16.461002337016073,0.0007400703,404.7222660747264,0.00075989607,0.00012709446,0.045254044
7970.753,4.4244533,0,0.0015056421,16.461723241666398,404.7220825091921,1118,5893.281,3.2393587,514.45306,0.40862432,7970.753,4.4244533,0,,,,,16.461723241666398,0.0007395378,404.7220825091921,0.00075932464,3.13509e-05,0.0451695
7969.5967,4.4241867,0,0.0015062416,16.46200391791539,404.72217615988427,1119,5893.973,3.2393715,514.8443,0.4086916,7969.5967,4.4241867,0,,,,,16.46200391791539,0.000740211,404.72217615988427,0.00076008454,8.423201e-05,0.045857616
7966.1123,4.425593,0,0.001506841,16.461780203673538,404.7235259741705,1120,5890.9404,3.23921,514.57465,0.40958136,7966.1123,4.425593,0,,,,,16.461780203673538,0.00074003654,404.7235259741705,0.00075996487,-8.752344e-05,0.045586653
7971.3203,4.4217234,0,0.0015074405,16.460874771064407,404.7226717577752,1121,5894.3833,3.2394533,513.73785,0.40928373,7971.3203,4.4217234,0,,,,,16.460874771064407,0.0007388463,404.7226717577752,0.00075863453,6.526717e-05,0.044802297
