flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
109646.664,9.497226,0,0.00085300277,566.9637794665712,877.5833796202442,568,104066.74,9.208536,1979.3071,0.60192573,109646.664,9.497226,0,,,,,566.9637794665712,0.0001182715,877.5833796202442,0.000100707126,0.0011358241,-0.005473962
109654.22,9.52272,8192,0.0008540016,566.9635645201702,877.5838422142493,569,104073.81,9.208799,1977.5273,0.6037373,109654.22,9.52272,8192,,,,,566.9635645201702,0.00011826498,877.5838422142493,0.00010069184,0.00094079226,-0.004894725
109661.91,9.521388,0,0.00085500046,566.9632196361001,877.5836968036239,570,104081.35,9.208981,1977.3438,0.6025541,109661.91,9.521388,0,,,,,566.9632196361001,0.000118246884,877.5836968036239,0.00010069145,0.00058530143,-0.0050736917
109671.05,9.529894,0,0.0008559993,566.9628291224859,877.5836049117961,571,104091.016,9.209314,1977.2533,0.60226256,109671.05,9.529894,0,,,,,566.9628291224859,0.00011824002,877.5836049117961,0.000100678815,-0.00021586021,-0.005035501
109662.89,9.530852,0,0.00085699814,566.9624231177498,877.5837772542758,572,104083.13,9.209137,1977.9559,0.602862,109662.89,9.530852,0,,,,,566.9624231177498,0.00011824185,877.5837772542758,0.00010070659,-0.00055179617,-0.0049008434
109656.76,9.540003,0,0.0008579969,566.9617218261501,877.583417954177,573,104077.62,9.208859,1977.6743,0.6019412,109656.76,9.540003,0,,,,,566.9617218261501,0.00011824961,877.583417954177,0.00010069784,-0.0010509826,-0.005343948
109670.055,9.55588,0,0.0008589957,566.9621222182319,877.583832486787,574,104089.07,9.209295,1977.884,0.60232306,109670.055,9.55588,0,,,,,566.9621222182319,0.000118231175,877.583832486787,0.000100697944,-0.0011930789,-0.0049037584
109671.82,9.553524,0,0.0008599945,566.9617036385877,877.5838461932282,575,104092.414,9.20936,1976.9015,0.60240823,109671.82,9.553524,0,,,,,566.9617036385877,0.00011822477,877.5838461932282,0.0001006923,-0.0011669878,-0.00493441
109687.33,9.5607195,0,0.0008609933,566.9618608003381,877.5839706062536,576,104107.83,9.209892,1976.6023,0.60198754,109687.33,9.5607195,0,,,,,566.9618608003381,0.0001181941,877.5839706062536,0.000100694255,-0.0011875499,-0.0047879266
109679.7,9.555828,0,0.000861992,566.9616722355912,877.583818213628,577,104101.16,9.209674,1975.8177,0.6027813,109679.7,9.555828,0,,,,,566.9616722355912,0.000118209544,877.583818213628,0.000100693,-0.0013493245,-0.0050237835
