flux,flux_err,centroid_col,centroid_row,cadenceno,quality
26777.291,4.72997,195.46252682262758,897.2677678322196,1105,0
26778.76,4.7300653,195.4625666312321,897.2676631250354,1106,0
26789.1,4.7307205,195.4625921796259,897.2678350401818,1107,0
26781.566,4.730183,195.46275996629853,897.2677369367427,1108,0
26789.875,4.730786,195.46282667790186,897.2681892995955,1109,0
26800.828,4.7315135,195.4625864322202,897.2680411432016,1110,0
26788.99,4.730724,195.4625512350099,897.2680065008924,1111,0
26801.826,4.7315264,195.4623411053424,897.2683723889209,1112,0
26793.14,4.7308893,195.4625798799366,897.2680442420256,1113,0
26788.422,4.7306023,195.46234585698753,897.2680983476421,1114,0
26786.914,4.73055,195.46290753122517,897.2680610321621,1115,0
26789.338,4.730698,195.46272854733704,897.268041353614,1116,0
26801.113,4.731452,195.46290205922242,897.2681007996549,1117,0
26794.797,4.7311015,195.4629284479496,897.2680966111366,1118,0
26787.008,4.7306204,195.4630691089751,897.2678743295272,1119,0
26795.172,4.731069,195.46321099088806,897.2679722428422,1120,8192
26788.924,4.73066,195.46325041125542,897.2681818161934,1121,0
26829.158,4.7370386,195.46310223274017,897.2683633361819,1122,128
26794.98,4.731065,195.4633898223854,897.2681196666236,1123,0
26789.553,4.7307587,195.46343930823372,897.2682517803152,1124,0
26805.453,4.7317643,195.46304859989425,897.2682115899925,1125,0
26792.314,4.7309346,195.4633757002376,897.2681910879147,1126,0
26796.57,4.7311707,195.46277451296095,897.2680734744506,1127,0
26800.396,4.7314014,195.46311874066404,897.268189865428,1128,0
26796.613,4.7311735,195.4630874856941,897.2682266721847,1129,0
26789.027,4.7306824,195.46286531835636,897.2682375749691,1130,0
26796.178,4.731154,195.46303139957797,897.2684607208803,1131,0
26801.219,4.7314553,195.46286131351593,897.2684597992279,1132,0
26795.521,4.731122,195.46278448138816,897.2683602932714,1133,0
26799.455,4.7312646,195.4631716490708,897.268200252002,1134,0
26797.77,4.7311954,195.46283683642338,897.2683294719462,1135,0
26794.45,4.731026,195.46294483254243,897.2684302580452,1136,0
26791.834,4.73083,195.4631594781059,897.2683750128213,1137,0
26790.234,4.7307715,195.46338624367556,897.2681897117361,1138,0
26794.592,4.7310696,195.4633547220605,897.268112111739,1139,0
26797.467,4.7311473,195.46328405611743,897.268303331202,1140,0
26804.582,4.7316937,195.46336249610718,897.2682217271913,1141,0
26800.375,4.731362,195.4628463432473,897.2683581342728,1142,0
26792.443,4.7308307,195.46315868491664,897.2683429205603,1143,0
26797.613,4.7312183,195.46311389890278,897.2684588573288,1144,0
26802.092,4.7314954,195.46251125236478,897.2683718242607,1145,0
26797.355,4.731228,195.46232483732433,897.2683662887677,1146,0
26817.916,4.733111,195.46282549970056,897.2688732637266,1147,128
26812.65,4.7321806,195.46324112801815,897.2683924521986,1148,0
26799.61,4.7315245,195.46321942367396,897.2685336408821,1149,0
26810.912,4.7320766,195.46337914133463,897.2684559116154,1150,0
26802.215,4.7314916,195.4631452085277,897.2686180465205,1151,0
26799.584,4.731337,195.46306864787064,897.2684295873296,1152,0
26801.965,4.7314453,195.46326647977796,897.2686120442429,1153,0
