flux,flux_err,centroid_col,centroid_row,cadenceno,quality
36825.78,5.5096364,826.4074186215181,402.7895647660012,1105,0
36827.195,5.5096793,826.4071805959887,402.78972171497327,1106,0
36821.906,5.509396,826.4074585561913,402.78977174749383,1107,0
36838.03,5.51029,826.4076021368245,402.78972975396096,1108,0
36824.496,5.50952,826.406846158791,402.78964655352655,1109,8192
36827.75,5.509703,826.4068891001648,402.7895908252778,1110,0
36833.21,5.5100965,826.4069420978881,402.7897137958886,1111,0
36823.168,5.50954,826.4064734669155,402.789591306228,1112,0
36823.08,5.509432,826.4066977570537,402.78953854436776,1113,0
36824.47,5.509522,826.4064026655064,402.7893892785707,1114,0
36828.406,5.5097604,826.4066129055866,402.7897064346772,1115,0
36821.344,5.509317,826.4068412005541,402.7896630162809,1116,0
36834.383,5.510085,826.4066999593408,402.7896936026568,1117,0
36840.32,5.510361,826.4068887230491,402.78961528251887,1118,0
36830.938,5.509894,826.4070581955981,402.7898120450072,1119,0
36816.293,5.509033,826.4068685032294,402.78992106116294,1120,0
36818.82,5.509175,826.4063714442915,402.789990958683,1121,0
36837.56,5.5101748,826.4069373802744,402.79001347634227,1122,0
36823.754,5.509488,826.4064597525683,402.7898051692548,1123,0
36831.348,5.509919,826.4063442588287,402.7899154355129,1124,0
36831.848,5.50989,826.4066177436403,402.78971906066874,1125,0
36818.008,5.509097,826.4064990906231,402.7900262660988,1126,0
36834.234,5.5099854,826.4065389416468,402.78981657118504,1127,0
36826.31,5.5095234,826.4066090977121,402.7896787110841,1128,0
36817.246,5.5090446,826.4067452241143,402.78993069388866,1129,0
36829.684,5.5098147,826.4066756753983,402.78959348307706,1130,0
36817.883,5.5091257,826.4060030835103,402.7898609245433,1131,0
36821.9,5.5093937,826.4062984874618,402.7895686396809,1132,0
36818.867,5.509195,826.4058194021248,402.78966483871636,1133,0
36818.195,5.5092187,826.4063662741906,402.7899071323643,1134,0
36810.49,5.508746,826.405977937037,402.7896219790237,1135,0
36829.14,5.5098624,826.4062570665213,402.7897493148258,1136,0
36832.008,5.510876,826.4059872267392,402.7899568342073,1137,128
36820.41,5.5093174,826.4068171432284,402.79000789038855,1138,8192
36831.32,5.5098505,826.4065837076556,402.78989748834374,1139,0
36822.047,5.5093594,826.406318262088,402.78975198985427,1140,0
36821.58,5.5092993,826.4063330851454,402.78989726668635,1141,0
36838.086,5.5101986,826.4059850002121,402.7896741408242,1142,0
36831.047,5.5098224,826.4061667108401,402.7896891970705,1143,0
36835.066,5.5100236,826.405898318168,402.78967517604076,1144,0
36836.223,5.5101166,826.406181873539,402.78933711263426,1145,0
36828.188,5.50975,826.4059101551694,402.7892470762141,1146,0
36831.273,5.5098515,826.4054641071467,402.78938350266725,1147,0
36812.574,5.508844,826.4057395158318,402.78971877934987,1148,0
36827.996,5.5098925,826.4061127686648,402.78976912188494,1149,0
36835.46,5.5101275,826.4056936897805,402.7898643678105,1150,0
36818.152,5.509161,826.405628829195,402.78970384972195,1151,0
36831.69,5.50985,826.4060179478006,402.78958274074114,1152,0
36825.203,5.509449,826.4059911593272,402.7898115252727,1153,0
36829.82,5.5097117,826.4057034948752,402.78962270537187,1154,0
36814.164,5.508795,826.4061904771442,402.78991457609726,1155,0
36827.09,5.5095735,826.4057906969437,402.7898533654955,1156,0
36834.555,5.51002,826.4060729851365,402.7895934534552,1157,0
36827.9,5.509586,826.4060483288665,402.78985226508075,1158,0
36825.24,5.5093946,826.4053561096644,402.78951609393755,1159,0
36831.59,5.509793,826.4053708334027,402.78927174477224,1160,0
36837.47,5.510166,826.405224124697,402.7895413474063,1161,0
36819.32,5.5091,826.4054692096785,402.78973580380267,1162,0
36829.78,5.50976,826.4058826765481,402.7896546489371,1163,0
36832.555,5.5098376,826.4060042158961,402.7897441953577,1164,0
36830.52,5.509661,826.4061859827633,402.7898798317419,1165,0
36829.344,5.50963,826.406207846378,402.7898755299464,1166,0
36827.766,5.5095267,826.4066232601655,402.7898749250629,1167,0
36832.82,5.5098534,826.406471999831,402.79015381219426,1168,0
36829.33,5.5098124,826.4063606077304,402.7901902474177,1169,0
36831.68,5.510579,826.4068422377295,402.78998449648475,1170,128
36845.242,5.510509,826.406423120374,402.7901473349998,1171,0
36832.375,5.509831,826.406981446668,402.79044355880444,1172,0
36830.3,5.5098047,826.4069276852226,402.7902678599175,1173,0
36828.93,5.5096073,826.406935032232,402.78999150925426,1174,0
36840.125,5.510238,826.4065967593609,402.7898862663757,1175,0
36824.86,5.509412,826.4063118193606,402.78997508887613,1176,0
36821.703,5.5092025,826.4064094896532,402.79008855927464,1177,0
36827.08,5.509483,826.4064073018834,402.78986489009236,1178,0
36832.523,5.509849,826.4059989792532,402.78962846410684,1179,0
36830.89,5.509808,826.4065064342591,402.78994505066333,1180,0
36844.66,5.510555,826.406267569408,402.7894288195065,1181,0
36834.46,5.5099344,826.4056976614492,402.7892245077533,1182,0
36851.11,5.510915,826.4060764533727,402.78925847575084,1183,0
36843.625,5.5104613,826.4062521171351,402.78902265876536,1184,0
36839.797,5.5102882,826.405932015686,402.7892285748587,1185,0
36837.125,5.510164,826.405202396577,402.7892861440363,1186,0
36837.13,5.5101776,826.4059554873888,402.7893842776029,1187,0
36838.453,5.5101786,826.4062218901753,402.7892765230296,1188,0
36844.375,5.511281,826.4055294830399,402.78902338183934,1189,128
36840.477,5.510279,826.4061331665706,402.78895942249744,1190,0
36830.047,5.509742,826.4060266013378,402.78919720141886,1191,0
36841.547,5.5104165,826.4060400074549,402.78900513863954,1192,0
36840.363,5.5101986,826.4056085506905,402.7890437646781,1193,0
36835.996,5.510062,826.4053917265774,402.78894434420306,1194,0
36848.11,5.5107183,826.4053939930877,402.78854860233884,1195,0
36846.664,5.5106864,826.4056515064648,402.78829589363477,1196,0
36849.027,5.5108047,826.4056456979074,402.7884967653594,1197,0
36841.168,5.51034,826.4060877881444,402.7885628998438,1198,0
36841.297,5.510426,826.4056163832792,402.788616783433,1199,0
36847.832,5.5107355,826.4058935370286,402.78870629791334,1200,0
36841.164,5.510288,826.4061070888087,402.7884355823903,1201,0
36852.37,5.5109286,826.4060692283145,402.7887645558074,1202,0
36845.23,5.5105667,826.4056267843457,402.78886218020926,1203,0
36856.836,5.5112405,826.4054996303794,402.7885731385163,1204,0
36847.945,5.5107107,826.4059547953298,402.78871917176735,1205,0
36856.695,5.5111766,826.4059291144152,402.7886812610317,1206,0
36862.992,5.5115657,826.4058636221954,402.78854810281973,1207,0
36855.133,5.5111513,826.4056006134502,402.78861699547554,1208,0
36849.367,5.5107026,826.4056861977309,402.78858365648347,1209,0
36852.926,5.5109644,826.4055773548869,402.78870035839253,1210,0
36853.09,5.5109773,826.4057633198051,402.7885742903278,1211,0
36852.895,5.5109606,826.4053353958427,402.78839598136744,1212,0
36839.195,5.510281,826.4054322369581,402.78857533967835,1213,0
36856.523,5.5110784,826.4051959330523,402.7886003494071,1214,0
36850.246,5.5106783,826.4050199204169,402.78838080976607,1215,0
36856.797,5.51115,826.404494409449,402.7881332078388,1216,0
36860.617,5.511372,826.4052671848543,402.7885666017985,1217,0
36856.03,5.5110164,826.4047487907975,402.78839554542037,1218,0
36862.105,5.511389,826.4051627587147,402.78846437721495,1219,0
36852.37,5.5107746,826.405065778846,402.78853603898557,1220,0
36865.793,5.511562,826.4052931866834,402.788709800874,1221,0
36847.895,5.510558,826.4053229016806,402.78857260318256,1222,0
36848.117,5.5106125,826.4052740567859,402.78845689595954,1223,0
36855.28,5.511042,826.405114080734,402.7884436077417,1224,0
36856.43,5.5109944,826.4052726838017,402.7883792026991,1225,0
36865.125,5.511562,826.4051119171532,402.7881215833011,1226,0
36875.188,5.512152,826.4051688448777,402.78802526017347,1227,0
36857.305,5.5110903,826.4051876721562,402.7883253298458,1228,0
36860.336,5.511296,826.4050927468932,402.78822545003595,1229,0
36857.605,5.5112586,826.404762278223,402.78828892352504,1230,0
36866.066,5.5116124,826.4049910714598,402.7880973984375,1231,0
36852.77,5.5107784,826.4051446958118,402.78840369363564,1232,0
36864.844,5.511463,826.4050924877349,402.78846826522664,1233,0
36865.23,5.511598,826.4050315197385,402.78840891135457,1234,0
36856.56,5.5111113,826.405303853495,402.78855353667865,1235,8192
36864.316,5.511419,826.405126594543,402.78812816464836,1236,0
36871.742,5.5118847,826.4048999403125,402.7881411808522,1237,0
36860.766,5.511246,826.4051403853617,402.7880499467962,1238,0
36872.742,5.5134354,826.4050651684499,402.78847108567663,1239,128
36875.06,5.512107,826.4054677382663,402.788106868077,1240,0
36860.332,5.511314,826.4051918559766,402.78837418247406,1241,0
36864.496,5.511444,826.4049985974553,402.78837808314785,1242,0
36881.54,5.5124965,826.4050708360879,402.7882216020432,1243,0
36874.79,5.5120516,826.4053138651428,402.7881426109323,1244,8192
36872.477,5.5119004,826.4047073593437,402.78770238474476,1245,0
36880.895,5.51234,826.4044650860366,402.7879360174311,1247,0
36872.453,5.5118484,826.4049143145268,402.788061560237,1248,0
36873.15,5.511947,826.4048595998094,402.7882115551935,1249,0
36869.08,5.5116634,826.4051865711432,402.78844622650735,1250,0
36870.39,5.511739,826.4054790316745,402.78851171610967,1251,0
36872.254,5.5118747,826.4058556413153,402.7888292886112,1252,8192
36884.57,5.5125585,826.4063832347537,402.7883395596482,1253,0
36888.71,5.5128245,826.4066677472148,402.78867167769187,1254,0
36884.1,5.512599,826.406958538041,402.7887397827125,1255,0
36871.22,5.511806,826.4070785178236,402.78879246105424,1256,0
36887.63,5.5126705,826.4061959632893,402.7891355905335,1257,0
36890.914,5.512931,826.4062321051805,402.7890865875257,1258,0
36893.58,5.5129924,826.4062096469194,402.78893559425995,1259,0
36881.918,5.512326,826.4065002377467,402.7891635445035,1260,0
36878.37,5.512139,826.4056760919261,402.78890343830324,1261,0
36895.637,5.5131345,826.4056065571301,402.78891767655347,1262,0
36890.53,5.5128584,826.4056711223906,402.78869887865557,1263,0
36911.65,5.514046,826.4055268376281,402.7884380494407,1264,0
36888.914,5.512816,826.4057148106561,402.78840323637945,1265,0
36874.47,5.5119762,826.4053757355508,402.7884304662652,1266,0
36892.016,5.5129027,826.4048828077849,402.78805815346226,1267,0
36898.215,5.5133576,826.4053073962547,402.7881768130508,1268,0
36900.26,5.513394,826.4054233516615,402.78780556926733,1269,0
36906.45,5.5137753,826.4054406068775,402.78792476286907,1270,0
36894.527,5.513178,826.405047313266,402.78782445808093,1271,0
36903.383,5.51354,826.40511683486,402.7877780063566,1272,0
36906.98,5.5138216,826.4051694057812,402.7874964927134,1273,0
36902.023,5.5135536,826.4047632022687,402.7877087962709,1274,0
36902.844,5.5135994,826.4045406180587,402.78767291101593,1275,0
36905.17,5.513771,826.4044220961313,402.7877315180619,1276,0
36898.293,5.513438,826.4039897387911,402.7877042817127,1277,0
36911.523,5.5139785,826.4042046344457,402.7879954573595,1278,0
