flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
22922.953,5.1989284,0,0.0011479913,840.6286820935502,300.91063164168446,1105,19777.15,4.5480714,1185.0353,0.358189,22922.953,5.1989284,0,,,,,840.6286820935502,0.00032369012,300.91063164168446,0.00031862684,-0.0074723735,-0.011565911
22920.445,5.206021,0,0.0011488074,840.6284780935565,300.91156032793083,1106,19775.436,4.5482054,1184.6743,0.3581489,22920.445,5.206021,0,,,,,840.6284780935565,0.00032377834,300.91156032793083,0.00031868066,-0.007443253,-0.011581019
22922.984,5.2068934,0,0.0011496233,840.6282211076349,300.91097418396487,1107,19777.764,4.5482335,1186.2916,0.35798532,22922.984,5.2068934,0,,,,,840.6282211076349,0.00032361038,300.91097418396487,0.0003185435,-0.007550256,-0.01170341
22935.047,5.207509,0,0.0011504393,840.6282534313128,300.91064453603497,1108,19790.564,4.5491886,1185.545,0.35834274,22935.047,5.207509,0,,,,,840.6282534313128,0.0003236129,300.91064453603497,0.000318473,-0.007594034,-0.011787406
22920.371,5.211139,0,0.0011512552,840.6290318880189,300.9106142706333,1109,19774.938,4.547999,1184.7422,0.3582716,22920.371,5.211139,0,,,,,840.6290318880189,0.00032378844,300.9106142706333,0.00031868694,-0.0070426622,-0.011698177
22916.465,5.206908,0,0.0011520712,840.62890971466,300.9106247486596,1110,19772.45,4.547912,1185.2827,0.35796237,22916.465,5.206908,0,,,,,840.62890971466,0.00032385773,300.9106247486596,0.00031879358,-0.0070617395,-0.011615777
22921.697,5.2091436,8192,0.001152887,840.6287540243945,300.9111345925752,1111,19778.389,4.5482564,1184.2574,0.3587002,22921.697,5.2091436,8192,,,,,840.6287540243945,0.0003238086,300.9111345925752,0.00031869952,-0.0070475866,-0.011550844
22929.273,5.208469,0,0.0011537027,840.6288017755344,300.91080461365794,1112,19783.562,4.548542,1185.5687,0.35802567,22929.273,5.208469,0,,,,,840.6288017755344,0.00032375567,300.91080461365794,0.00031865196,-0.0068742004,-0.011421433
22914.307,5.20806,0,0.0011545185,840.6292322411236,300.9111485381795,1113,19771.518,4.547801,1186.1188,0.35844943,22914.307,5.20806,0,,,,,840.6292322411236,0.0003237871,300.9111485381795,0.000318697,-0.0069194674,-0.011482789
22914.406,5.2084923,0,0.0011553342,840.6287717921266,300.91084258633265,1114,19771.412,4.547704,1185.4685,0.35807815,22914.406,5.2084923,0,,,,,840.6287717921266,0.000323823,300.91084258633265,0.00031872236,-0.006655872,-0.011385429
22928.479,5.2086635,0,0.0011561499,840.6284124848453,300.9107290134422,1115,19783.969,4.5485315,1185.288,0.358419,22928.479,5.2086635,0,,,,,840.6284124848453,0.00032370797,300.9107290134422,0.0003186297,-0.0068935826,-0.011556091
22934.406,5.2060304,0,0.0011569655,840.6291315852724,300.9112392939072,1116,19788.412,4.5488014,1183.7609,0.35782015,22934.406,5.2060304,0,,,,,840.6291315852724,0.00032347062,300.9112392939072,0.00031837611,-0.006906194,-0.01161834
22935.918,5.2089324,0,0.001157781,840.6293136779681,300.9108601480088,1117,19790.195,4.5490346,1184.1716,0.35900468,22935.918,5.2089324,0,,,,,840.6293136779681,0.0003235208,300.9108601480088,0.0003184724,-0.006893785,-0.011880581
22920.871,5.2094812,0,0.0011585965,840.6291788412376,300.910437983762,1118,19778.959,4.5482655,1184.3619,0.3582805,22920.871,5.2094812,0,,,,,840.6291788412376,0.00032365468,300.910437983762,0.0003186021,-0.0070477067,-0.011748011
22925.535,5.2031355,0,0.001159412,840.6287272841428,300.9110972543933,1119,19781.166,4.548512,1184.855,0.35824424,22925.535,5.2031355,0,,,,,840.6287272841428,0.00032353448,300.9110972543933,0.00031844102,-0.0073491647,-0.011905096
22919.635,5.2035513,0,0.0011602275,840.6285603511468,300.9101575440157,1120,19777.266,4.5482655,1183.4884,0.35868755,22919.635,5.2035513,0,,,,,840.6285603511468,0.0003238258,300.9101575440157,0.00031879547,-0.007150133,-0.0120276995
22923.557,5.207119,0,0.0011610428,840.6283970422572,300.9099798233998,1121,19779.828,4.548323,1184.1881,0.35802606,22923.557,5.207119,0,,,,,840.6283970422572,0.0003236611,300.9099798233998,0.0003185778,-0.0067508984,-0.012102161
22917.855,5.2090178,0,0.0011618582,840.6284046650583,300.91055834585,1122,19775.293,4.5478554,1184.805,0.35798773,22917.855,5.2090178,0,,,,,840.6284046650583,0.00032370863,300.91055834585,0.00031864768,-0.007111258,-0.012154977
