flux,flux_err,centroid_col,centroid_row,cadenceno,quality
58376.42,7.9706216,194.26192851762545,319.67358466417505,568,0
58367.13,7.9701557,194.2620929705374,319.672931794621,569,0
58376.234,7.9703913,194.26153320495732,319.6727966704448,570,0
58373.73,7.970242,194.2617125190507,319.6720523032738,571,0
58392.004,7.9711924,194.26101125697593,319.67174656925414,572,0
58377.906,7.970344,194.26100979778408,319.6714217877787,573,0
58372.688,7.9702244,194.26108059863253,319.6711205598984,574,0
58362.188,7.96985,194.2610392301626,319.6711838801527,575,0
58376.727,7.9704595,194.26108185508866,319.6711656560178,576,0
58379.234,7.9707203,194.26059968323028,319.67087159103625,577,8192
58375.93,7.9703436,194.261137527345,319.6706919980631,578,0
58392.21,7.971102,194.26114141889946,319.6708260033294,579,0
58386.957,7.970101,194.26118486604156,319.6714086426422,580,0
58406.0,7.971511,194.26143823553184,319.6711790387044,581,0
58399.754,7.9697123,194.26126663357155,319.67127759185297,582,0
58395.293,7.9712653,194.26115156932363,319.6710344478415,583,0
58388.035,7.9693737,194.26188654561847,319.67113562603157,584,0
58392.72,7.9694996,194.261468456886,319.67098250457434,585,0
58405.316,7.9714193,194.26169310842383,319.6713758677406,586,8192
58398.836,7.969577,194.26139267310685,319.67071293121444,587,0
58400.734,7.96974,194.26152572665538,319.67077499205215,588,0
58393.754,7.9696302,194.26225301447252,319.67075205458787,589,0
58426.098,7.971277,194.26262209121052,319.67144676219743,590,128
58390.46,7.969651,194.26266068938145,319.67048115890645,591,0
58406.152,7.969956,194.26239045866015,319.6708767800742,592,0
58420.676,7.9707365,194.2626275931346,319.6704375394457,593,0
58416.168,7.970322,194.2622291894538,319.67064430237536,594,0
58424.652,7.9708033,194.2623412389094,319.67085561854975,595,0
58431.68,7.9710073,194.26216062691907,319.6705530319781,596,0
58431.992,7.971208,194.2623721365951,319.6707094541915,597,0
58427.1,7.971074,194.26239924635988,319.6708706434761,598,0
58419.547,7.970473,194.26269671589114,319.67122495382773,599,0
58417.527,7.970554,194.2627043713202,319.67125209220904,600,0
58422.418,7.9706197,194.26256468476757,319.6722855901764,601,0
58444.383,7.971456,194.26235763437322,319.67228032492096,602,0
58437.195,7.97125,194.26231992866508,319.6721590046559,603,0
58432.055,7.9711,194.26230124965355,319.6723130651345,604,0
58444.953,7.9714684,194.26259378357693,319.67251681841816,605,0
58438.71,7.9713435,194.26231596512707,319.6726652681328,606,0
58430.38,7.971118,194.26232913442593,319.6724815589159,607,0
58444.383,7.9717007,194.26188098805642,319.67301215404143,608,0
58452.797,7.971911,194.26260182745614,319.6730126189478,609,0
58456.004,7.971895,194.2624548327762,319.6731142549899,610,0
58439.363,7.9713655,194.26220909642453,319.67328286161097,611,0
58472.457,7.9728036,194.2625100988219,319.6731327452832,612,0
58442.875,7.971589,194.2622569055062,319.67316729423817,613,0
58459.754,7.972169,194.26234372846116,319.67320326047127,614,0
58454.47,7.9719296,194.2619903100998,319.6730675138516,615,0
58469.062,7.974007,194.26200884440422,319.6737259711583,616,0
58438.465,7.971556,194.26237127593882,319.67332410709025,617,0
58447.074,7.9717197,194.2621555598578,319.67321472243253,618,0
58454.44,7.974109,194.2619303627518,319.67357572895645,619,0
58474.098,7.972655,194.26196549579845,319.67330122077124,620,0
58445.63,7.9713655,194.26210352294075,319.67374085112226,621,0
58453.06,7.9731174,194.2626377313363,319.6734499545926,622,0
58460.977,7.972251,194.26233992998968,319.67386479533457,623,0
58457.72,7.9734526,194.26208271477228,319.67397774945147,624,0
