flux,flux_err,centroid_col,centroid_row,cadenceno,quality
53026.37,7.481753,218.30721604344484,978.6625652105079,568,0
53041.14,7.481321,218.30720769143159,978.662685839884,569,0
53024.133,7.4806957,218.30736785653568,978.6631954795555,570,0
53030.1,7.4810977,218.306923230871,978.6636248017691,571,0
53029.805,7.48131,218.30735904412217,978.6641847011083,572,0
53026.62,7.4810014,218.3073001029388,978.66415197348,573,0
53039.844,7.4814234,218.3076537206699,978.6647887865522,574,0
53028.473,7.480911,218.30766419739066,978.6645045822667,575,0
53034.945,7.481262,218.30772547178734,978.6643626385469,576,0
53031.46,7.4810925,218.3075914230697,978.6646865154885,577,0
53020.402,7.480834,218.30741053485878,978.6645213319315,578,0
53026.7,7.480924,218.30726809881574,978.6649378271679,579,0
53025.848,7.4809723,218.30782021844982,978.6648174556923,580,0
53017.07,7.480536,218.3071354374273,978.6647551088627,581,0
53030.79,7.481118,218.3075266925452,978.6646891314202,582,0
53023.273,7.480862,218.30734518500887,978.6641319355784,583,0
53045.63,7.48179,218.30755152536122,978.664628641394,584,128
53029.96,7.4809666,218.30778676922574,978.6644211684165,585,0
53021.35,7.4824867,218.30734685150148,978.6647326603288,586,0
53013.156,7.480655,218.30711525331077,978.6652278443047,587,0
53031.465,7.4806886,218.30749488109532,978.6647259621927,588,0
53008.31,7.4813867,218.30711647851103,978.6649415177728,589,8192
53026.36,7.4816794,218.30660720155495,978.664810306527,590,0
53012.773,7.480997,218.30683297124412,978.6652530374713,591,0
53024.53,7.4814987,218.30697069228765,978.6657746755836,592,0
53027.094,7.481724,218.3067593879333,978.6657838458801,593,0
53031.844,7.481708,218.3071658891843,978.6656457976711,594,0
53031.957,7.4817114,218.30714462940875,978.666106133499,595,0
53017.305,7.481469,218.30706965218278,978.6660880992986,596,0
53015.336,7.481659,218.30718055331877,978.6663466794778,597,0
53035.902,7.4820185,218.30669025945565,978.6659111084608,598,0
53037.445,7.48186,218.30749171804868,978.665895627141,599,0
53026.49,7.4815845,218.30727329534128,978.6656315167372,600,0
53018.91,7.4808044,218.3075419666998,978.6651113664574,601,0
53030.113,7.481602,218.30731346321858,978.6653227179056,602,128
53019.31,7.4802365,218.30776696524566,978.6651158801512,603,0
53034.438,7.4809155,218.30789834981837,978.664601962824,604,0
53017.688,7.4803596,218.3074152656588,978.6646310228992,605,0
53015.52,7.4801583,218.30773111980247,978.6643822268531,606,0
53025.75,7.4804,218.30764916244812,978.6646167207318,607,0
53032.844,7.480611,218.3083429844003,978.6648293596302,608,0
53022.195,7.480278,218.30784713716818,978.6648483610024,609,0
53024.4,7.4807677,218.30766091676475,978.6646212436266,610,0
53033.418,7.4803596,218.3077745824972,978.6646956871376,611,0
53032.0,7.4812503,218.30797400095466,978.6649066670698,612,0
53020.93,7.480141,218.3078691123956,978.6647206643246,613,0
53021.83,7.479897,218.30802722209256,978.6646910325152,614,0
53025.883,7.4800305,218.3077772254324,978.665002698555,615,0
53025.73,7.480253,218.30800115629208,978.664831072531,616,0
53019.426,7.4798555,218.3078290973793,978.6649128799127,617,0
53023.66,7.4801664,218.30810657354735,978.6650168920919,618,0
53015.363,7.4809146,218.3082135205059,978.6649611710386,619,0
53042.285,7.4807115,218.30823052447928,978.6649851676232,620,0
53031.973,7.480692,218.30844403729768,978.6644837776822,621,128
53007.867,7.4794426,218.30791268464472,978.6645607179252,622,0
53017.37,7.479766,218.3082587831136,978.6645467085242,623,0
53020.156,7.47985,218.30794692084416,978.6645478149754,624,8192
53022.14,7.4801445,218.3077612379489,978.6646357019617,625,0
53016.53,7.47976,218.3077822631716,978.6640950037502,626,0
53029.363,7.4801965,218.30826793828322,978.6642421815202,627,0
53015.51,7.479592,218.3083614142614,978.6644446939348,628,0
53031.066,7.480226,218.30827177645926,978.6641064517947,629,0
53036.11,7.4808245,218.30812166729814,978.6643189006984,630,0
53013.605,7.4796124,218.3082955851596,978.6642766055969,631,0
53012.375,7.4795713,218.30834632518366,978.664436529961,632,0
53023.332,7.4798727,218.3085628838297,978.6647566319912,633,0
53030.312,7.4801793,218.3086160081922,978.6647989476049,634,0
53022.92,7.479822,218.30844011869212,978.664499895187,635,0
53017.43,7.479529,218.30819374801666,978.6643958378162,636,0
53020.043,7.4797225,218.3084495355659,978.6647115304264,637,0
53014.47,7.4794135,218.30855672817734,978.6649191056006,638,0
53035.15,7.4804473,218.30839422423315,978.6649505161689,639,0
53009.06,7.4791474,218.30838885861857,978.6646287858542,640,0
53004.46,7.479015,218.30750518172502,978.6645155603795,641,0
53024.883,7.4798894,218.30813003890788,978.6646386443717,642,0
53023.523,7.4796467,218.30802591097816,978.6645438399264,643,0
53021.152,7.479808,218.30822021996906,978.6645215323598,644,0
53023.023,7.4798036,218.30780187148673,978.6643781317239,645,0
53024.953,7.4797254,218.30815251176057,978.6650407657881,646,0
53024.2,7.4802485,218.30836686355985,978.6648556714597,647,0
53008.19,7.479505,218.30796879476756,978.6649612278587,648,0
53014.94,7.4793773,218.30777261382957,978.6650404813834,649,0
53022.316,7.479684,218.30823123462284,978.6654014399584,650,0
53009.984,7.4790926,218.3079756753104,978.6649337987009,651,0
53021.8,7.4798093,218.30825616982312,978.6648447799189,652,0
53026.13,7.47961,218.30810375316196,978.6644605273623,653,0
53026.613,7.4796934,218.30825606176168,978.6647965769284,654,0
53016.22,7.479442,218.30784506104393,978.6646886195028,655,0
53022.535,7.479502,218.30796358955277,978.6644024640697,656,0
53025.21,7.4795356,218.3082527996499,978.6642280392894,657,0
53019.215,7.479249,218.30781079013843,978.6643919116855,658,0
53039.938,7.4800153,218.3078698208709,978.6642241369112,659,0
53012.055,7.4791193,218.3077517401357,978.6642338785447,660,0
53024.57,7.479566,218.30778773322353,978.664602066952,661,0
53019.117,7.4793267,218.30779890091742,978.6645353147766,662,0
53033.023,7.4799714,218.30794638926199,978.6649026445322,663,0
53017.727,7.4791813,218.3080166241522,978.6649639583806,664,0
53027.27,7.479445,218.3078906294832,978.6647585524245,665,0
53024.414,7.479881,218.30821560525905,978.6645227671419,666,128
53011.87,7.4789805,218.30780460629478,978.6648614736338,667,0
53023.27,7.479369,218.30798240900296,978.6647323160814,668,0
53031.676,7.480026,218.30740539979783,978.6650549928715,669,0
53010.887,7.478925,218.30798551709364,978.6651262584293,670,0
53046.43,7.4810534,218.30785289067643,978.6652324567217,671,0
53018.477,7.4798064,218.3072565031938,978.6655937185836,672,0
53017.773,7.4800096,218.30715405703975,978.6656941048983,673,0
53025.543,7.4802346,218.30710195095068,978.6653311126602,674,0
53020.41,7.480048,218.30702826935013,978.6657503288874,675,0
53018.816,7.4799023,218.30690401406954,978.6661590500267,676,0
53021.53,7.480116,218.30682981326746,978.6655415488061,677,0
53030.496,7.4807997,218.3074106239711,978.6657701669571,678,0
53020.594,7.4795837,218.30717873159563,978.66519687437,679,0
53029.95,7.480133,218.30753237086574,978.6651818289228,680,0
53036.727,7.4797,218.30798037067632,978.6656499916069,681,0
53015.45,7.478981,218.30750654883315,978.6652233989249,682,0
53017.32,7.478846,218.30754308495116,978.6648855546907,683,0
53025.867,7.480257,218.30741847095723,978.6649515406395,684,0
53021.305,7.479128,218.30756244700592,978.6644146119238,685,8192
53017.37,7.478855,218.30768354688087,978.6644286300906,686,0
53026.84,7.479378,218.30768553723735,978.6644167385182,687,0
53016.062,7.478675,218.30751156420055,978.6641906902552,688,0
53021.35,7.479101,218.30793375944378,978.6642248094324,689,0
53021.418,7.4789906,218.30731701259683,978.66376001713,690,0
53027.715,7.4792066,218.30771142134503,978.6637775034333,691,0
53029.754,7.4792137,218.3077788584006,978.6643590389506,692,0
53017.242,7.4786444,218.3075120358218,978.6643800406356,693,0
53016.457,7.478699,218.30769728170895,978.6641126276947,694,0
53019.887,7.4787154,218.3078579084344,978.6639597541977,695,0
53026.613,7.4791803,218.30783494235564,978.663580147879,696,0
53028.094,7.479114,218.30760661358187,978.6636855581053,697,8192
53021.395,7.479184,218.3074755170967,978.6637868446493,698,0
53026.914,7.479248,218.30744677621468,978.6639890748539,699,0
53024.098,7.4790797,218.30752731012024,978.6637838290507,700,0
53024.387,7.478921,218.30769329837122,978.6639480282621,701,0
53016.0,7.478703,218.3075519329789,978.6640958254992,702,0
53011.152,7.4783535,218.3077994705842,978.6638334233777,704,0
53024.496,7.47893,218.30754029707654,978.6640380753458,705,0
53023.94,7.4793954,218.30800615561134,978.6636685733666,706,0
53025.2,7.478912,218.30749108972944,978.6637671769953,707,0
53025.3,7.4789762,218.3077361467476,978.6634038532502,708,8192
53035.02,7.47911,218.30749122370364,978.6637367595708,709,0
53019.035,7.4786263,218.30769430975022,978.6636178078556,710,0
53029.25,7.478954,218.30804391738303,978.6635730824534,711,0
53002.387,7.4793315,218.30613579414327,978.6639135328476,712,8192
53044.055,7.479682,218.3084672282351,978.663414179046,713,0
53031.47,7.47904,218.30789330264622,978.6638355419415,714,8192
53017.31,7.4786205,218.30783679620706,978.6634676852589,715,0
53024.04,7.478613,218.30816501442973,978.663595480506,716,0
53019.277,7.478524,218.30829538509218,978.6636823181459,717,0
53025.566,7.4788475,218.30813707637162,978.6634732623635,718,0
53020.902,7.4785833,218.30823527154422,978.6634923812522,719,0
