flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
10041.122,3.8719811,0,0.0017546149,136.41024552648966,638.7735518051022,1105,7573.148,2.9767275,493.29428,0.1765527,10041.122,3.8719811,0,,,,,136.41024552648966,0.00049426465,638.7735518051022,0.0004964014,0.051135026,-0.020675939
10049.601,3.8752356,0,0.0017554944,136.4107708874611,638.7738831516315,1106,7577.8594,2.977062,493.47458,0.17595524,10049.601,3.8752356,0,,,,,136.4107708874611,0.0004938804,638.7738831516315,0.0004960338,0.05087435,-0.02073388
10040.436,3.8722582,0,0.0017563737,136.4101728900628,638.7738964943085,1107,7573.5547,2.9766865,493.97305,0.1761443,10040.436,3.8722582,0,,,,,136.4101728900628,0.00049435016,638.7738964943085,0.0004964402,0.050670624,-0.020553917
10032.354,3.871883,0,0.001757253,136.41025747784417,638.7740906901813,1108,7570.419,2.9762862,493.55167,0.17612605,10032.354,3.871883,0,,,,,136.41025747784417,0.0004943816,638.7740906901813,0.0004965057,0.050534043,-0.020465832
10046.615,3.873758,0,0.0017581321,136.4099146193413,638.7723870917309,1109,7573.6577,2.9766943,494.10626,0.17601147,10046.615,3.873758,0,,,,,136.4099146193413,0.00049404555,638.7723870917309,0.0004962057,0.050396256,-0.0211681
10040.064,3.875495,0,0.0017590111,136.40941088128812,638.7729654779682,1110,7571.6987,2.9764786,494.29086,0.17601478,10040.064,3.875495,0,,,,,136.40941088128812,0.0004941011,638.7729654779682,0.00049623015,0.050461702,-0.02108434
10032.42,3.8760698,0,0.00175989,136.40981849857332,638.7732852596772,1111,7574.086,2.9767506,493.27988,0.17613937,10032.42,3.8760698,0,,,,,136.40981849857332,0.00049421244,638.7732852596772,0.0004962643,0.050417088,-0.020964006
10024.964,3.872133,0,0.0017607688,136.41059153404018,638.7721751703333,1112,7564.738,2.9757962,493.13348,0.17617396,10024.964,3.872133,0,,,,,136.41059153404018,0.00049470476,638.7721751703333,0.0004969075,0.05050134,-0.021173246
10025.922,3.8720808,0,0.0017616474,136.40914357125,638.7723581560218,1113,7564.875,2.9756925,493.4347,0.17628494,10025.922,3.8720808,0,,,,,136.40914357125,0.0004943186,638.7723581560218,0.0004963986,0.0503011,-0.021124376
10030.144,3.8744667,0,0.001762526,136.4093346770493,638.7732089575728,1114,7568.861,2.9761481,493.60904,0.17612799,10030.144,3.8744667,0,,,,,136.4093346770493,0.0004945836,638.7732089575728,0.0004966692,0.050363928,-0.02129156
10032.422,3.8724985,0,0.0017634045,136.40998736563313,638.7732316450823,1115,7569.355,2.9761696,493.6584,0.1760436,10032.422,3.8724985,0,,,,,136.40998736563313,0.00049457914,638.7732316450823,0.0004967213,0.05020382,-0.021047631
10029.819,3.8753338,0,0.0017642828,136.40999232263388,638.7728275399145,1116,7565.777,2.975814,492.9977,0.17582163,10029.819,3.8753338,0,,,,,136.40999232263388,0.0004946235,638.7728275399145,0.000496779,0.049905136,-0.02109034
