flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
14596.425,4.8733497,0,0.0018916314,561.5825434569177,814.8847908722258,1105,10192.589,3.319346,467.02322,0.16729999,14596.425,4.8733497,0,,,,,561.5825434569177,0.00036323638,814.8847908722258,0.00036701965,-0.004815864,-0.060113776
14603.791,4.8761544,0,0.0018924552,561.5828373719919,814.884601596495,1106,10191.422,3.3191586,466.3761,0.16746303,14603.791,4.8761544,0,,,,,561.5828373719919,0.00036293702,814.884601596495,0.00036671292,-0.004740335,-0.05994353
14610.487,4.877773,0,0.0018932787,561.582761303416,814.884482544657,1107,10195.524,3.3196013,466.75653,0.16721046,14610.487,4.877773,0,,,,,561.582761303416,0.00036296406,814.884482544657,0.0003667201,-0.0048115817,-0.05973037
14603.529,4.877008,0,0.0018941021,561.5816758906564,814.8846732476418,1108,10193.559,3.3194335,466.56656,0.16744126,14603.529,4.877008,0,,,,,561.5816758906564,0.000362927,814.8846732476418,0.0003667815,-0.00496635,-0.059503917
14601.592,4.878678,0,0.0018949254,561.5830305431303,814.8847116738953,1109,10188.442,3.318865,466.9694,0.1675514,14601.592,4.878678,0,,,,,561.5830305431303,0.00036311607,814.8847116738953,0.0003669008,-0.0041472246,-0.059394706
14602.695,4.8752537,0,0.0018957485,561.5817785465904,814.8843363024588,1110,10191.406,3.319287,466.1583,0.16743007,14602.695,4.8752537,0,,,,,561.5817785465904,0.00036311892,814.8843363024588,0.00036693708,-0.004334732,-0.059576448
14605.582,4.8773427,0,0.0018965716,561.5829412794704,814.8847586899079,1111,10194.51,3.3194897,466.8102,0.16724584,14605.582,4.8773427,0,,,,,561.5829412794704,0.0003629703,814.8847586899079,0.0003667592,-0.0043396614,-0.05935653
14603.268,4.876377,0,0.0018973944,561.5828004139098,814.8842014639819,1112,10191.497,3.3192637,467.3101,0.16742079,14603.268,4.876377,0,,,,,561.5828004139098,0.00036298286,814.8842014639819,0.00036676158,-0.004135255,-0.05948343
14602.018,4.8773246,0,0.0018982172,561.5824974399845,814.8841143277222,1113,10190.135,3.3190799,467.16333,0.16757238,14602.018,4.8773246,0,,,,,561.5824974399845,0.00036288798,814.8841143277222,0.00036665038,-0.0041368348,-0.059330128
14595.539,4.8774757,0,0.0018990398,561.5828999856187,814.8841832326059,1114,10184.675,3.318627,466.58685,0.16741969,14595.539,4.8774757,0,,,,,561.5828999856187,0.00036299086,814.8841832326059,0.0003667335,-0.0038595207,-0.059308138
