flux,flux_err,centroid_col,centroid_row,cadenceno,quality
12741.846,4.6937413,424.61187710047403,711.3202360961552,1105,0
12737.031,4.6935854,424.61191513349974,711.3201830983107,1106,0
12741.46,4.6937456,424.61154924924824,711.3202635726825,1107,8192
12741.411,4.6935806,424.6116340434599,711.3202689963099,1108,0
12734.261,4.6928997,424.6118751218857,711.3206056565078,1109,0
12747.282,4.693899,424.6118150797616,711.3206811393698,1110,0
12745.285,4.693873,424.61197622711586,711.3209533021248,1111,0
12747.824,4.693883,424.61175122409065,711.3206566079137,1112,0
12744.902,4.6933494,424.6117292223147,711.3207721684068,1113,8192
12745.948,4.6936293,424.61197120622967,711.3207052394331,1114,0
12740.795,4.6933746,424.61206509080466,711.3206728065161,1115,0
12739.432,4.6930914,424.61203434709745,711.3208975569364,1116,8192
12735.718,4.692934,424.6117608956111,711.3207646624685,1117,0
12746.819,4.693748,424.61175327285616,711.3207617548281,1118,0
12745.932,4.693644,424.6114067187799,711.3206905251783,1119,0
12747.216,4.693845,424.61129664956707,711.3207131666084,1120,0
12745.075,4.6937284,424.6114565008528,711.3209738182418,1121,0
12741.67,4.693523,424.61155043851414,711.320377667088,1122,0
12741.848,4.6935396,424.61148613175766,711.3208522882124,1123,0
12738.986,4.6932282,424.61152180935704,711.321033863351,1124,8192
12746.712,4.693765,424.6119973839761,711.3206582917026,1125,0
12740.0205,4.693181,424.61156442071194,711.3208555317616,1126,0
12749.686,4.694091,424.61135603221834,711.3209705386423,1127,0
12752.98,4.694356,424.61157553779555,711.3208042781359,1128,0
12738.745,4.6933427,424.6114744939907,711.320698437461,1129,0
12741.276,4.693612,424.61179202191573,711.320974438163,1130,0
12746.772,4.6939216,424.6115320437657,711.3212639995036,1131,0
12744.463,4.693655,424.6118842588655,711.3210073614997,1132,0
12742.866,4.693517,424.6119029910654,711.3213862573997,1133,0
12735.8,4.6929855,424.61168146524096,711.321030319537,1134,0
12757.868,4.694835,424.611608151281,711.3212110334484,1135,0
