flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
15333.999,5.067751,0,0.0012393057,131.50722019011144,371.7187115368639,1105,12009.608,4.016255,628.6593,0.3016871,15333.999,5.067751,0,,,,,131.50722019011144,0.00042757482,371.7187115368639,0.00043116923,-0.00124542,0.014183228
15326.98,5.0592155,0,0.0012400883,131.50647603891844,371.7199783027141,1106,12004.707,4.0160546,629.86273,0.30106372,15326.98,5.0592155,0,,,,,131.50647603891844,0.00042800079,371.7199783027141,0.0004316265,-0.0012222641,0.014183908
15330.006,5.06395,0,0.0012408708,131.50674511815203,371.7194972429554,1107,12006.906,4.015999,629.3729,0.3011628,15330.006,5.06395,0,,,,,131.50674511815203,0.00042780896,371.7194972429554,0.00043144549,-0.0010741256,0.014283846
15334.596,5.0556393,0,0.0012416532,131.50672543334053,371.72004200124434,1108,12012.49,4.0165863,629.02374,0.30146188,15334.596,5.0556393,0,,,,,131.50672543334053,0.0004277972,371.72004200124434,0.00043147444,-0.0009562635,0.014272217
15332.751,5.061582,0,0.0012424357,131.5061078854501,371.71991069292187,1109,12009.492,4.0162263,628.5758,0.30121666,15332.751,5.061582,0,,,,,131.5061078854501,0.0004279541,371.71991069292187,0.0004315871,-0.0011120525,0.013748648
15333.635,5.0596848,0,0.0012432181,131.50566886523285,371.7201916201087,1110,12010.475,4.016336,629.4637,0.3012972,15333.635,5.0596848,0,,,,,131.50566886523285,0.0004279841,371.7201916201087,0.0004316745,-0.0011754871,0.013776941
15330.761,5.0609837,0,0.0012440004,131.50585278255681,371.7206373650345,1111,12009.543,4.016316,629.38086,0.3016798,15330.761,5.0609837,0,,,,,131.50585278255681,0.00042789002,371.7206373650345,0.00043157066,-0.0011569496,0.013702082
15320.679,5.0571327,0,0.0012447826,131.50505551425397,371.7196117861484,1112,12000.273,4.015643,629.5179,0.3016441,15320.679,5.0571327,0,,,,,131.50505551425397,0.0004281253,371.7196117861484,0.000431779,-0.0013443866,0.013566799
15334.696,5.060426,0,0.0012455648,131.50594895068122,371.72010060030277,1113,12011.912,4.016605,629.56616,0.30146053,15334.696,5.060426,0,,,,,131.50594895068122,0.00042778134,371.72010060030277,0.0004314113,-0.001211557,0.013593359
15328.239,5.060589,0,0.0012463469,131.50509465121633,371.71826232100494,1114,12006.722,4.016081,628.5862,0.3015458,15328.239,5.060589,0,,,,,131.50509465121633,0.0004279121,371.71826232100494,0.0004315279,-0.0013096937,0.013340768
