flux,flux_err,centroid_col,centroid_row,cadenceno,quality
7905.783,3.1329865,891.5342567162438,436.5268811418214,1105,0
7908.1836,3.1328833,891.5338323260862,436.52690831540707,1106,0
7913.495,3.133533,891.5346304596862,436.5271576263056,1107,0
7909.0166,3.1330972,891.5340625927217,436.5267138179044,1108,0
7902.6777,3.1323597,891.5329537326771,436.5271518121701,1109,0
7913.2744,3.1335144,891.5337834264839,436.5265447521736,1110,0
7909.25,3.1330407,891.5335811004026,436.5267234628856,1111,0
7906.624,3.1328404,891.5331938811443,436.52649669302946,1112,0
7913.407,3.1333332,891.5330713772081,436.5266220987695,1113,0
7902.784,3.1324947,891.5329165724945,436.5265724500525,1114,0
7911.2646,3.13324,891.533325438349,436.5262134873694,1115,0
7908.3926,3.1330214,891.5328936920997,436.52636922812667,1116,0
7910.6562,3.1330798,891.5335032834962,436.5265037722307,1117,0
7912.1934,3.1333969,891.5335197781164,436.5262611690372,1118,0
7910.871,3.1332335,891.5337501444313,436.5258184692445,1119,0
7908.99,3.133009,891.533501713092,436.52592479372885,1120,0
7915.211,3.1336138,891.5331679256564,436.52556047209833,1121,0
7915.655,3.1336904,891.5334771459172,436.52548643501575,1122,0
7914.8784,3.1335225,891.5326555208925,436.5257672256272,1123,0
7911.123,3.1332057,891.5333193689908,436.5253702788178,1124,0
7909.3174,3.1330082,891.5330856074737,436.5262035504753,1125,0
7910.5244,3.1331263,891.5322298425123,436.5256934646375,1126,0
7909.662,3.133044,891.5328380544513,436.52576735040486,1127,0
7908.2017,3.1329355,891.5327987218076,436.52599697937706,1128,0
7909.4434,3.1329417,891.5326922673278,436.5256093913402,1129,0
7912.696,3.1332574,891.5326429922097,436.5261162913067,1130,0
7917.578,3.133814,891.5324713848735,436.52532816431494,1131,0
7913.329,3.1333241,891.5326853000568,436.5260596089297,1132,0
7913.8867,3.1333413,891.5321445781126,436.5258947477856,1133,0
7913.004,3.1333814,891.5325662082638,436.5254441734309,1134,0
7914.468,3.1335704,891.532237752509,436.5253891088993,1135,0
7917.1143,3.1337805,891.5323624281111,436.525622677583,1136,0
7911.043,3.1331751,891.5322536529238,436.52526165893994,1137,0
7904.117,3.1326225,891.5329655072466,436.5255626332499,1138,0
7911.049,3.1331313,891.5330221842869,436.5252768545623,1139,0
7911.133,3.1330717,891.5325283915566,436.52523319651897,1140,0
7911.766,3.1333692,891.5327045168647,436.5254778394792,1141,0
7923.0137,3.1342337,891.5319856946105,436.52572078520274,1142,0
7917.1953,3.1338058,891.5323633148428,436.525631542943,1143,0
7914.2964,3.1334767,891.5321768162207,436.52566773847195,1144,0
7912.465,3.133336,891.5322027157753,436.52578082458405,1145,0
7913.533,3.1333325,891.5324915918611,436.5257482669744,1146,0
7913.203,3.1333795,891.5321945744355,436.5256429005124,1147,0
7914.963,3.1336148,891.5323296911432,436.52562950328206,1148,0
7912.594,3.1334586,891.5326510785904,436.5251083570354,1149,0
7916.9595,3.133577,891.5317966189943,436.52531145589415,1150,0
7911.6504,3.1331372,891.5324747609402,436.5253307091377,1151,0
7915.91,3.1335485,891.5322711399313,436.52502782852275,1152,0
7916.658,3.1336665,891.5322076156414,436.5248109486055,1153,0
7911.507,3.133201,891.5321198553382,436.5248446468955,1154,0
