flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
63004.766,7.2094116,0,0.0005298871,483.973270465484,821.0434974031085,568,60064.453,7.047096,1552.7773,0.4364269,63004.766,7.2094116,0,,,,,483.973270465484,0.00013318595,821.0434974031085,0.00013286024,0.0005234364,-0.00091988954
63000.625,7.225331,0,0.0005307624,483.9735909391992,821.0434066555583,569,60059.754,7.046827,1552.7605,0.43730992,63000.625,7.225331,0,,,,,483.9735909391992,0.0001331824,821.0434066555583,0.00013287483,0.00081674557,-0.0007718743
63009.688,7.2264004,0,0.00053163775,483.97323680909994,821.0437462922611,570,60071.17,7.0473847,1554.0873,0.43698123,63009.688,7.2264004,0,,,,,483.97323680909994,0.00013318274,821.0437462922611,0.0001328685,0.0005421309,-0.00044742855
63051.21,7.2310424,0,0.00053251314,483.97381642609196,821.0442758671571,571,60113.28,7.049224,1555.0463,0.43669757,63051.21,7.2310424,0,,,,,483.97381642609196,0.00013309454,821.0442758671571,0.00013278514,0.0008650873,0.00013163606
63019.707,7.2405066,0,0.0005333886,483.9735502287124,821.0444494029787,572,60083.695,7.0480103,1554.9664,0.43711746,63019.707,7.2405066,0,,,,,483.9735502287124,0.00013315426,821.0444494029787,0.00013284059,0.0005106152,0.00040206034
63005.246,7.25365,0,0.00053426396,483.9732454524317,821.0449727437854,573,60068.883,7.047255,1554.4792,0.43664375,63005.246,7.25365,0,,,,,483.9732454524317,0.00013316872,821.0449727437854,0.00013287488,0.00044405097,0.00078571035
63010.824,7.250085,0,0.0005351394,483.9734752471445,821.0449853122551,574,60072.855,7.047552,1553.794,0.43742412,63010.824,7.250085,0,,,,,483.9734752471445,0.00013317201,821.0449853122551,0.00013286245,0.00055625616,0.00089514634
63007.926,7.249077,0,0.00053601485,483.973575641384,821.0446521230609,575,60067.684,7.0473213,1555.1885,0.43680438,63007.926,7.249077,0,,,,,483.973575641384,0.00013318309,821.0446521230609,0.00013286347,0.00042204483,0.00088841707
63020.918,7.243866,0,0.00053689035,483.9736078159324,821.0446611492125,576,60079.887,7.0478625,1555.4733,0.43654296,63020.918,7.243866,0,,,,,483.9736078159324,0.00013317139,821.0446611492125,0.00013285696,0.0005309976,0.00085501006
63024.816,7.247795,0,0.00053776585,483.9732132593087,821.0448861511255,577,60083.715,7.04801,1555.172,0.43665373,63024.816,7.247795,0,,,,,483.9732132593087,0.00013315806,821.0448861511255,0.00013283434,0.00022890081,0.0010165753
63003.914,7.2503123,0,0.0005386414,483.97341451205165,821.0447767436832,578,60063.58,7.0470986,1553.8713,0.43676814,63003.914,7.2503123,0,,,,,483.97341451205165,0.000133202,821.0447767436832,0.00013288199,0.00055519404,0.0010056861
63027.656,7.249015,0,0.0005395169,483.97358118284035,821.0451956296806,579,60086.254,7.04816,1554.1884,0.43688858,63027.656,7.249015,0,,,,,483.97358118284035,0.00013315077,821.0451956296806,0.0001328401,0.0005272526,0.0009409734
63005.49,7.2714424,0,0.0005403925,483.97335750438725,821.045026503522,580,60064.793,7.047234,1555.3473,0.43688902,63005.49,7.2714424,0,,,,,483.97335750438725,0.00013319067,821.045026503522,0.00013288767,0.00039035798,0.0007500517
