flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
26254.23,6.795201,0,0.001333028,764.9875603432824,317.76051133407736,1105,22233.227,5.6961794,934.3437,0.49199104,26254.23,6.795201,0,,,,,764.9875603432824,0.0003937889,317.76051133407736,0.00040293933,0.00999492,0.038807396
26259.172,6.789808,128,0.0013336253,764.9862011522606,317.7607749844897,1106,22246.168,5.6977468,934.36816,0.49117658,26259.172,6.789808,128,,,,,764.9862011522606,0.0003935556,317.7607749844897,0.00040267914,0.009897869,0.03893721
26253.496,6.790804,0,0.0013342226,764.9869326083447,317.7602620740404,1107,22240.594,5.696361,935.3428,0.48992765,26253.496,6.790804,0,,,,,764.9869326083447,0.00039382483,317.7602620740404,0.00040293005,0.010079469,0.039040595
26253.555,6.78838,0,0.0013348197,764.9875456398903,317.7608982502392,1108,22234.613,5.696043,936.0357,0.49051997,26253.555,6.78838,0,,,,,764.9875456398903,0.00039371365,317.7608982502392,0.00040286576,0.010106085,0.038622465
26248.775,6.7966576,0,0.0013354169,764.9868372341255,317.76043066292823,1109,22236.45,5.696082,934.0618,0.49103665,26248.775,6.7966576,0,,,,,764.9868372341255,0.00039379377,317.76043066292823,0.00040294832,0.009814272,0.038536202
26246.707,6.79739,0,0.001336014,764.9865503563816,317.759768011801,1110,22230.602,5.695841,935.2939,0.49007583,26246.707,6.79739,0,,,,,764.9865503563816,0.00039378655,317.759768011801,0.00040292682,0.009806766,0.038365547
26248.54,6.7936087,0,0.001336611,764.9870690508254,317.7602750071093,1111,22229.041,5.6958237,933.55975,0.49300334,26248.54,6.7936087,0,,,,,764.9870690508254,0.00039380096,317.7602750071093,0.00040291782,0.009794612,0.03811671
26238.713,6.794177,0,0.001337208,764.9870366182088,317.7597213716209,1112,22221.402,5.6952505,934.6286,0.48986933,26238.713,6.794177,0,,,,,764.9870366182088,0.00039395608,317.7597213716209,0.0004031048,0.009540636,0.038189337
26250.15,6.7902193,0,0.0013378048,764.9859257337764,317.7601261059481,1113,22230.363,5.6959004,934.6268,0.49078086,26250.15,6.7902193,0,,,,,764.9859257337764,0.00039379825,317.7601261059481,0.00040297286,0.009601583,0.038144805
26256.02,6.791879,0,0.0013384016,764.9868405978708,317.760470205479,1114,22235.25,5.696257,933.5166,0.49173403,26256.02,6.791879,0,,,,,764.9868405978708,0.0003940117,317.760470205479,0.00040314597,0.009542593,0.037869975
26239.201,6.786675,0,0.0013389983,764.9860197056433,317.75983128607146,1115,22217.828,5.6950717,933.3714,0.4906903,26239.201,6.786675,0,,,,,764.9860197056433,0.00039393533,317.75983128607146,0.0004031243,0.009722651,0.037872568
26243.115,6.796246,0,0.0013395951,764.9864089678279,317.7600033185686,1116,22226.457,5.6955247,933.3924,0.49135402,26243.115,6.796246,0,,,,,764.9864089678279,0.00039390585,317.7600033185686,0.00040305752,0.009629952,0.03831148
