flux,flux_err,centroid_col,centroid_row,cadenceno,quality
56886.254,7.452372,581.729708265873,483.32730430473373,568,0
56910.965,7.453136,581.7297028589134,483.3270977992745,569,0
56895.492,7.4525414,581.7295909396672,483.3269027068784,570,0
56896.55,7.452774,581.7299442425173,483.32667971627353,571,0
56881.836,7.452059,581.7295347770057,483.32631136099286,572,0
56882.93,7.451954,581.7296536802389,483.3260323627183,573,0
56885.688,7.452082,581.7296003568844,483.32565047626093,574,0
56883.49,7.4520974,581.7294353391875,483.3258372903678,575,0
56890.363,7.452281,581.7295879673051,483.3256528543191,576,0
56873.242,7.4516883,581.7293369939104,483.32569869464976,577,0
56880.63,7.451885,581.7299032799622,483.3254473353204,578,0
56883.586,7.451876,581.7296612869027,483.3259723700579,579,0
56883.266,7.4520316,581.7296388777951,483.32558215558697,580,0
56887.477,7.4521856,581.7299418716758,483.3255754138867,581,0
56883.06,7.451867,581.7296271713656,483.32556411682106,582,0
56881.996,7.451914,581.7295866627944,483.3254227471916,583,0
56889.02,7.452178,581.7298505427431,483.3256258312039,584,0
56889.047,7.4521484,581.7295421781046,483.32560574110613,585,0
56871.965,7.451554,581.7297859802082,483.32518703092876,586,0
56882.547,7.4518204,581.7299068021159,483.3251715071187,587,0
56888.95,7.4520664,581.7298647415785,483.3249465663761,588,0
56892.895,7.452348,581.7303793183056,483.3248759841383,589,0
56888.875,7.452157,581.7305760582351,483.32498181236537,590,0
56886.324,7.451985,581.7305181324989,483.324834438871,591,0
56889.06,7.452056,581.7306811097784,483.32465049880096,592,0
56879.9,7.4517136,581.7310283982066,483.3241993626116,593,0
56874.836,7.4513826,581.7306931614904,483.3246220854269,594,0
56884.76,7.4517517,581.730899411242,483.3238594927328,595,0
56883.57,7.451715,581.7311114641491,483.32406627469305,596,0
56885.55,7.4518065,581.7311793016196,483.3237302602295,597,0
56866.406,7.4510326,581.7305195512672,483.3243514875831,598,0
56886.008,7.451663,581.7308037974046,483.3242283946392,599,0
56883.72,7.4516454,581.7308345780845,483.324540047222,600,0
56881.03,7.4515524,581.730399878526,483.32425819464953,601,8192
56889.56,7.451943,581.7305849781361,483.3245885050578,602,0
56877.77,7.4513063,581.7302591992816,483.3246244197956,603,0
56893.195,7.452349,581.7302596602766,483.3250043626582,604,128
56867.902,7.450905,581.7304622376081,483.32470952451195,605,0
56894.473,7.4520445,581.7305259036054,483.3247633955253,606,0
56887.965,7.4517446,581.7301454717757,483.32434748498093,607,0
56875.492,7.4512596,581.7304280056968,483.3246678173063,608,0
56863.633,7.4506664,581.730678238233,483.32453983655904,609,0
56870.402,7.451082,581.7303893718563,483.32474691259813,610,0
56874.25,7.45102,581.7300312807181,483.32466597859667,611,0
56872.195,7.451202,581.7305182754291,483.32441129737714,612,0
56881.03,7.4512377,581.7301511776499,483.32443175647273,613,0
56871.586,7.45087,581.7299151093874,483.3248486432582,614,0
56869.312,7.4514976,581.7300746032279,483.3247515191938,615,128
56871.02,7.450888,581.7301193793628,483.3248616524055,616,0
