flux,flux_err,centroid_col,centroid_row,cadenceno,quality
11195.594,3.606691,535.8246601533388,649.2826073564272,1105,0
11200.276,3.606992,535.8241683260553,649.2824591283802,1106,0
11211.57,3.6085415,535.8241878256785,649.2826615002481,1107,128
11204.377,3.607352,535.8242441166791,649.282150516086,1108,0
11203.282,3.6072903,535.8240100426589,649.28278919072,1109,0
11203.389,3.6073253,535.8240022027027,649.2828324298504,1110,0
11209.739,3.6078913,535.8239794118239,649.2828049870835,1111,0
11208.774,3.6077704,535.824298601603,649.2829200385788,1112,0
11211.473,3.6079886,535.8240559596981,649.2831311384265,1113,0
11205.229,3.607401,535.824382771488,649.2833308560265,1114,0
11211.816,3.608147,535.8244134116228,649.2827234744227,1115,0
11210.279,3.6079538,535.8242999632557,649.2828105391379,1116,0
11209.267,3.6078963,535.823576204389,649.283319692726,1117,0
11212.878,3.6082647,535.823766984974,649.2829431493434,1118,0
11208.532,3.607741,535.8234471548643,649.2826884646505,1119,0
11210.053,3.6079123,535.823563678022,649.282953787555,1120,0
11213.331,3.608079,535.8233257156943,649.2831506041263,1121,0
11208.572,3.6077118,535.8233440071155,649.2829361571318,1122,0
11208.191,3.6076505,535.8233927269467,649.2831962628825,1123,0
11204.072,3.607281,535.8236238469638,649.2830504710201,1124,0
11216.442,3.6084824,535.8235407622581,649.2828505615317,1125,0
11215.638,3.6084232,535.8232751210229,649.2831999038643,1126,0
11209.987,3.6078672,535.8233252369735,649.283310815455,1127,0
11211.405,3.6080554,535.8237147269726,649.2831625209192,1128,0
11210.736,3.6079175,535.8236010267258,649.283134544923,1129,0
11211.138,3.607925,535.8239223842257,649.2831137270632,1130,8192
11215.002,3.608441,535.8232593288043,649.2837090769009,1131,0
11215.732,3.608321,535.8241496940333,649.2833359436426,1132,0
11222.221,3.6088257,535.8240584780788,649.2840357035262,1133,0
11215.841,3.6084027,535.8238950814717,649.2831213858904,1134,8192
11213.986,3.6081295,535.8237882792241,649.2832436107097,1135,0
11213.585,3.608188,535.8239444173942,649.283272935285,1136,0
11217.562,3.6085577,535.8236892076311,649.2831764504909,1137,0
11215.684,3.608362,535.8234496926824,649.2831999856768,1138,0
11216.054,3.608247,535.8234161637821,649.2831986397932,1139,0
11221.95,3.6088984,535.8237119447213,649.2832546591645,1140,0
11221.27,3.6088605,535.823402256457,649.2833551374256,1141,0
11219.259,3.6086185,535.8236484161016,649.2836958734723,1142,0
11221.263,3.6087973,535.8237292811681,649.2832591061821,1143,0
11217.531,3.608394,535.8237122861188,649.2835055658031,1144,0
11221.643,3.6088111,535.8240335806959,649.2832985230044,1145,0
11216.78,3.6084795,535.8240277736786,649.2833074779059,1146,0
11216.549,3.6084995,535.8238649997136,649.2836390426883,1147,0
11221.747,3.6088972,535.8234090209536,649.2836950918144,1148,0
11227.036,3.6097007,535.8237228107113,649.2835258940015,1149,0
11223.711,3.6090317,535.8235359396698,649.2837383070944,1150,0
11216.113,3.6083329,535.8241432962134,649.2836503073494,1151,0
11217.678,3.6085327,535.8232639607703,649.2837198130096,1152,0
11222.354,3.608787,535.8231441643918,649.2837303031582,1153,0
11220.559,3.6087506,535.8231771011933,649.2837806189758,1154,0
11230.073,3.609465,535.8233393110801,649.2836454457744,1155,0
11224.381,3.6090622,535.8234366079404,649.2834582840385,1156,0
11226.067,3.6092076,535.8234166696895,649.2836231719249,1157,0
11219.502,3.6086125,535.8237571504609,649.2836942781952,1158,0
11227.657,3.6092541,535.8237802478985,649.2836023090041,1159,0
11223.382,3.6088822,535.823812921554,649.2836820537534,1160,0
11221.348,3.608581,535.8238388830581,649.2838576504744,1161,0
11229.915,3.6093643,535.823292026659,649.2836694426586,1162,0
11230.8125,3.609523,535.8235216028605,649.2836181177324,1163,0
11223.36,3.608876,535.8235804047188,649.2834111858715,1164,0
11224.818,3.609161,535.8232959806995,649.2834470619305,1165,0
11222.679,3.6088018,535.823191062618,649.283483388869,1166,8192
11225.318,3.6089823,535.8232205632827,649.2830372000602,1167,0
11230.68,3.6094995,535.8230023462168,649.2832470277081,1168,0
11225.181,3.6093235,535.822985306777,649.2834279412872,1169,0
11226.396,3.6101916,535.8226865741751,649.2830914122774,1170,0
11234.678,3.6098769,535.8228417219285,649.2833888885991,1171,0
11228.424,3.609284,535.8228491126993,649.2832330186906,1172,0
11235.775,3.6099436,535.8228578502558,649.2831078286573,1173,0
11234.775,3.609857,535.8229935085762,649.2829809394832,1174,0
11227.067,3.6092129,535.8229607715102,649.2830570119628,1175,0
11239.591,3.6101906,535.8232768007742,649.2836436562701,1176,0
11231.968,3.6096826,535.8229509582851,649.2831900155066,1177,0
11236.273,3.6100144,535.8226914334451,649.2834958011703,1178,0
11235.303,3.609958,535.8233604339871,649.283354295325,1179,0
11234.615,3.6098363,535.8233094328824,649.2833983752607,1180,0
11227.263,3.6093724,535.823389940363,649.2832259961692,1181,0
11231.003,3.6095645,535.8237441282141,649.2834409582866,1182,0
11232.039,3.6097293,535.8240551886311,649.2833834516878,1183,0
11233.289,3.6098444,535.8239376493973,649.2830151436752,1184,0
11232.97,3.6097684,535.8238928052631,649.2833865758242,1185,0
11226.883,3.6091633,535.82350448117,649.2836928995937,1186,0
11233.887,3.6098366,535.8236545073239,649.2832541400443,1187,0
11233.287,3.6099062,535.823750997141,649.283306081839,1188,0
11239.33,3.6107833,535.8239233560406,649.2833263127859,1189,0
11232.541,3.6096942,535.823551612911,649.2834240390599,1190,0
11238.969,3.6102288,535.8237680802287,649.283777543501,1191,0
11236.971,3.6100743,535.8238731111153,649.2833435759541,1192,0
11236.906,3.6100914,535.823711953548,649.2836287451576,1193,0
11236.441,3.610006,535.8242786216913,649.2839280594338,1194,0
11239.48,3.6102505,535.824218808377,649.2836725506263,1195,0
11237.886,3.6099906,535.8246249868022,649.2834950308904,1196,0
11237.643,3.610054,535.8247762505359,649.2832687756586,1197,8192
11249.808,3.6111777,535.8236644216051,649.2835040560155,1198,0
11232.3955,3.6095526,535.8240848113624,649.2835571558028,1199,0
11242.911,3.6104612,535.8237542703774,649.2834633222878,1200,0
11244.278,3.6106422,535.8244393187907,649.2831118003071,1201,0
11243.316,3.610628,535.8243225999456,649.2834111092128,1202,0
11244.955,3.6106617,535.8239975170289,649.2834844492764,1203,0
11253.4375,3.6114304,535.8242646886541,649.2834199098886,1204,0
11245.006,3.6107416,535.8240054113433,649.2834886728361,1205,0
11243.625,3.610597,535.8240790658109,649.2833614829653,1206,0
11239.281,3.6102087,535.8242878968277,649.2833621741079,1207,0
11243.543,3.6105218,535.8237827942131,649.2836561064823,1208,0
11243.759,3.6106021,535.8241898565428,649.2833066395602,1209,0
11244.22,3.6106522,535.8235190622248,649.2835794439435,1210,0
11244.561,3.6106389,535.8240788786331,649.2832460280274,1211,0
11245.626,3.6105206,535.8244391417462,649.2836111475112,1212,0
11243.737,3.6105087,535.8241373485517,649.2836121846736,1213,0
11248.246,3.6107953,535.8239685740068,649.2836054453455,1214,0
11241.469,3.6102555,535.8239789088323,649.2837929983189,1215,0
11244.116,3.6105394,535.8243349440571,649.2840810352202,1216,0
11254.07,3.6113875,535.8240107225095,649.2841389938085,1217,0
11247.764,3.6109376,535.8241112382583,649.2841110559303,1218,0
11249.832,3.611166,535.8241290473261,649.2836206517146,1219,8192
11252.318,3.6112528,535.8240104209427,649.2840024547024,1220,0
11252.767,3.6111283,535.8236943391005,649.2838678159702,1221,0
11255.001,3.6114736,535.8238037316485,649.283832068878,1222,0
11252.048,3.6112483,535.8239102873374,649.2840783018925,1223,0
11252.846,3.6112049,535.8237613332877,649.2840501326314,1224,8192
11253.693,3.6112118,535.8239359428615,649.2837457843701,1225,0
11263.992,3.6127338,535.8243688589833,649.284121878405,1226,128
11251.838,3.6110942,535.8240504838966,649.2840612269332,1227,0
11249.348,3.610924,535.8242276765701,649.2836282520549,1228,0
11255.039,3.6114502,535.8242871465559,649.2836574394629,1229,0
11250.6,3.6114118,535.823962426178,649.2840475939477,1230,0
11257.546,3.6115751,535.8243459009742,649.2837429920053,1231,0
11249.196,3.610825,535.8239232716018,649.2838881197849,1232,0
11249.847,3.6110468,535.8237618179779,649.2840259248759,1233,0
11252.935,3.6112366,535.8239588273632,649.2841335278862,1234,0
11261.77,3.612057,535.8240086250478,649.283611803216,1235,0
11253.195,3.6114244,535.8243932040309,649.2839178945876,1236,0
11253.661,3.6112795,535.8241185116926,649.2837661706272,1237,0
11264.533,3.6121368,535.8244121938135,649.2840785128968,1238,0
11252.76,3.6112032,535.8237105582866,649.2836031770765,1239,0
11256.418,3.6115236,535.8240953001898,649.28406178025,1240,0
11254.669,3.6113076,535.8237978448354,649.2838601770394,1241,0
11252.697,3.611162,535.8239795936079,649.283826612057,1242,0
11255.718,3.6114526,535.8236617044896,649.2840572890254,1243,0
11265.483,3.6135125,535.8239678539215,649.2837082025997,1244,128
11258.968,3.6117978,535.8244573303676,649.2839555229109,1245,0
11258.116,3.611564,535.824017027516,649.2842258343395,1247,0
11259.724,3.6116884,535.8242959188833,649.2840349057676,1248,0
11265.242,3.612227,535.823938625515,649.2838735504882,1249,0
11265.045,3.6122553,535.8235912654483,649.2840987131273,1250,0
11263.084,3.6128871,535.8235655918577,649.2838908468259,1251,0
