flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
13333.442,5.343236,0,0.001030147,675.5385113391042,216.19299085238396,1105,9889.231,3.8762217,911.1046,0.3538145,13333.442,5.343236,0,,,,,675.5385113391042,0.00047620214,216.19299085238396,0.0005985094,0.0035902886,-0.007709154
13336.834,5.346691,0,0.0010308013,675.5387618529631,216.19331972700425,1106,9895.88,3.8770792,912.4959,0.35439083,13336.834,5.346691,0,,,,,675.5387618529631,0.00047627362,216.19331972700425,0.00059856527,0.0035929843,-0.007664777
13318.529,5.3441057,128,0.0010314556,675.5373154215346,216.1924848695406,1107,9882.849,3.8765807,911.4764,0.35428575,13318.529,5.3441057,128,,,,,675.5373154215346,0.0004765633,216.1924848695406,0.0005990011,0.0037581702,-0.007804493
13332.087,5.3402715,8192,0.0010321098,675.5381061467926,216.19262463969648,1108,9887.506,3.8763156,912.1804,0.35448763,13332.087,5.3402715,8192,,,,,675.5381061467926,0.0004763441,216.19262463969648,0.00059857976,0.0037487198,-0.007886901
13330.006,5.3462124,0,0.001032764,675.5378798245264,216.19486874848752,1109,9890.691,3.876691,911.2731,0.35554525,13330.006,5.3462124,0,,,,,675.5378798245264,0.00047638934,216.19486874848752,0.0005987462,0.0035952574,-0.0073233475
13330.015,5.3434434,0,0.0010334181,675.5390213696069,216.19355283463454,1110,9888.112,3.8763227,912.4321,0.35453716,13330.015,5.3434434,0,,,,,675.5390213696069,0.00047659012,216.19355283463454,0.0005989781,0.003533206,-0.0073151244
13322.997,5.3431883,0,0.0010340723,675.5384961150335,216.1943139329732,1111,9881.001,3.8758643,911.09,0.35519385,13322.997,5.3431883,0,,,,,675.5384961150335,0.0004767733,216.1943139329732,0.00059924874,0.0034794214,-0.007314449
13321.81,5.339705,0,0.0010347264,675.5381394769352,216.19512547457938,1112,9882.024,3.875884,911.6498,0.35514322,13321.81,5.339705,0,,,,,675.5381394769352,0.0004764345,216.19512547457938,0.00059910753,0.0032583915,-0.007151836
13330.003,5.3445,0,0.0010353805,675.5381862568834,216.19416945043153,1113,9886.551,3.8763158,911.7953,0.35427096,13330.003,5.3445,0,,,,,675.5381862568834,0.0004763489,216.19416945043153,0.0005986403,0.0034184959,-0.0072540445
13335.098,5.3471737,0,0.0010360345,675.538683397745,216.19496186937846,1114,9891.031,3.8766372,910.76697,0.3549084,13335.098,5.3471737,0,,,,,675.538683397745,0.0004763536,216.19496186937846,0.00059870654,0.003331554,-0.0069832583
