flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
56283.246,6.9824715,0,0.0003936878,1002.6094791248338,580.2422827322612,568,51781.54,6.65129,1346.8313,0.44527486,56283.246,6.9824715,0,,,,,1002.6094791248338,0.0001489785,580.2422827322612,0.0001472098,-0.0010160945,0.0028763814
56279.92,7.019766,0,0.00039448633,1002.609320780962,580.2422009544807,569,51786.418,6.651574,1346.4154,0.44544807,56279.92,7.019766,0,,,,,1002.609320780962,0.00014897445,580.2422009544807,0.00014718443,-0.0013362241,0.002612657
56265.492,7.0175705,0,0.0003952849,1002.6096191593122,580.2419134969164,570,51774.12,6.650827,1347.6893,0.44498172,56265.492,7.0175705,0,,,,,1002.6096191593122,0.00014899514,580.2419134969164,0.00014718917,-0.00096001534,0.002273019
56274.402,7.0068436,0,0.00039608352,1002.6094967216354,580.2413869927043,571,51782.438,6.651275,1346.9832,0.44501373,56274.402,7.0068436,0,,,,,1002.6094967216354,0.00014897571,580.2413869927043,0.0001471895,-0.0013773578,0.0016975903
56262.16,7.0382247,0,0.00039688215,1002.6101950739069,580.24125765444,572,51767.895,6.650573,1346.7411,0.44476306,56262.16,7.0382247,0,,,,,1002.6101950739069,0.00014901669,580.24125765444,0.00014721506,-0.0009026526,0.0011290681
56271.188,7.038832,0,0.00039768082,1002.6099845375458,580.2408233779134,573,51775.91,6.650913,1345.7941,0.44468316,56271.188,7.038832,0,,,,,1002.6099845375458,0.00014900067,580.2408233779134,0.0001471928,-0.0009239652,0.0008535814
56267.39,7.046181,0,0.00039847955,1002.6103793379139,580.2406863400101,574,51769.047,6.6505218,1345.3141,0.44496855,56267.39,7.046181,0,,,,,1002.6103793379139,0.00014902678,580.2406863400101,0.00014718868,-0.00096159836,0.0006165354
56269.457,7.0545864,0,0.0003992783,1002.6100528161401,580.2407610275457,575,51767.95,6.650567,1344.7544,0.4454318,56269.457,7.0545864,0,,,,,1002.6100528161401,0.00014902561,580.2407610275457,0.00014720373,-0.0009143045,0.00062462286
56265.3,7.041749,0,0.00040007712,1002.6098611120428,580.2405764754659,576,51764.047,6.650309,1344.8121,0.4452666,56265.3,7.041749,0,,,,,1002.6098611120428,0.00014900458,580.2405764754659,0.00014721727,-0.0009640008,0.00059837813
56271.625,7.030573,0,0.00040087596,1002.6102483225062,580.2407163659208,577,51769.754,6.650671,1345.4832,0.44500378,56271.625,7.030573,0,,,,,1002.6102483225062,0.0001490093,580.2407163659208,0.00014720386,-0.0006221192,0.0004061524
56276.715,7.0700054,0,0.00040167483,1002.6098803743641,580.2405390917169,578,51774.168,6.650808,1345.0564,0.44501176,56276.715,7.0700054,0,,,,,1002.6098803743641,0.00014899982,580.2405390917169,0.00014718834,-0.0010377349,0.00038643336
56271.74,7.0894394,0,0.00040247376,1002.6098838348228,580.2407882561204,579,51768.793,6.6505785,1345.3229,0.4451889,56271.74,7.0894394,0,,,,,1002.6098838348228,0.00014900796,580.2407882561204,0.00014719824,-0.0009657351,0.0005115519
56270.11,7.107771,0,0.00040327272,1002.6099391875341,580.2406046254933,580,51766.297,6.6503897,1344.6305,0.4454396,56270.11,7.107771,0,,,,,1002.6099391875341,0.00014900684,580.2406046254933,0.00014720044,-0.00080991676,0.0005634152
56273.97,7.1244497,0,0.00040407173,1002.6094356305643,580.2405254466244,581,51770.04,6.6505785,1344.948,0.44501162,56273.97,7.1244497,0,,,,,1002.6094356305643,0.00014900121,580.2405254466244,0.00014717205,-0.001077222,0.00046666732
56254.797,7.1398387,0,0.00040487078,1002.6101268998915,580.2406817239055,582,51752.023,6.6498036,1344.7253,0.445396,56254.797,7.1398387,0,,,,,1002.6101268998915,0.00014904281,580.2406817239055,0.0001472284,-0.0007311715,0.0005132523
56254.023,7.1463213,0,0.00040566985,1002.6105170124993,580.2408787611203,583,51751.53,6.649682,1344.064,0.44507405,56254.023,7.1463213,0,,,,,1002.6105170124993,0.0001490544,580.2408787611203,0.00014722388,-0.0007421645,0.0006336905
