flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
10142.226,4.3379765,0,0.0013855883,973.8580194471224,524.5073702614263,1105,6755.3584,2.8862371,416.5165,0.17150205,10142.226,4.3379765,0,,,,,973.8580194471224,0.0005122888,524.5073702614263,0.00051006634,-0.0017044176,-0.023651773
10142.084,4.3356185,0,0.0013862333,973.8573705788292,524.5072710385896,1106,6755.1147,2.8861272,416.67178,0.17150596,10142.084,4.3356185,0,,,,,973.8573705788292,0.0005118398,524.5072710385896,0.0005095968,-0.0016867612,-0.023617735
10143.28,4.3361344,0,0.0013868782,973.8581068135132,524.5069054925391,1107,6755.9673,2.8862903,417.14767,0.17134076,10143.28,4.3361344,0,,,,,973.8581068135132,0.0005120716,524.5069054925391,0.0005099127,-0.0018332603,-0.023722537
10139.15,4.334624,0,0.001387523,973.8577378140899,524.5072099164208,1108,6753.0776,2.8859556,416.87976,0.17171066,10139.15,4.334624,0,,,,,973.8577378140899,0.0005120527,524.5072099164208,0.00050992175,-0.0018849459,-0.02370128
10150.416,4.3377466,0,0.0013881678,973.8579468452298,524.5082832479527,1109,6760.547,2.8868303,416.87842,0.17181008,10150.416,4.3377466,0,,,,,973.8579468452298,0.0005117465,524.5082832479527,0.00050963764,-0.0017024257,-0.02313504
10153.706,4.339378,128,0.0013888124,973.8563385081011,524.5075247961901,1110,6762.6006,2.8875875,416.76138,0.17140353,10153.706,4.339378,128,,,,,973.8563385081011,0.00051164767,524.5075247961901,0.0005097303,-0.0016303493,-0.02310872
10147.399,4.337266,0,0.0013894571,973.8571624105061,524.5071148543555,1111,6758.39,2.8864603,416.2267,0.17152128,10147.399,4.337266,0,,,,,973.8571624105061,0.0005120586,524.5071148543555,0.0005099261,-0.0016215966,-0.023092568
10148.165,4.3381057,0,0.0013901016,973.8571864989871,524.5072645892003,1112,6759.0156,2.8865445,416.9529,0.17148285,10148.165,4.3381057,0,,,,,973.8571864989871,0.00051223073,524.5072645892003,0.0005101168,-0.0014326854,-0.022917494
10151.708,4.3390603,0,0.0013907461,973.8568562033254,524.5080852421622,1113,6761.368,2.8868945,416.74677,0.17166662,10151.708,4.3390603,0,,,,,973.8568562033254,0.0005117819,524.5080852421622,0.00050971133,-0.0015096731,-0.022937706
10144.712,4.338463,0,0.0013913906,973.8572579674684,524.5073540923544,1114,6756.6904,2.886334,416.4414,0.17131647,10144.712,4.338463,0,,,,,973.8572579674684,0.00051231444,524.5073540923544,0.00051025295,-0.0014534167,-0.022663124
10144.38,4.3385468,0,0.0013920349,973.8576072076953,524.507096965635,1115,6756.4585,2.8863516,416.28043,0.17152761,10144.38,4.3385468,0,,,,,973.8576072076953,0.00051248056,524.507096965635,0.00051031087,-0.0016165405,-0.022868007
10142.654,4.337414,0,0.0013926792,973.8572283660809,524.5071859818971,1116,6755.3115,2.886227,415.41562,0.17197147,10142.654,4.337414,0,,,,,973.8572283660809,0.00051186886,524.5071859818971,0.00050973863,-0.0015917529,-0.022926638
10151.982,4.3390417,8192,0.0013933234,973.8560072884887,524.5083346166281,1117,6761.451,2.8868763,416.71872,0.17148381,10151.982,4.3390417,8192,,,,,973.8560072884887,0.00051178597,524.5083346166281,0.0005096978,-0.0018324296,-0.02285903
10147.289,4.3365855,0,0.0013939675,973.8563012824987,524.5077094117223,1118,6758.3213,2.8864393,416.5869,0.17144541,10147.289,4.3365855,0,,,,,973.8563012824987,0.0005118188,524.5077094117223,0.00050977204,-0.0018400991,-0.022982338
10146.457,4.3345532,0,0.0013946116,973.8569398503876,524.5077780747084,1119,6757.828,2.8865836,416.33817,0.17150143,10146.457,4.3345532,0,,,,,973.8569398503876,0.000511956,524.5077780747084,0.00050978945,-0.0019335857,-0.023347327
10137.23,4.3359385,0,0.0013952556,973.8560029816313,524.5085220470232,1120,6751.632,2.885817,416.8548,0.1712321,10137.23,4.3359385,0,,,,,973.8560029816313,0.000512284,524.5085220470232,0.00051015185,-0.0020587149,-0.023110026
10153.6,4.3377714,0,0.0013958995,973.8567939321478,524.5086868663295,1121,6762.345,2.8869822,417.04532,0.1717266,10153.6,4.3377714,0,,,,,973.8567939321478,0.00051175716,524.5086868663295,0.00050961185,-0.001982754,-0.022578713
10145.967,4.3370337,0,0.0013965432,973.8575832349431,524.5091386404994,1122,6757.538,2.886548,417.50626,0.17175746,10145.967,4.3370337,0,,,,,973.8575832349431,0.000512201,524.5091386404994,0.0005099971,-0.0020430926,-0.022977252
10143.28,4.3377256,0,0.001397187,973.8570490813596,524.5087529547184,1123,6755.571,2.8861542,416.2551,0.17162727,10143.28,4.3377256,0,,,,,973.8570490813596,0.0005122513,524.5087529547184,0.0005100626,-0.0020120987,-0.02255735
10132.963,4.3354144,0,0.0013978307,973.8571968262279,524.5082874728203,1124,6748.6997,2.8854027,416.47443,0.17147195,10132.963,4.3354144,0,,,,,973.8571968262279,0.0005124669,524.5082874728203,0.0005103883,-0.0019985721,-0.022586487
10138.424,4.338008,0,0.0013984743,973.8570538486101,524.5079028649664,1125,6752.4404,2.885955,416.99802,0.17164005,10138.424,4.338008,0,,,,,973.8570538486101,0.00051200093,524.5079028649664,0.00050985627,-0.0016685696,-0.02262776
10148.0205,4.338329,0,0.0013991179,973.8570064605593,524.508913235583,1126,6758.742,2.886506,415.89062,0.17128764,10148.0205,4.338329,0,,,,,973.8570064605593,0.00051195367,524.508913235583,0.00050976843,-0.0018615155,-0.02249312
10134.384,4.336604,0,0.0013997614,973.8578542835945,524.5076060990237,1127,6749.8696,2.8856015,416.20383,0.17165333,10134.384,4.336604,0,,,,,973.8578542835945,0.0005124009,524.5076060990237,0.0005102258,-0.0017497906,-0.022643004
10141.276,4.337552,0,0.0014004047,973.855856572347,524.5080648799031,1128,6754.183,2.8860774,416.50504,0.17177798,10141.276,4.337552,0,,,,,973.855856572347,0.0005118419,524.5080648799031,0.0005098152,-0.0017381322,-0.022579513
10137.795,4.3371725,0,0.0014010482,973.8561673684054,524.508123125256,1129,6751.934,2.8857853,416.44547,0.1714676,10137.795,4.3371725,0,,,,,973.8561673684054,0.00051209115,524.508123125256,0.00050994765,-0.0018926221,-0.022704516
10146.943,4.3383136,0,0.0014016913,973.8580228482498,524.5086968372293,1130,6757.94,2.8864102,416.17014,0.17154351,10146.943,4.3383136,0,,,,,973.8580228482498,0.00051244814,524.5086968372293,0.0005101335,-0.0016180045,-0.022667319
10145.259,4.3392067,0,0.0014023345,973.8571152151638,524.5090168864915,1131,6756.851,2.8864505,416.51416,0.17198166,10145.259,4.3392067,0,,,,,973.8571152151638,0.0005119672,524.5090168864915,0.0005097422,-0.001748246,-0.022181656
