flux,flux_err,centroid_col,centroid_row,cadenceno,quality
225885.27,12.805945,707.024942398725,780.4138084923437,568,0
225845.67,12.804496,707.02503178667,780.4143310646987,569,0
225841.14,12.804917,707.0251352698061,780.4139926531512,570,8192
225874.72,12.806822,707.0257631229887,780.4141502388726,571,0
225880.48,12.8064375,707.0259102464506,780.4140607922731,572,0
225894.7,12.806861,707.0263525549982,780.4137534862672,573,0
225859.77,12.805947,707.0264201225007,780.4140894375399,574,8192
225846.12,12.805595,707.026392250584,780.4139477459919,575,0
225859.36,12.805898,707.0265059432251,780.4142644327362,576,0
225858.5,12.80572,707.0265318975812,780.4138867934649,577,0
225853.89,12.80445,707.0263711155318,780.4144776627099,578,0
225847.98,12.804354,707.0264181820377,780.4142445650234,579,0
225871.17,12.804879,707.0262028092359,780.4143020407357,580,0
225886.77,12.805268,707.0264270636186,780.4145839858543,581,0
225879.23,12.80585,707.0262774996575,780.4141518999999,582,128
225867.81,12.804773,707.0260507925292,780.4145009121503,583,0
225880.58,12.805085,707.0261645582848,780.4145234288193,584,0
225890.66,12.805459,707.0262355402464,780.4145260583548,585,0
225886.23,12.805585,707.026342618677,780.414508501527,586,0
225896.6,12.805472,707.0267819484451,780.4144831193547,587,0
225872.83,12.804994,707.0264710354766,780.4146755871849,588,0
225891.4,12.805346,707.0265216343411,780.4150862025361,589,0
225887.77,12.804122,707.0264588865758,780.4154266974665,590,0
225863.48,12.804703,707.0265939303777,780.4154985718912,591,0
225866.86,12.804728,707.0269340342985,780.4151730002125,592,0
225877.84,12.804934,707.0271073643225,780.4156255596654,593,0
225904.77,12.805684,707.0270680111935,780.4150642465358,594,0
225923.62,12.806128,707.027165935549,780.4151751196538,595,0
225883.8,12.80508,707.0271783928474,780.415221448102,596,0
225885.23,12.805262,707.0272697732031,780.415240904081,597,0
225865.31,12.804721,707.0270243463203,780.414909908867,598,0
225857.33,12.80444,707.0268195210945,780.4153380385184,599,0
225875.14,12.80497,707.0267199282622,780.4149091710539,600,0
225879.25,12.804903,707.0261927838527,780.414764763847,601,0
225865.56,12.804677,707.0260560134213,780.4145261757919,602,0
225884.61,12.8063135,707.0259653971556,780.4142800707064,603,0
225888.78,12.806465,707.0257929077264,780.4143252430529,604,0
225862.36,12.804591,707.0257501504996,780.4145859116675,605,0
225896.2,12.806605,707.0258096594653,780.4141641632051,606,0
225852.2,12.805447,707.0258415823054,780.4143383681078,607,0
225876.67,12.806725,707.0258718182868,780.4139235259707,608,0
225869.11,12.806142,707.025741694188,780.4143273461174,609,0
225873.73,12.806235,707.0256889144985,780.4143146226123,610,0
225862.75,12.806311,707.025691901413,780.4138893818025,611,0
225852.28,12.805754,707.025840177828,780.4139576703067,612,0
225881.89,12.806737,707.0257836152412,780.4137603228424,613,0
225870.5,12.806484,707.0256549722784,780.4137105759647,614,0
225877.38,12.80666,707.0255655072923,780.413716829693,615,0
225866.69,12.8063345,707.025650022949,780.4134869760011,616,0
225852.64,12.806028,707.0255759906695,780.4137294321955,617,0
225884.94,12.806844,707.0255777125251,780.4135977518171,618,8192
225868.6,12.806578,707.0255660953436,780.4133352888917,619,0
225849.3,12.805415,707.0256676161571,780.4135716320444,620,0
225850.33,12.805985,707.0254033783159,780.4133882474868,621,0
