flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
13021.31,4.3406863,0,0.0011632261,382.64647663048305,153.72182138894624,1105,10355.7295,3.500062,890.85455,0.26203507,13021.31,4.3406863,0,,,,,382.64647663048305,0.00040671276,153.72182138894624,0.00040724484,-0.005018452,-0.010400639
13015.904,4.3462696,0,0.001164058,382.6472428541568,153.7203110090041,1106,10351.915,3.4998968,890.6081,0.26175973,13015.904,4.3462696,0,,,,,382.6472428541568,0.0004072731,153.7203110090041,0.00040773727,-0.0049997866,-0.01040513
13028.886,4.3479023,0,0.0011648899,382.6477899016216,153.7196167474893,1107,10361.784,3.5006526,891.59216,0.26183677,13028.886,4.3479023,0,,,,,382.6477899016216,0.00040678616,153.7196167474893,0.0004072069,-0.005105176,-0.010564538
13037.564,4.348486,8192,0.0011657217,382.6467789653575,153.71967571849626,1108,10369.696,3.501443,890.6367,0.2621427,13037.564,4.348486,8192,,,,,382.6467789653575,0.00040642574,153.71967571849626,0.00040685208,-0.0051609846,-0.010647291
13044.591,4.352924,0,0.0011665535,382.6480974460064,153.72021297649857,1109,10373.186,3.5016692,889.9358,0.26203963,13044.591,4.352924,0,,,,,382.6480974460064,0.00040621893,153.72021297649857,0.00040667233,-0.004572308,-0.010567126
13041.8545,4.3493586,0,0.0011673851,382.6479156406914,153.72042228774302,1110,10372.073,3.501577,889.7953,0.26200458,13041.8545,4.3493586,0,,,,,382.6479156406914,0.00040641893,153.72042228774302,0.00040689396,-0.004618006,-0.010468345
13033.181,4.3505254,0,0.0011682168,382.64723404463456,153.71943632466048,1111,10367.0205,3.5012739,890.511,0.26241687,13033.181,4.3505254,0,,,,,382.64723404463456,0.00040638397,153.71943632466048,0.00040683223,-0.0046118633,-0.010403053
13043.053,4.350205,0,0.0011690485,382.64864297042425,153.72017957681777,1112,10373.6875,3.5016909,890.38513,0.2619938,13043.053,4.350205,0,,,,,382.64864297042425,0.0004064712,153.72017957681777,0.0004068224,-0.0044274293,-0.0102521125
13039.199,4.3505206,0,0.00116988,382.6479960924114,153.72043447819038,1113,10371.258,3.501654,890.6794,0.26228082,13039.199,4.3505206,0,,,,,382.6479960924114,0.0004064866,153.72043447819038,0.0004069356,-0.004467302,-0.010350291
13040.004,4.350691,0,0.0011707116,382.6487590133795,153.71997814081413,1114,10371.395,3.5014234,890.60254,0.26197338,13040.004,4.350691,0,,,,,382.6487590133795,0.00040657513,153.71997814081413,0.0004069391,-0.004201844,-0.01024641
13048.018,4.3510213,0,0.0011715431,382.6486667493307,153.72060334201296,1115,10378.707,3.5022113,891.0203,0.262155,13048.018,4.3510213,0,,,,,382.6486667493307,0.0004062891,153.72060334201296,0.0004066913,-0.0044470704,-0.010423358
13034.852,4.347322,0,0.0011723746,382.647602265371,153.7198465471807,1116,10368.189,3.5012014,890.3185,0.26175338,13034.852,4.347322,0,,,,,382.647602265371,0.00040648747,153.7198465471807,0.00040692397,-0.00444865,-0.010483274
13036.327,4.349647,0,0.001173206,382.6481875050903,153.72069303582188,1117,10368.843,3.5013041,890.21185,0.26253942,13036.327,4.349647,0,,,,,382.6481875050903,0.00040670007,153.72069303582188,0.00040715255,-0.0044270167,-0.010753233
13042.705,4.3512363,0,0.0011740373,382.6477447297686,153.71911933801346,1118,10374.081,3.5016286,890.049,0.26198602,13042.705,4.3512363,0,,,,,382.6477447297686,0.00040626508,153.71911933801346,0.00040668555,-0.0046157306,-0.010621529
13044.664,4.3460383,0,0.0011748687,382.6484102485713,153.7195112182718,1119,10375.448,3.5019002,890.3091,0.2620727,13044.664,4.3460383,0,,,,,382.6484102485713,0.00040632268,153.7195112182718,0.00040672655,-0.004897033,-0.010775557
13043.871,4.346568,0,0.0011756999,382.64801530310257,153.7193014087979,1120,10376.029,3.5018575,890.0294,0.2622813,13043.871,4.346568,0,,,,,382.64801530310257,0.00040633857,153.7193014087979,0.00040675254,-0.004692637,-0.010895184
13043.922,4.3496933,0,0.0011765311,382.6478177535095,153.71939729930938,1121,10376.663,3.5020204,889.86096,0.26194754,13043.922,4.3496933,0,,,,,382.6478177535095,0.00040612157,153.71939729930938,0.000406562,-0.004287136,-0.010998348
13042.304,4.3512373,0,0.0011773623,382.6479195807224,153.71977191799104,1122,10373.704,3.5016272,889.9986,0.2617694,13042.304,4.3512373,0,,,,,382.6479195807224,0.00040650557,153.71977191799104,0.00040684445,-0.0046472154,-0.011036062
