flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
118822.55,10.672002,0,0.0018968732,996.1979945028843,587.1262217052451,1105,107788.76,9.359346,1448.7137,0.5922828,118822.55,10.672002,0,,,,,996.1979945028843,7.206605e-05,587.1262217052451,7.399639e-05,0.028765453,-0.043493923
118863.32,10.673632,0,0.0018975842,996.1978432683651,587.1260444322415,1106,107821.05,9.3603945,1448.0347,0.59243333,118863.32,10.673632,0,,,,,996.1978432683651,7.2053335e-05,587.1260444322415,7.3989526e-05,0.028597113,-0.043524962
118823.195,10.676193,0,0.0018982949,996.1976972869345,587.125887223508,1107,107784.63,9.359544,1447.5808,0.5923989,118823.195,10.676193,0,,,,,996.1976972869345,7.209387e-05,587.125887223508,7.4013275e-05,0.028695649,-0.04332798
118828.23,10.679465,0,0.0018990056,996.1979273191463,587.1263307781799,1108,107783.49,9.358892,1449.7185,0.5930191,118828.23,10.679465,0,,,,,996.1979273191463,7.206942e-05,587.1263307781799,7.401153e-05,0.028756421,-0.04292256
118844.4,10.685488,0,0.0018997161,996.1973990299105,587.1263207933689,1109,107800.15,9.360098,1447.0771,0.5922172,118844.4,10.685488,0,,,,,996.1973990299105,7.2059294e-05,587.1263207933689,7.399e-05,0.027806148,-0.04335431
118832.66,10.672554,0,0.0019004265,996.1975597472698,587.1263811135717,1110,107791.22,9.359715,1447.711,0.59200513,118832.66,10.672554,0,,,,,996.1975597472698,7.205798e-05,587.1263811135717,7.3995936e-05,0.027968846,-0.043287717
118833.75,10.66996,0,0.0019011368,996.1974647683073,587.1264090991671,1111,107783.96,9.359518,1448.1836,0.592762,118833.75,10.66996,0,,,,,996.1974647683073,7.2063405e-05,587.1264090991671,7.400085e-05,0.027882384,-0.043011226
118870.79,10.6855345,0,0.001901847,996.1972787945808,587.126238858956,1112,107823.18,9.360813,1445.8453,0.5933774,118870.79,10.6855345,0,,,,,996.1972787945808,7.2045535e-05,587.126238858956,7.398194e-05,0.027643029,-0.043363217
118862.73,10.676652,0,0.001902557,996.1972557477193,587.1263651990637,1113,107812.59,9.360512,1447.4402,0.5923422,118862.73,10.676652,0,,,,,996.1972557477193,7.205487e-05,587.1263651990637,7.398945e-05,0.027686425,-0.04320888
118851.82,10.681209,0,0.0019032669,996.1969988088267,587.1263853321999,1114,107800.5,9.359929,1446.9645,0.59050125,118851.82,10.681209,0,,,,,996.1969988088267,7.205555e-05,587.1263853321999,7.3994765e-05,0.027391773,-0.04319019
118840.39,10.684667,0,0.0019039765,996.197256087147,587.1265793685453,1115,107788.06,9.359634,1449.2296,0.59092975,118840.39,10.684667,0,,,,,996.197256087147,7.206827e-05,587.1265793685453,7.400491e-05,0.02767748,-0.042869955
118862.26,10.678324,0,0.0019046862,996.1969843617272,587.1264393451725,1116,107810.45,9.360415,1446.5037,0.5929487,118862.26,10.678324,0,,,,,996.1969843617272,7.206068e-05,587.1264393451725,7.3986725e-05,0.027460964,-0.043100424
118811.49,10.687415,0,0.0019053958,996.1971107295299,587.1267166882753,1117,107765.99,9.359026,1447.7878,0.5927247,118811.49,10.687415,0,,,,,996.1971107295299,7.207182e-05,587.1267166882753,7.4010124e-05,0.027396379,-0.042723652
118795.05,10.687872,0,0.0019061051,996.1970267903557,587.1268239949073,1118,107744.47,9.358158,1446.9196,0.59197146,118795.05,10.687872,0,,,,,996.1970267903557,7.208906e-05,587.1268239949073,7.4025666e-05,0.027763063,-0.042479046
118821.32,10.681564,0,0.0019068144,996.1969844272985,587.1266618806018,1119,107772.25,9.359503,1446.837,0.592004,118821.32,10.681564,0,,,,,996.1969844272985,7.20857e-05,587.1266618806018,7.400666e-05,0.027854081,-0.042625755
118830.09,10.6830635,0,0.0019075235,996.197029450027,587.1267885172148,1120,107780.73,9.359463,1446.609,0.5931347,118830.09,10.6830635,0,,,,,996.197029450027,7.2072566e-05,587.1267885172148,7.400904e-05,0.027689772,-0.042460203
