flux,flux_err,centroid_col,centroid_row,cadenceno,quality
17345.664,4.2357526,788.1346794040467,388.26221505819177,1105,0
17347.229,4.2358108,788.1347951145722,388.26230079164304,1106,0
17347.697,4.235868,788.1343588216015,388.2619502574358,1107,0
17348.967,4.2358894,788.1351897559866,388.2622719914427,1108,0
17345.75,4.2357016,788.1348208832675,388.2624640047139,1109,0
17346.17,4.2358093,788.1349661066434,388.26260178196986,1110,0
17350.447,4.236073,788.1347321759142,388.2625144806133,1111,8192
17345.428,4.235669,788.1346326161973,388.26247204099286,1112,0
17345.096,4.2357025,788.1346333706484,388.26262236663166,1113,0
17350.277,4.2359524,788.1351905869154,388.26277886182925,1114,0
17349.496,4.2359314,788.1349334945843,388.26257583073266,1115,0
17346.318,4.2356944,788.1350781176549,388.26251370855556,1116,0
17336.375,4.234958,788.1351400240688,388.2624929530846,1117,0
17342.81,4.235537,788.1349645529785,388.26220606656733,1118,0
17349.092,4.235853,788.1349900185585,388.2622953051622,1119,0
17350.053,4.236,788.1352448306511,388.26237603463244,1120,0
17350.953,4.2360992,788.1353984438952,388.2626491525817,1121,0
17346.496,4.235757,788.1355999475196,388.26243706514487,1122,0
17352.309,4.236183,788.1355626860146,388.2625014182191,1123,0
17346.33,4.235937,788.1354527454306,388.2625684568771,1124,0
17345.03,4.235701,788.1351558844758,388.262537074968,1125,0
17339.93,4.235254,788.1351837148757,388.26251001205895,1126,0
17346.586,4.2356997,788.1350362741925,388.2623299517917,1127,0
17361.066,4.236817,788.1358460580067,388.26271940931497,1128,0
17344.85,4.235639,788.1353800745798,388.262348703286,1129,0
17345.066,4.2355485,788.1350379662906,388.2624139155992,1130,0
17347.777,4.235759,788.1352246140874,388.2627127715389,1131,0
17344.133,4.2355065,788.1348624793867,388.2625061991875,1132,0
17340.1,4.235184,788.1352177227674,388.2626555493493,1133,0
17350.625,4.23596,788.135052958315,388.26261512891284,1134,0
17351.945,4.23609,788.135270467215,388.26271663327776,1135,0
17349.518,4.235907,788.1352619977557,388.262611986971,1136,0
17344.207,4.235728,788.1354951837418,388.26261594711355,1137,0
17340.727,4.2351713,788.135440748849,388.2623329424431,1138,0
17341.7,4.235416,788.1356474829513,388.26250473028904,1139,0
17346.191,4.235638,788.1352672273047,388.2624742434905,1140,0
17352.168,4.236079,788.1357245772322,388.2625254662433,1141,0
17337.65,4.234967,788.1350846066133,388.26240054638583,1142,8192
17342.137,4.235348,788.1352518122744,388.2625611768617,1143,0
17371.074,4.2447286,788.1366907210655,388.26372585588695,1144,128
17341.312,4.2351875,788.1345205173542,388.26229041677254,1145,0
17343.05,4.2354174,788.1343219974409,388.26237499214494,1146,0
17345.516,4.235603,788.1349883518333,388.2626372903592,1147,0
17348.809,4.235847,788.1351250240639,388.26290829870567,1148,0
17339.832,4.2354174,788.1354040535508,388.2626605880788,1149,0
17351.326,4.235923,788.1354294777934,388.26251972815027,1150,0
17350.791,4.2359686,788.1350645585322,388.26269521213516,1151,0
17343.773,4.235444,788.1352369336606,388.2624650169392,1152,0
17348.506,4.2356586,788.1353567849076,388.2625535396544,1153,0
17346.674,4.235629,788.1352923351491,388.26255547769705,1154,0
17341.98,4.235261,788.1352674432493,388.2624954682876,1155,0
17341.088,4.235247,788.1354701776016,388.2624343691492,1156,0
17342.035,4.2352757,788.1352759702761,388.262518059218,1157,8192
17347.914,4.2356677,788.135225399009,388.2625343991172,1158,0
17346.59,4.2355967,788.1351257280058,388.262642960826,1159,0
17346.857,4.235554,788.1346241906433,388.26271711200167,1160,0
17345.355,4.2353954,788.1351449892533,388.26263123503657,1161,0
17343.82,4.2353735,788.1354885941622,388.262493079983,1162,0
17346.615,4.235566,788.1357417220601,388.26261483604003,1163,0
17346.902,4.235608,788.1352776470302,388.2622813967146,1164,0
17343.328,4.2352834,788.1352044500744,388.2624704821086,1165,0
17342.395,4.235288,788.1352724525993,388.2623080987411,1166,0
17340.293,4.2349944,788.1353866353429,388.2623337224875,1167,0
17341.602,4.235149,788.1358689139421,388.26227648554436,1168,0
17330.68,4.2344155,788.1357174869282,388.2621781104634,1169,0
17328.51,4.2351365,788.1355326117364,388.2619801005884,1170,128
17333.39,4.2344937,788.1359647171295,388.26221684100506,1171,0
17332.559,4.2344813,788.1361967942152,388.2620788949401,1172,0
17336.629,4.234874,788.1356702770361,388.2619657519292,1173,0
17335.268,4.2347403,788.1354302313902,388.2619895420136,1174,0
17333.754,4.2345777,788.1355873942888,388.2620159696208,1175,0
17328.287,4.2343283,788.1357542459308,388.2621829549498,1176,0
17344.932,4.235536,788.1355523391987,388.26187616159035,1177,0
17341.742,4.2351336,788.1355962330155,388.2622600060007,1178,8192
17339.15,4.235069,788.135091812778,388.26208983350875,1179,0
17351.008,4.2359467,788.1356743373212,388.26216402572976,1180,8192
17338.273,4.2349677,788.1352540930436,388.2620833904084,1181,0
17348.668,4.2356496,788.1352441953959,388.26236354798266,1182,0
17342.97,4.235263,788.1350592463276,388.26208308092896,1183,0
17339.094,4.234974,788.1344017357814,388.26174611517325,1184,0
17345.035,4.2354126,788.1348246450319,388.2622735697062,1185,0
17344.742,4.2355514,788.1350427531848,388.2624145558452,1186,8192
17343.227,4.2353063,788.1349516129823,388.2622685853582,1187,0
17332.014,4.234491,788.135033439999,388.2619646208228,1188,0
17332.832,4.2344437,788.134836822955,388.26212134102434,1189,0
17341.16,4.235187,788.13448535854,388.26174459581466,1190,0
17339.719,4.2351456,788.1346943422435,388.2618708123712,1191,0
17337.45,4.234788,788.1348701644032,388.26201851314454,1192,0
17340.979,4.2351995,788.1349293738492,388.26231141271336,1193,0
17338.705,4.2349157,788.1348985049649,388.2621483957552,1194,0
17344.22,4.235373,788.1340840791934,388.2620609198557,1195,0
17333.19,4.2345095,788.1339595834141,388.26196819673874,1196,0
17340.03,4.235028,788.1337595262554,388.26189892792314,1197,0
17338.98,4.234943,788.1342421671591,388.26167267789185,1198,0
17345.787,4.2355256,788.1342365945925,388.26169952673354,1199,0
17343.104,4.235194,788.1344041582519,388.26150156188254,1200,0
17329.629,4.23431,788.1338890152117,388.26172540396067,1201,0
17338.695,4.2349644,788.1347297676676,388.26177284269335,1202,0
17333.125,4.2345915,788.1344518101461,388.261839882766,1203,0
17344.156,4.2353244,788.1344835018223,388.26186952771826,1204,0
17340.922,4.2350917,788.1344392538614,388.2617531059682,1205,0
17339.625,4.2349596,788.1342430520918,388.26147048571687,1206,0
17341.39,4.235113,788.1341583756551,388.26161062366367,1207,0
17335.027,4.2344794,788.1342074600807,388.2616532143305,1208,0
17338.121,4.234759,788.1344718311168,388.2616743759067,1209,0
17334.617,4.2345243,788.1345213073348,388.26173686025436,1210,0
17344.639,4.2352543,788.1341073036235,388.26175755493387,1211,0
17339.172,4.2347865,788.1343575869013,388.26167718849433,1212,8192
17337.857,4.234681,788.134409056123,388.2618440226257,1213,0
17338.24,4.234732,788.1344499228021,388.26178899287714,1214,0
17338.893,4.234731,788.1345446741391,388.26183449407506,1215,0
17333.197,4.2343416,788.1341114559906,388.26201962325723,1216,0
17345.17,4.235298,788.134260351799,388.26166535971663,1217,0
17337.146,4.23472,788.1343810914944,388.261994804835,1218,8192
17333.455,4.2343173,788.1343728566247,388.2616414329384,1219,0
17339.102,4.234808,788.1344870971893,388.2617564589383,1220,0
17335.648,4.2345824,788.1346696667824,388.2617134177654,1221,0
17334.975,4.234426,788.1348665701577,388.26175755368115,1222,0
17341.818,4.2350564,788.1347388732258,388.2618547197993,1223,8192
17335.451,4.2344856,788.1346260269976,388.26193132136086,1224,0
17338.676,4.234775,788.1341474573586,388.2614106089259,1225,0
17335.762,4.234516,788.1340498889691,388.2614814847154,1226,0
17343.145,4.235062,788.1340722374599,388.26164233351614,1227,0
17337.697,4.234706,788.1341186383627,388.26137856978465,1228,0
17327.914,4.2338166,788.1343380483272,388.26164807207977,1229,0
17339.998,4.2349267,788.1344618160077,388.26148865509083,1230,0
17336.014,4.23454,788.1342440023078,388.2616331099379,1231,0
17332.48,4.234244,788.1346835655037,388.26164513005637,1232,0
17346.74,4.2352986,788.1343219429173,388.2612855824069,1233,0
17342.04,4.2349563,788.1345358646867,388.2615241590837,1234,0
17339.037,4.2346888,788.1347057131065,388.2613204607288,1235,0
17329.291,4.2340174,788.1344917037819,388.26166548954046,1236,0
17344.756,4.2352304,788.133985785875,388.2614111695662,1237,0
17338.889,4.2345757,788.1343448490236,388.2613862925656,1238,0
