flux,flux_err,centroid_col,centroid_row,cadenceno,quality
10414.601,3.5890405,159.18891601718627,372.28666035729026,1105,0
10419.015,3.5894713,159.18884439423076,372.2874045687764,1106,0
10412.496,3.5888753,159.18896986193346,372.2871024486429,1107,0
10427.361,3.5902064,159.1891340840251,372.28676475408656,1108,0
10405.623,3.5884595,159.18927416610498,372.286601163471,1109,0
10416.427,3.589173,159.18913593416198,372.2863790019164,1110,0
10415.412,3.5891225,159.1894292675124,372.2861868895085,1111,0
10409.594,3.5885968,159.18909806946417,372.28646233605116,1112,0
10414.208,3.588955,159.189250919131,372.28645440906723,1113,0
10419.202,3.5894146,159.18925370009157,372.2862253934503,1114,0
10413.514,3.5889847,159.18898464078845,372.2863821217885,1115,0
10408.472,3.5884738,159.18929010557525,372.2863962508004,1116,0
10416.789,3.5893009,159.18941348532906,372.28631033116613,1117,0
10422.077,3.5897753,159.18915108187088,372.2862116992296,1118,0
10414.218,3.58895,159.18898058440428,372.28705067131875,1119,0
10416.081,3.5891392,159.18952721748326,372.28627182821936,1120,0
10412.386,3.5889585,159.18943034995414,372.2862176421316,1121,0
10417.577,3.5893247,159.18941617040537,372.286481498789,1122,0
10409.042,3.5884871,159.18945275943702,372.2860129071977,1123,0
10408.984,3.588548,159.18949351709387,372.285960192517,1124,0
10417.071,3.5892158,159.18949853760367,372.2860393813453,1125,0
10411.31,3.5887156,159.18929274814863,372.28621320189575,1126,0
10411.942,3.5887203,159.1892717703501,372.2863128596416,1127,0
10411.0625,3.5887532,159.1893902669636,372.2858934044016,1128,0
10413.639,3.5889685,159.18944417842962,372.2860615763995,1129,0
10411.832,3.5888202,159.18930275858034,372.28615405343754,1130,0
10410.277,3.5887172,159.18929793874818,372.28580394562016,1131,0
10410.679,3.5886626,159.1895343667086,372.28570083490183,1132,0
10411.775,3.5888338,159.18912429004945,372.28585483608646,1133,0
10416.332,3.589223,159.18964940498714,372.2860054691757,1134,0
10418.887,3.5895646,159.18923346649245,372.28566811698255,1135,0
10419.85,3.589479,159.18943643564162,372.28609141712883,1136,0
10416.168,3.5891018,159.1894501871152,372.28585567752805,1137,0
10407.318,3.5883672,159.1892740178514,372.286533223785,1138,0
10415.756,3.5891159,159.18953594754942,372.2859081240916,1139,0
10411.922,3.5886514,159.18953342622564,372.28583702689076,1140,0
10416.085,3.5890963,159.18945657215295,372.28604387219997,1141,0
10425.908,3.5899336,159.18928265673048,372.2854503223546,1142,0
10418.852,3.590496,159.18913922648474,372.2859966918814,1143,128
10412.416,3.588925,159.18935214250865,372.2856271162151,1144,0
10419.71,3.5894008,159.18930701308545,372.2859858771261,1145,0
10421.659,3.5896106,159.1892550670324,372.2857102597421,1146,0
10416.597,3.589174,159.18940969447138,372.28517990042747,1147,0
10410.16,3.588543,159.1897731933309,372.2854097897149,1148,0
10419.175,3.589447,159.18941718876752,372.28547998052346,1149,0
10413.68,3.5888383,159.18975057503988,372.28529783259097,1150,0
10412.511,3.5889597,159.18934115839278,372.28523841840274,1151,0
10412.012,3.5887985,159.18952295088118,372.2852843067371,1152,0
10419.865,3.5895054,159.18965253044487,372.285709847345,1153,0
10411.343,3.588757,159.18956924703235,372.28520881531796,1154,8192
10410.862,3.588666,159.18946210308624,372.28587090200165,1155,0
10410.992,3.588693,159.18949113936065,372.2851120726141,1156,0
10417.283,3.5892217,159.18955653062284,372.2853884366969,1157,0
10416.439,3.5890996,159.18964151936814,372.28583969581587,1158,0
10414.122,3.5889304,159.18953506548772,372.2852524474494,1159,0
10414.295,3.588926,159.18912696809656,372.284904884906,1160,0
10418.18,3.5892172,159.18940840249203,372.28491429588604,1161,0
10411.436,3.5887024,159.18942027293082,372.28550297758903,1162,0
10414.591,3.588904,159.1894661711179,372.2856109559708,1163,0
10421.984,3.5895443,159.18916126910963,372.28533440709765,1164,0
10411.369,3.588658,159.1895221025843,372.28558333072266,1165,0
10415.496,3.5890715,159.18963387260644,372.2856957144309,1166,0
10412.138,3.5887642,159.18969954030325,372.2856299678044,1167,0
10409.669,3.58848,159.18966307616088,372.2856408803752,1168,0
10412.682,3.5887294,159.18982079019105,372.28564660580463,1169,0
10406.992,3.5887985,159.1898185048739,372.28572499990617,1170,0
10414.165,3.5888145,159.18998854099806,372.28540325231234,1171,0
