flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
14220.101,5.0689335,0,0.00068515836,1035.2153345855495,406.8456437755032,1105,11581.709,4.0878305,1016.7014,0.39557046,14220.101,5.0689335,0,,,,,1035.2153345855495,0.0005308927,406.8456437755032,0.00053626066,-0.0035943692,0.03112366
14223.255,5.070788,0,0.0006858725,1035.214638234663,406.8457357071745,1106,11584.116,4.0878463,1016.8806,0.3961299,14223.255,5.070788,0,,,,,1035.214638234663,0.0005306176,406.8457357071745,0.0005359904,-0.0035819956,0.031268507
14226.746,5.0686784,0,0.00068658666,1035.2139392679362,406.8458498900645,1107,11587.129,4.088155,1017.5043,0.395869,14226.746,5.0686784,0,,,,,1035.2139392679362,0.000530615,406.8458498900645,0.00053595356,-0.003720872,0.031489
14214.105,5.066647,0,0.0006873008,1035.2147276074031,406.8457083045931,1108,11575.944,4.087194,1016.2167,0.3965241,14214.105,5.066647,0,,,,,1035.2147276074031,0.00053048757,406.8457083045931,0.0005358949,-0.00383812,0.031096129
14208.657,5.0703444,0,0.00068801496,1035.2158238781333,406.8454126244826,1109,11572.942,4.0869756,1017.00464,0.3954146,14208.657,5.0703444,0,,,,,1035.2158238781333,0.0005309244,406.8454126244826,0.0005363167,-0.0032687695,0.031504005
14218.281,5.067427,0,0.00068872917,1035.2156760686917,406.8456125344384,1110,11579.791,4.0876036,1018.1597,0.39570627,14218.281,5.067427,0,,,,,1035.2156760686917,0.0005308077,406.8456125344384,0.0005361863,-0.0033517203,0.031164197
14216.703,5.0667415,0,0.0006894433,1035.2154877939195,406.8453770788019,1111,11578.293,4.0873046,1016.29663,0.39561146,14216.703,5.0667415,0,,,,,1035.2154877939195,0.0005305798,406.8453770788019,0.0005359373,-0.003390896,0.030999245
14223.537,5.0718517,0,0.0006901575,1035.2166393689158,406.84439557253523,1112,11584.742,4.087987,1016.7162,0.3953774,14223.537,5.0718517,0,,,,,1035.2166393689158,0.0005305356,406.84439557253523,0.00053584,-0.0032099464,0.031050129
14216.814,5.0691113,0,0.00069087173,1035.2161609430227,406.84525943896324,1113,11578.37,4.087353,1016.4041,0.39595,14216.814,5.0691113,0,,,,,1035.2161609430227,0.0005307486,406.84525943896324,0.0005360803,-0.003206794,0.031067407
14213.318,5.0707626,0,0.0006915859,1035.2155938608114,406.8448831017619,1114,11576.214,4.0872507,1015.63074,0.3964302,14213.318,5.0707626,0,,,,,1035.2155938608114,0.0005306044,406.8448831017619,0.00053589296,-0.0029557913,0.031090086
14229.931,5.06786,0,0.0006923001,1035.2144354773964,406.8458615484102,1115,11588.519,4.088194,1016.32056,0.3958004,14229.931,5.06786,0,,,,,1035.2144354773964,0.0005303558,406.8458615484102,0.0005356719,-0.0033017918,0.030895177
14212.26,5.0694766,0,0.0006930143,1035.2151376394247,406.8465245100447,1116,11575.366,4.0872006,1016.64825,0.39532968,14212.26,5.0694766,0,,,,,1035.2151376394247,0.0005308251,406.8465245100447,0.00053617154,-0.0032852413,0.03142731
14222.213,5.067654,0,0.0006937285,1035.2158282417581,406.84585868852844,1117,11583.265,4.0876937,1015.81573,0.39591426,14222.213,5.067654,0,,,,,1035.2158282417581,0.00053035025,406.84585868852844,0.0005356536,-0.0033328626,0.031475928
14211.572,5.0676107,0,0.0006944427,1035.2144887737034,406.8460358730631,1118,11573.3545,4.087018,1017.09595,0.39601302,14211.572,5.0676107,0,,,,,1035.2144887737034,0.00053073047,406.8460358730631,0.00053611846,-0.0034791045,0.031125614
14224.243,5.0699825,0,0.000695157,1035.2153055061458,406.8453768330142,1119,11585.144,4.088161,1018.1677,0.39599782,14224.243,5.0699825,0,,,,,1035.2153055061458,0.0005309055,406.8453768330142,0.00053621334,-0.0036830616,0.031758163
14219.805,5.067338,0,0.0006958712,1035.2157424000861,406.8458404215121,1120,11580.468,4.0877314,1017.01953,0.39528129,14219.805,5.067338,0,,,,,1035.2157424000861,0.00053106423,406.8458404215121,0.0005364362,-0.003521383,0.03162749
14218.504,5.0665064,0,0.0006965854,1035.216005092037,406.8461513031839,1121,11579.397,4.0874205,1016.0408,0.39554706,14218.504,5.0665064,0,,,,,1035.216005092037,0.00053059804,406.8461513031839,0.0005360082,-0.0033333069,0.03162195
14217.142,5.065639,0,0.00069729966,1035.2157496662314,406.84572888726586,1122,11578.35,4.0875335,1017.44366,0.39577857,14217.142,5.065639,0,,,,,1035.2157496662314,0.00053087686,406.84572888726586,0.00053624867,-0.0037353965,0.031638514
14212.116,5.06904,0,0.0006980139,1035.2149603443627,406.84715202150767,1123,11574.845,4.087079,1016.0108,0.3959939,14212.116,5.06904,0,,,,,1035.2149603443627,0.0005309079,406.84715202150767,0.00053624227,-0.0032058156,0.031745985
14208.892,5.069831,0,0.00069872814,1035.215545085897,406.8452763110926,1124,11572.301,4.08704,1016.217,0.39542526,14208.892,5.069831,0,,,,,1035.215545085897,0.0005308546,406.8452763110926,0.00053631014,-0.003345499,0.031781755
14218.342,5.069101,0,0.00069944235,1035.2146964119283,406.84495832007474,1125,11578.508,4.0874295,1016.39484,0.39585337,14218.342,5.069101,0,,,,,1035.2146964119283,0.00053047016,406.84495832007474,0.0005359019,-0.0033996936,0.030976722
14215.411,5.0673437,0,0.0007001566,1035.2159018935124,406.84704087295495,1126,11578.1875,4.0875335,1016.9205,0.396462,14215.411,5.0673437,0,,,,,1035.2159018935124,0.0005309992,406.84704087295495,0.0005363287,-0.0032417453,0.031787023
14220.542,5.0624247,0,0.0007008709,1035.21559604284,406.8466088522845,1127,11581.07,4.087616,1017.0017,0.3960326,14220.542,5.0624247,0,,,,,1035.21559604284,0.00053051324,406.8466088522845,0.00053586916,-0.0031968837,0.03140013
14223.936,5.068588,0,0.00070158514,1035.2150877020763,406.84562904088136,1128,11583.637,4.087882,1016.59937,0.3957561,14223.936,5.068588,0,,,,,1035.2150877020763,0.0005307009,406.84562904088136,0.00053611107,-0.003288099,0.031189242
14222.039,5.0669928,0,0.0007022994,1035.214360159834,406.8458085568983,1129,11582.328,4.0877132,1015.6716,0.39579102,14222.039,5.0669928,0,,,,,1035.214360159834,0.00053061824,406.8458085568983,0.0005359849,-0.0034961267,0.03159314
14219.658,5.0684795,0,0.0007030137,1035.2153631814667,406.84562093285865,1130,11579.826,4.0874395,1015.15424,0.39569786,14219.658,5.0684795,0,,,,,1035.2153631814667,0.0005306282,406.84562093285865,0.00053597515,-0.0032656977,0.031199977
14219.364,5.0679297,0,0.00070372794,1035.2153134613086,406.8460639473275,1131,11580.939,4.087499,1015.9167,0.3960993,14219.364,5.0679297,0,,,,,1035.2153134613086,0.0005304875,406.8460639473275,0.00053588656,-0.002988483,0.031599823
14217.167,5.06868,0,0.00070444227,1035.2151839005655,406.8452182688917,1132,11577.667,4.0873427,1015.9754,0.39603037,14217.167,5.06868,0,,,,,1035.2151839005655,0.0005306513,406.8452182688917,0.0005360655,-0.003058615,0.030866973
